 1230,  1230,  1120,  1240,  1260,  1250,  1240,  1240,  1450,  1330,  1250,  1240,  1240,  1260,  1170,  1110, 
 1160,  1210,  1230,  1210,  1270,  1280,  1060,  1230,  1390,  1330,  1240,   890,  1240,  1250,  1230,  1220, 
 1230,  1190,  1200,  1230,  1030,  1270,  1100,  1080,  1350,  1310,  1240,  1260,  1240,  1230,  1210,  1210, 
 1230,  1220,  1240,  1210,  1030,  1260,  1240,  1210,   850,  1370,  1240,  1230,  1250,  1240,  1230,  1230, 
  880,  1220,  1210,  1230,  1030,  1290,  1240,  1210,  1370,  1330,  1220,  1260,  1260,  1210,  1230,  1210, 
 1220,   880,  1070,  1240,  1030,  1300,  1210,  1240,  1430,  1320,  1240,  1230,   980,  1250,  1210,  1140, 
 1220,  1230,  1190,  1070,  1250,  1030,  1210,  1230,   850,  1380,  1230,  1210,  1230,  1250,  1230,  1220, 
 1230,  1230,  1230,  1240,  1300,  1260,  1200,  1240,  1340,  1300,  1230,  1260,  1230,  1250,  1230,  1240, 
 1230,  1220,  1210,  1120,  1240,  1030,  1210,  1240,   850,  1340,  1270,   970,  1250,  1230,  1220,  1240, 
 1250,  1230,  1230,  1230,  1240,  1290,  1230,  1230,  1390,  1360,   970,  1280,  1240,  1210,  1230,  1230, 
 1190,  1230,  1240,  1200,  1260,  1290,  1210,  1240,  1370,  1380,  1240,  1250,  1260,  1250,  1240,  1240, 
 1230,  1230,  1210,  1230,  1270,  1030,  1240,  1240,  1440,  1340,  1260,  1260,  1250,  1240,  1230,  1230, 
 1230,  1230,  1240,  1240,  1270,  1320,  1240,  1210,  1370,  1320,  1240,  1230,  1250,  1250,  1230,  1230, 
 1220,  1230,  1240,  1200,  1290,  1280,  1240,  1240,  1370,  1350,  1230,  1240,  1250,  1240,  1230,  1220, 
 1210,  1230,  1210,  1240,  1020,  1280,  1230,  1240,  1390,  1370,  1250,  1270,  1260,  1240,  1230,  1240, 
 1230,  1210,  1230,  1230,  1260,  1290,  1240,  1200,  1310,   940,  1240,  1240,  1220,  1250,  1230,  1230, 
 1220,  1210,  1230,  1210,  1260,  1260,  1230,  1230,  1330,  1320,  1300,  1250,  1230,  1240,  1220,  1230, 
 1230,  1220,  1230,  1230,  1260,  1320,  1230,  1210,  1420,  1340,  1240,  1230,  1250,  1240,  1230,  1150, 
 1240,  1230,  1240,  1200,  1280,  1300,  1240,  1230,  1330,  1350,  1230,  1260,  1250,  1250,  1240,  1230, 
 1220,  1230,  1210,  1240,  1230,  1270,  1240,  1230,  1360,  1340,   940,  1270,  1230,  1240,  1230,  1230, 
 1230,  1230,  1230,  1230,  1240,  1290,  1230,  1210,  1420,  1390,  1250,  1290,  1250,  1250,  1230,  1110, 
 1160,  1230,  1230,  1220,  1250,  1320,  1100,  1240,  1360,  1340,  1250,   970,  1250,  1280,  1230,  1230, 
 1240,  1220,  1200,  1230,  1030,  1310,  1090,  1240,  1380,  1360,  1250,  1240,  1250,  1250,  1220,  1230, 
 1230,   970,  1230,  1230,  1250,  1250,  1210,  1240,   850,  1320,  1230,  1260,  1250,  1230,  1230,  1230, 
 1230,  1220,  1240,  1230,  1250,  1030,  1220,  1240,  1360,  1320,  1230,  1240,  1250,  1250,  1230,  1230, 
 1230,  1230,  1230,  1240,  1250,  1290,  1240,  1240,   850,  1330,  1230,  1270,  1260,  1250,  1210,  1240, 
 1230,  1220,  1130,  1240,  1250,  1290,  1210,  1200,  1400,   850,  1230,  1270,  1250,  1230,  1230,  1180, 
 1220,  1230,  1230,  1200,  1240,  1240,  1200,  1240,  1470,  1330,  1230,  1230,  1240,  1250,  1230,  1230, 
 1230,  1220,  1230,  1240,  1240,  1300,  1210,  1240,  1410,  1330,  1250,  1240,  1270,  1250,  1230,  1230, 
 1160,  1210,  1240,  1240,  1240,  1270,  1240,  1240,  1420,  1320,  1240,  1280,  1260,  1240,  1230,  1220, 
 1240,  1230,  1230,  1190,  1250,  1250,  1230,  1230,  1400,  1320,  1250,  1230,  1190,  1230,  1230,  1240, 
 1230,  1220,  1200,  1240,  1030,  1300,  1210,  1240,  1430,  1360,  1230,  1230,  1240,  1240,  1230,  1230, 
 1200,  1230,  1240,  1240,  1290,  1310,  1240,  1240,  1380,  1320,  1270,  1240,  1230,  1230,  1210,  1140, 
 1210,  1230,  1240,  1220,  1030,  1320,  1210,  1240,   850,   850,   970,   950,  1230,  1240,  1230,  1230, 
 1220,  1230,  1240,  1220,  1270,  1270,  1240,  1240,  1370,  1330,  1210,  1250,  1230,  1250,  1230,  1110, 
 1150,  1230,  1160,  1240,  1230,  1280,  1130,  1240,  1370,  1320,  1230,  1250,  1240,  1250,  1200,  1220, 
  880,  1230,  1240,  1220,  1250,  1250,  1210,  1240,  1410,  1340,   970,  1270,  1240,  1230,  1230,  1230, 
 1210,   880,  1140,  1200,  1280,  1250,  1110,  1110,  1330,  1350,  1230,  1250,  1200,  1240,  1150,  1220, 
 1210,  1220,  1230,  1150,  1030,  1030,  1220,  1240,  1380,  1330,  1230,  1220,  1250,  1240,  1230,  1220, 
 1230,  1220,  1240,  1220,  1240,  1240,  1210,  1240,  1400,  1380,  1230,  1240,  1240,  1230,  1220,  1220, 
 1230,  1230,  1200,  1230,  1300,  1290,  1240,  1200,  1340,  1370,  1240,  1230,  1240,  1230,  1230,  1230, 
 1210,  1230,  1230,  1240,  1280,  1300,  1210,  1240,  1430,  1350,  1270,  1270,  1240,  1240,  1230,  1230, 
 1230,  1230,  1240,  1200,  1240,  1250,  1240,  1240,  1410,  1300,  1250,   970,  1250,  1250,  1230,  1210, 
 1210,  1220,  1200,  1240,  1280,  1270,  1230,  1240,   850,  1310,  1270,  1300,  1240,  1250,  1230,  1240, 
 1140,  1230,  1190,  1240,  1260,  1210,  1200,  1200,   850,  1360,  1250,  1240,  1240,  1250,  1210,  1150, 
 1180,  1220,  1100,  1240,  1260,  1250,  1090,  1240,  1370,  1380,  1230,   970,  1250,  1240,  1230,  1230, 
 1230,  1220,  1230,  1210,  1230,  1230,  1240,  1240,  1410,  1320,  1240,  1240,  1240,  1260,  1220,  1230, 
 1220,  1220,  1230,  1240,  1250,  1260,  1230,  1240,  1440,   850,  1260,  1240,  1250,  1220,  1210,  1230, 
 1230,  1210,  1230,  1210,  1250,  1250,  1200,  1230,   850,   850,   890,  1320,  1250,  1230,  1230,  1230, 
 1220,  1220,  1110,  1230,  1250,  1330,  1200,  1240,  1360,  1350,  1230,   970,  1250,   880,  1200,  1210, 
 1230,  1200,  1230,  1210,  1250,  1250,  1240,  1200,   850,  1330,   970,  1230,  1230,  1250,  1220,  1240, 
 1210,  1220,  1240,  1200,  1230,  1320,  1210,  1200,  1330,  1330,  1240,  1240,  1250,  1240,  1230,  1230, 
 1200,  1230,  1240,  1200,  1240,  1230,  1240,  1110,   850,  1330,   890,  1240,  1230,   880,  1230,  1220, 
  970,  1230,  1230,  1200,  1020,  1280,  1200,  1240,  1350,  1300,  1240,  1240,  1260,  1240,  1230,  1220, 
 1220,  1220,  1230,  1220,  1020,  1020,  1230,  1110,  1400,  1350,  1260,   890,  1230,   970,  1220,  1150, 
 1230,  1230,  1230,  1200,  1250,  1020,  1240,  1240,  1380,  1340,  1240,  1230,  1250,  1250,  1230,  1230, 
 1220,  1220,  1230,  1230,  1270,  1310,  1200,  1230,  1330,  1320,  1240,  1270,  1230,  1240,  1100,  1220, 
 1220,  1220,  1230,  1210,  1250,  1020,  1230,  1240,     0,  1330,  1220,  1220,  1240,  1240,  1230,  1140, 
 1210,   980,  1230,  1210,  1020,  1290,  1200,  1110,  1380,  1350,  1240,  1270,  1230,  1230,  1220,  1230, 
 1220,  1220,  1230,  1200,  1020,  1320,  1240,  1230,  1340,     0,  1230,  1220,  1250,  1250,  1230,  1230, 
 1230,  1220,  1240,  1220,  1020,  1300,  1230,  1230,  1440,  1400,  1250,  1250,  1230,  1270,  1220,  1210, 
 1230,  1200,  1070,  1230,  1080,  1260,  1240,  1210,  1380,     0,  1270,   970,  1250,  1230,  1230,  1230, 
 1210,   970,  1240,  1220,  1260,  1230,  1240,  1200,     0,  1360,   970,  1260,  1260,  1250,  1130,  1230, 
 1210,  1210,  1230,  1230,  1230,  1280,  1220,  1240,  1410,  1400,  1250,  1240,  1230,  1270,  1120,  1210, 
 1140,  1140,  1230,  1200,  1220,  1210,  1230,  1090,  1380,     0,   970,  1250,   960,  1240,  1140,  1220, 
  970,  1220,  1070,  1230,  1220,  1220,  1230,  1240,  1360,  1330,  1240,  1230,  1230,  1240,  1230,  1220, 
 1220,  1210,  1230,  1190,  1230,  1220,  1230,  1200,     0,  1360,  1220,  1240,  1230,  1240,  1140,  1210, 
 1170,  1200,  1110,  1230,     0,  1220,  1230,  1190,     0,  1340,  1240,  1220,   880,  1240,  1220,  1230, 
    0,  1230,  1230,  1210,     0,     0,  1230,  1200,     0,     0,  1220,  1240,  1230,  1260,  1230,  1220, 
