 1130,  1230,  1230,  1240,  1210,  1230,  1240,  1240,  1230,  1240,  1210,  1220,  1240,  1250,  1210,  1130, 
 1210,  1220,  1230,  1220,  1230,  1200,  1200,  1240,  1210,  1110,  1220,   960,  1230,  1230,  1220,  1220, 
 1220,  1230,  1240,  1230,  1200,  1240,  1240,  1240,  1230,  1220,  1220,  1220,  1240,  1250,  1230,  1200, 
 1160,  1230,  1160,  1230,  1090,  1210,  1180,  1240,  1240,  1200,  1220,  1220,  1230,  1230,  1120,  1200, 
  930,  1230,  1230,  1220,  1200,  1230,  1200,  1240,  1240,  1200,  1220,  1220,  1240,  1240,  1230,  1230, 
 1210,   930,   960,  1220,  1200,  1230,  1170,  1090,  1090,  1240,  1220,  1220,  1180,  1240,  1090,  1200, 
 1210,  1220,  1230,   970,  1230,  1110,  1200,  1240,  1240,  1200,  1210,  1220,  1230,  1240,  1230,  1200, 
 1220,  1210,  1230,  1220,  1190,  1230,  1200,  1240,  1240,  1200,  1220,  1210,  1240,  1240,  1200,  1200, 
 1230,  1220,  1220,  1230,  1230,  1210,  1240,  1220,  1210,  1230,  1210,  1220,  1240,  1240,  1230,  1230, 
 1210,  1220,  1230,  1230,  1230,  1230,  1200,  1240,  1240,  1240,  1210,  1220,  1230,  1240,  1230,  1230, 
 1220,  1230,  1230,  1220,  1230,  1230,  1240,  1240,  1240,  1230,  1220,  1220,  1240,  1240,  1230,  1210, 
 1210,  1230,  1230,  1240,  1230,  1220,  1240,  1240,  1220,  1240,  1210,  1220,  1240,  1240,  1230,  1230, 
 1150,  1230,  1230,  1230,  1230,  1230,  1210,  1210,  1200,  1240,  1200,  1220,  1230,  1240,  1200,  1120, 
 1150,  1240,  1160,  1240,  1240,  1240,  1170,  1250,  1240,  1230,  1220,  1220,  1250,  1250,  1230,  1230, 
 1230,  1210,  1230,  1220,  1200,  1230,  1230,  1240,  1220,  1140,  1220,  1220,  1240,  1240,  1200,  1200, 
 1230,  1230,  1230,  1230,  1230,  1230,  1240,  1240,  1240,  1200,  1210,  1150,  1230,  1170,  1210,  1230, 
 1220,  1220,  1230,  1220,  1200,  1230,  1200,  1240,  1200,  1110,  1140,  1210,  1230,  1240,  1230,  1230, 
 1220,  1230,  1170,  1230,  1230,  1230,  1210,  1240,  1230,  1240,  1220,  1220,  1240,  1240,  1210,  1210, 
 1220,  1130,  1230,  1220,  1200,  1040,  1240,  1210,  1200,  1240,  1220,  1210,  1240,  1230,  1210,  1230, 
 1220,  1220,  1230,  1140,  1230,  1210,  1210,  1220,  1140,  1210,  1220,  1220,  1240,  1230,  1230,  1230, 
 1210,  1230,  1230,  1220,  1200,  1040,  1240,  1100,  1200,  1240,  1220,  1220,  1240,   970,  1230,  1200, 
 1160,  1230,  1230,  1220,  1040,  1220,  1210,  1240,  1190,  1100,  1200,  1220,  1230,  1240,  1230,  1200, 
 1220,  1210,  1230,  1220,  1110,  1040,  1240,  1140,  1230,  1170,  1210,  1220,  1240,   970,  1200,  1120, 
 1230,  1230,  1240,  1220,  1230,  1240,  1240,  1240,  1230,  1240,  1220,  1220,  1240,  1240,  1230,  1230, 
 1230,  1230,  1230,  1230,  1200,  1240,  1200,  1240,  1200,  1240,  1200,  1200,  1240,  1240,  1090,  1200, 
 1230,  1230,  1230,  1220,  1240,  1230,  1240,  1240,  1210,  1240,  1220,  1220,  1230,  1240,  1230,  1130, 
 1220,  1150,  1230,  1220,  1230,  1220,  1200,  1110,  1240,  1240,  1210,  1230,  1240,  1250,  1210,  1230, 
 1220,  1220,  1230,  1220,  1230,  1220,  1240,  1240,  1100,  1210,  1220,  1230,  1240,  1230,  1230,  1230, 
 1230,  1220,  1240,  1220,  1230,  1220,  1200,  1240,  1250,  1210,  1220,  1220,  1240,  1240,  1210,  1200, 
 1230,  1230,  1170,  1240,  1100,  1220,  1240,  1210,  1240,  1200,  1210,  1230,  1230,  1180,  1230,  1230, 
 1210,  1150,  1230,  1220,  1210,  1230,  1240,  1200,  1210,  1240,  1220,  1210,  1170,  1240,  1120,  1230, 
 1220,  1220,  1240,  1230,  1230,  1200,  1210,  1240,  1240,  1240,  1220,  1220,  1240,  1230,  1090,  1200, 
 1160,  1130,  1230,  1220,  1200,   850,  1240,  1130,  1230,  1200,  1220,  1210,   970,  1230,  1080,  1230, 
 1150,  1220,  1170,  1220,     0,  1230,  1230,  1240,  1200,  1240,  1220,  1220,  1240,  1240,  1220,  1190, 
 1230,  1220,  1230,  1220,  1190,     0,  1240,  1210,  1210,  1240,  1230,  1220,  1240,  1240,  1120,  1200, 
 1140,  1210,  1150,  1230,     0,  1230,  1230,  1210,     0,  1240,  1160,  1220,  1240,  1230,  1220,  1230, 
    0,  1230,  1230,  1220,     0,     0,  1230,  1210,     0,     0,  1220,  1220,  1240,  1230,  1220,  1210, 
