  940,  1360,  1280,  1320,  1180,  1380,  1300,  1300,  1440,  1400,  1000,  1410,  1390,  1280,  1240,  1240, 
 1290,   940,  1210,  1250,  1200,  1390,  1460,  1240,  1570,  1400,  1310,  1300,  1410,  1270,  1230,  1170, 
 1260,  1260,  1220,  1220,  1340,  1230,  1250,  1240,     0,  1520,  1420,  1410,  1450,  1350,  1310,  1240, 
 1310,  1310,  1240,  1450,  1460,  1330,  1220,  1240,  1430,  1350,  1480,  1420,  1410,  1340,  1330,  1290, 
 1270,  1290,  1230,  1180,  1390,  1290,  1360,  1240,     0,  1430,  1380,   970,  1310,  1300,  1230,  1300, 
 1360,  1330,  1290,  1370,  1340,  1410,  1290,  1240,  1470,  1460,   970,  1420,  1390,  1270,  1290,  1250, 
 1310,  1350,  1300,  1250,  1540,  1390,  1470,  1270,  1450,  1510,  1380,  1380,  1360,  1310,  1350,  1300, 
 1270,  1310,  1380,  1370,  1380,  1220,  1310,  1240,  1580,  1420,  1360,  1390,  1360,  1270,  1240,  1290, 
 1350,  1480,  1360,  1270,  1400,  1450,  1380,  1320,  1470,  1380,  1360,  1350,  1320,  1300,  1310,  1320, 
 1380,  1300,  1300,  1400,  1430,  1370,  1420,  1250,  1450,  1440,  1370,  1470,  1340,  1300,  1240,  1250, 
 1230,  1390,  1250,  1240,  1210,  1360,  1250,  1240,  1470,  1470,  1390,  1520,  1370,  1290,  1240,  1350, 
 1350,  1460,  1300,  1500,  1520,  1400,  1240,  1340,  1370,   990,  1320,  1320,  1350,  1310,  1370,  1230, 
 1280,  1240,  1370,  1230,  1380,  1350,  1240,  1240,  1410,  1380,  1450,  1450,  1420,  1350,  1320,  1280, 
 1350,   940,  1250,  1350,  1370,  1440,  1300,  1240,  1540,  1430,  1340,  1330,  1360,  1340,  1320,  1280, 
 1350,  1300,  1250,  1350,  1380,  1420,  1240,  1430,  1410,  1450,  1340,  1340,  1330,  1300,  1250,  1280, 
 1310,  1290,  1310,  1310,  1290,  1370,  1390,  1240,  1440,  1410,   970,  1370,  1260,  1280,  1240,  1490, 
 1380,  1320,  1370,  1240,  1310,  1400,  1240,  1230,  1540,  1490,  1370,  1440,  1330,  1320,  1240,  1230, 
 1290,  1360,  1240,  1270,  1320,  1440,  1180,  1290,  1450,  1430,  1360,   970,  1360,  1430,  1290,  1340, 
 1360,  1290,  1270,  1270,  1330,  1440,  1210,  1240,  1460,  1450,  1340,  1370,  1330,  1320,  1280,  1240, 
 1400,   970,  1230,  1350,  1340,  1330,  1340,  1320,     0,  1410,  1390,  1450,  1340,  1260,  1260,  1280, 
 1290,  1280,  1440,  1310,  1350,  1230,  1420,  1370,  1440,  1410,  1470,  1480,  1370,  1320,  1260,  1250, 
 1300,  1290,  1240,  1310,  1370,  1430,  1250,  1260,   960,  1430,  1300,  1440,  1380,  1290,  1250,  1410, 
 1300,  1230,  1280,  1360,  1350,  1370,  1260,  1360,  1500,  1000,  1270,  1370,  1340,  1270,  1330,  1300, 
 1280,  1300,  1360,  1280,  1320,  1320,  1230,  1240,  1640,  1420,  1410,  1520,  1290,  1320,  1280,  1470, 
 1280,  1320,  1300,  1250,  1330,  1420,  1240,  1240,  1520,  1390,  1340,  1330,  1390,  1360,  1250,  1300, 
 1240,  1240,  1320,  1450,  1330,  1330,  1240,  1370,  1540,  1390,  1390,  1390,  1370,  1250,  1240,  1240, 
 1370,  1300,  1240,  1460,  1410,  1330,  1370,  1370,  1510,  1400,  1450,  1450,  1300,  1260,  1460,  1350, 
 1320,  1280,  1500,  1330,  1350,  1410,  1240,  1310,  1550,  1460,  1310,  1310,  1310,  1300,  1230,  1310, 
 1290,  1350,  1600,  1310,  1420,  1440,  1360,  1240,  1470,  1390,  1370,  1440,  1360,  1270,  1270,  1220, 
  940,  1320,  1240,  1340,  1300,  1450,  1280,  1250,  1000,   960,   970,   970,  1250,  1270,  1440,  1300, 
  960,  1380,  1240,  1340,  1360,  1360,  1320,  1240,  1450,  1400,  1300,  1360,  1290,  1300,  1230,  1200, 
 1260,  1330,  1350,  1270,  1280,  1370,  1240,  1290,  1450,  1380,  1430,  1440,  1290,  1300,  1230,  1270, 
  940,  1320,  1340,  1410,  1360,  1320,  1240,  1330,  1530,  1430,   970,  1390,  1310,  1240,  1230,  1320, 
 1220,   940,  1220,  1490,  1400,  1320,  1240,  1240,  1420,  1440,  1320,  1480,  1280,  1250,  1250,  1250, 
  970,  1380,  1240,  1230,  1250,  1230,  1240,  1250,  1490,  1420,  1450,  1430,  1340,  1350,  1320,  1400, 
 1330,  1260,  1340,  1330,  1300,  1300,  1240,  1240,  1490,  1490,   930,  1320,  1250,  1300,  1250,  1360, 
 1280,  1350,  1370,  1280,  1450,  1390,  1270,  1300,  1430,  1500,  1530,  1420,  1270,  1310,  1250,  1360, 
 1340,  1370,  1470,  1350,  1440,  1410,  1380,  1340,  1550,  1440,  1460,  1520,  1480,  1270,  1250,  1450, 
 1300,  1380,  1240,  1270,  1300,  1320,  1240,  1460,  1530,  1350,  1330,   970,  1310,  1300,  1230,  1410, 
 1220,  1430,  1300,  1430,  1410,  1360,  1270,  1290,  1360,  1400,  1430,  1420,  1350,  1290,  1480,  1410, 
 1280,  1310,  1330,  1330,  1380,  1260,  1440,  1290,  1360,  1450,  1380,  1440,  1270,  1390,  1300,  1300, 
 1270,  1280,  1200,  1310,  1350,  1330,  1140,  1350,  1460,  1550,  1410,  1000,  1380,  1270,  1320,  1340, 
 1290,  1270,  1240,  1230,  1270,  1280,  1290,  1240,  1510,  1370,  1330,  1580,  1350,  1370,  1240,  1310, 
 1370,  1290,  1250,  1320,  1320,  1370,  1260,  1290,  1620,     0,  1360,  1350,  1300,  1300,  1190,  1290, 
 1290,  1260,  1240,  1330,  1330,  1330,  1220,  1240,     0,     0,   930,  1470,  1340,  1350,  1240,  1310, 
 1380,  1470,  1340,  1240,  1330,  1470,  1450,  1240,  1440,  1430,  1330,   930,  1350,  1240,  1230,  1300, 
 1290,  1280,  1270,  1340,  1350,  1330,  1240,  1230,  1260,  1430,   930,  1520,  1300,  1370,  1250,  1290, 
 1290,  1230,  1360,  1270,  1300,  1450,  1350,  1270,  1430,  1420,  1300,  1420,  1340,  1270,  1380,  1250, 
 1270,  1290,  1280,  1260,  1300,  1300,  1240,  1160,     0,  1430,   930,  1400,  1360,  1310,  1240,  1240, 
  970,  1270,  1240,  1390,  1230,  1400,  1320,  1250,  1460,  1360,  1330,  1330,  1390,  1270,  1240,  1240, 
 1350,   970,  1240,  1260,  1250,  1250,  1240,  1160,  1510,  1460,  1350,   930,  1280,  1280,  1350,  1240, 
 1370,  1320,  1400,  1400,  1360,  1280,  1290,  1240,  1470,  1410,  1380,  1370,  1330,  1320,  1250,  1310, 
 1350,  1290,  1320,  1480,  1390,  1460,  1230,  1500,  1410,  1410,  1430,  1480,  1360,  1370,  1220,  1240, 
 1280,  1420,  1360,  1440,  1360,  1350,  1380,  1260,     0,  1420,  1290,   970,  1330,  1310,  1290,  1240, 
 1230,   940,  1240,  1370,  1230,  1410,  1230,  1230,  1480,  1470,  1370,  1430,  1470,  1270,  1300,  1270, 
 1260,  1260,  1230,  1340,  1280,  1470,  1260,  1240,  1430,     0,  1440,   970,  1360,  1300,  1240,  1290, 
 1330,  1280,  1240,  1360,  1260,  1440,  1360,  1260,  1570,  1550,  1440,  1330,  1360,  1410,  1290,  1230, 
 1300,  1290,  1350,  1350,  1220,  1350,  1250,  1320,  1520,     0,  1440,   970,  1360,  1290,  1290,  1280, 
 1230,   970,  1280,  1350,  1390,  1240,  1250,  1230,     0,  1480,   970,  1570,  1390,  1330,  1140,  1240, 
 1250,  1250,  1300,  1260,  1260,  1360,  1480,  1280,  1550,  1550,  1340,  1490,  1270,  1460,  1230,  1240, 
 1250,  1250,  1400,  1240,  1310,  1310,  1240,  1220,  1530,     0,   970,  1450,  1250,  1390,  1290,  1310, 
 1000,  1340,  1270,  1240,  1300,  1300,  1340,  1410,  1490,  1450,  1400,  1550,  1320,  1250,  1240,  1370, 
 1290,  1360,  1250,  1270,  1300,  1300,  1240,  1340,     0,  1490,   970,  1450,  1250,  1320,  1290,  1240, 
 1260,  1460,  1310,  1310,     0,  1230,  1240,  1520,     0,  1470,  1350,  1350,  1400,  1300,  1260,  1330, 
    0,  1280,  1240,  1340,     0,     0,  1240,  1300,     0,     0,  1230,  1360,  1240,  1390,  1240,  1250, 
