 1590,    0,    0,    4,    0,    6,    0,    7,    0,    8,    0,    0,   11,   10,   12,    0,   14,   17,   18,   18,   20,    1,    1,    1,   26,    2,    2,   28,   41,  307,  530,  569,  637,  629,  678,  983,
 1580,    4,    0,    0,    7,    7,    0,    9,   11,    0,    0,    1,   13,    1,   17,   18,   19,   19,   23,    1,    2,    2,   28,    2,    4,    4,    4,   30,  130,  326,  548,  559,  593,  722,  711,  901,
 1570,    7,    7,    0,    9,   11,   11,   15,    1,    1,   18,   19,    1,    1,    1,   25,    2,    2,    2,   29,    3,    4,    4,    4,   34,    5,   36,   12,  199,  480,  588,  580,  669,  682,  715,  993,
 1560,    0,    9,   11,   12,   15,   17,    1,   20,   22,    1,   27,   27,    2,   28,    3,   30,   30,   31,   36,    6,    5,    6,   39,   40,    6,    7,   71,  518,  544,  565,  604,  704,  722,  770,  915,
 1550,    0,    1,   16,    1,   19,   23,   25,   26,    2,    3,   30,    3,    3,   32,    5,    4,    5,    6,    6,    7,   45,    7,   47,   51,   11,   67,  228,  531,  619,  596,  659,  791,  780,  876,  929,
 1540,   17,    1,   20,    1,   27,    3,   29,    3,    4,   33,   33,    5,    5,   38,   39,   41,   44,   50,   10,   11,   13,   12,   63,   67,   14,  193,  418,  563,  592,  646,  717,  811,  886,  911, 1013,
 1530,    1,    1,    3,   29,    3,    4,   35,   36,    5,   37,    6,    6,    7,    8,   10,   54,   62,   60,   69,   73,   16,   74,   80,   19,  100,  418,  546,  585,  744,  722,  929,  895, 1004, 1018, 1075,
 1520,   28,   30,    4,    4,    5,    5,   38,   39,   43,    7,    8,    9,   12,   62,   15,   76,   83,   19,   23,   26,   27,  101,   31,  110,  106,  439,  677,  635,  858,  816, 1004, 1021, 1043, 1048, 1067,
 1510,    4,   35,   37,    5,   40,   49,    8,   10,   53,   13,   63,   72,   78,   91,   27,   31,   33,  114,  115,  118,   41,  122,  128,  148,  301,  590,  648,  742,  988,  969, 1038, 1061, 1072, 1063, 1082,
 1500,    7,    7,   46,   49,   11,   59,   57,   66,   16,   82,   94,   99,   34,   41,   45,   49,  126,   65,   73,  142,   80,   84,   89,  304,  513,  742,  861,  997,  967, 1065, 1068, 1094, 1082, 1105, 1081,
 1490,   11,   49,   57,   15,   72,   21,   24,   30,  105,  109,  116,   56,   73,  149,  148,   84,   90,  169,   97,  100,  106,  103,  213,  590,  646,  744, 1003, 1062, 1070, 1101, 1109, 1087, 1123, 1113, 1137,
 1480,   14,   67,   82,   27,   30,   36,   39,  119,  129,   74,   88,   88,  169,  170,  181,  106,  198,  201,  130,  203,  140,  213,  241,  742,  834,  990, 1072, 1069, 1115, 1094, 1116, 1124, 1159, 1160, 1161,
 1470,   24,   32,   42,   47,   60,  127,   79,   85,  170,  108,  184,  197,  129,  134,  139,  143,  144,  219,  158,  230,  170,  272,  670,  804,  832,  965, 1065, 1094, 1157, 1163, 1129, 1167, 1168, 1170, 1134,
 1460,  111,   53,  128,   82,   84,   96,  108,  129,  133,  145,  150,  151,  158,  159,  240,  246,  256,  257,  265,  269,  186,  302,  794,  810, 1069, 1059, 1099, 1172, 1173, 1176, 1179, 1182, 1184, 1188, 1146,
 1450,  135,  152,  100,  104,  183,  140,  216,  230,  234,  244,  254,  177,  260,  181,  183,  274,  280,  192,  192,  198,  215,  536,  900,  931, 1039, 1101, 1184, 1190, 1147, 1147, 1150, 1207, 1151, 1154, 1214,
 1440,  113,  129,  145,  203,  222,  169,  171,  176,  181,  270,  274,  277,  193,  284,  292,  197,  204,  309,  316,  217,  409,  861, 1040, 1134, 1174, 1128, 1217, 1215, 1216, 1158, 1159, 1161, 1231, 1162, 1231,
 1430,  207,  157,  225,  174,  183,  271,  277,  193,  289,  197,  297,  300,  208,  324,  212,  346,  361,  232,  238,  483,  686,  998, 1134, 1102, 1213, 1153, 1162, 1165, 1236, 1166, 1242, 1166, 1244, 1245, 1246,
 1420,  238,  171,  271,  279,  197,  199,  201,  204,  210,  336,  223,  229,  373,  375,  390,  248,  251,  254,  269,  737,  826,  977, 1183, 1224, 1242, 1168, 1169, 1249, 1252, 1247, 1179, 1181, 1185, 1185, 1259,
 1410,  265,  199,  302,  205,  331,  335,  350,  365,  381,  389,  248,  255,  430,  440,  446,  269,  276,  489,  620,  804,  963, 1065, 1138, 1168, 1258, 1184, 1260, 1188, 1268, 1195, 1190, 1193, 1279, 1197, 1289,
 1400,  312,  210,  217,  360,  369,  385,  404,  428,  262,  454,  269,  477,  485,  285,  506,  299,  302,  568,  850, 1044, 1177, 1142, 1272, 1272, 1196, 1283, 1278, 1204, 1200, 1288, 1288, 1208, 1292, 1302, 1216,
