 1530,    2,   34,    3,    5,   64,    8,    9,   79,   84,   91,   20,   22,   24,  124,   30,  139,  146,  155,   42,  176,  191,  216,  339,  654,  660,  725,  882,  958, 1025, 1021, 1109, 1233, 1282, 1300, 1220,
 1520,   52,    6,   71,   77,   83,   15,   17,   24,   25,   27,  130,  136,  148,  156,   43,  176,  193,  205,   57,  232,   63,  290,  571,  700,  574,  668,  804,  956, 1012, 1203, 1227, 1157, 1199, 1234, 1225,
 1510,   74,   12,   18,   23,   26,   30,  128,   35,   38,   44,   45,   49,   54,   58,  231,   66,   80,  289,  105,  109,  322,  391,  538,  585,  644,  805,  965, 1152, 1181, 1118, 1167, 1215, 1288, 1226, 1222,
 1500,   19,  114,  124,  138,   37,  149,   43,   46,  194,  221,   60,  258,   81,  284,  102,  110,  332,  347,  370,  387,  405,  612,  622,  649,  764, 1075, 1018, 1168, 1133, 1237, 1225, 1217, 1308, 1215, 1232,
 1490,  130,   37,   44,  183,  203,  226,   64,   80,  295,  312,  113,  322,  340,  341,  151,  386,  167,  415,  434,  201,  275,  788,  664,  749,  882, 1014, 1177, 1135, 1176, 1275, 1224, 1312, 1324, 1340, 1254,
 1480,   47,   50,  228,  247,   85,   94,  110,  332,  340,  360,  154,  170,  182,  423,  434,  228,  450,  236,  466,  474,  704,  671,  892,  846, 1124, 1181, 1227, 1281, 1304, 1319, 1267, 1340, 1277, 1281, 1283,
 1470,   72,  272,  295,  316,  137,  144,  374,  183,  195,  203,  429,  229,  239,  473,  474,  480,  488,  493,  296,  542,  833,  889,  993, 1091, 1087, 1251, 1215, 1304, 1322, 1278, 1284, 1290, 1362, 1272, 1337,
 1460,  116,  331,  158,  167,  395,  216,  225,  234,  239,  468,  478,  489,  496,  310,  321,  334,  520,  347,  358,  494,  752,  826,  958, 1191, 1202, 1232, 1312, 1325, 1339, 1340, 1276, 1277, 1272, 1270, 1329,
 1450,  367,  197,  410,  442,  459,  262,  266,  289,  294,  500,  344,  351,  530,  365,  372,  379,  537,  388,  572,  887,  980,  932, 1103, 1276, 1254, 1321, 1324, 1275, 1336, 1345, 1281, 1281, 1343, 1333, 1308,
 1440,  438,  457,  263,  478,  311,  493,  333,  517,  365,  374,  378,  387,  398,  403,  561,  413,  568,  440,  757,  833, 1091, 1189, 1215, 1272, 1282, 1285, 1288, 1356, 1359, 1363, 1300, 1365, 1294, 1310, 1335,
 1430,  283,  483,  502,  510,  367,  528,  390,  397,  551,  417,  430,  436,  439,  450,  453,  597,  471,  483,  942,  921, 1178, 1195, 1279, 1358, 1306, 1315, 1315, 1317, 1319, 1320, 1390, 1311, 1315, 1324, 1357,
 1420,  499,  370,  529,  389,  549,  414,  435,  443,  444,  587,  470,  473,  610,  489,  632,  638,  506,  637, 1034, 1172, 1188, 1284, 1382, 1382, 1389, 1390, 1331, 1399, 1406, 1336, 1413, 1395, 1373, 1363, 1374,
 1410,  392,  404,  560,  447,  579,  467,  594,  612,  624,  634,  516,  518,  668,  534,  534,  695,  729,  874, 1173, 1167, 1377, 1401, 1342, 1407, 1415, 1345, 1345, 1426, 1351, 1433, 1429, 1340, 1366, 1364, 1377,
 1400,  447,  575,  469,  598,  611,  512,  526,  529,  680,  684,  550,  560,  713,  570,  735,  748,  914, 1133, 1282, 1395, 1340, 1353, 1348, 1353, 1354, 1439, 1357, 1440, 1362, 1437, 1431, 1395, 1381, 1378, 1387,
