 1710,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    0,    1,    0,    1,    0,    0,    0,    1,    0,    1,    0,    0,    0,    1,    1,   28,  237,  554,  715,  849,
 1700,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    1,    0,    0,    1,    0,    0,    0,    0,    1,    0,    1,    1,    1,    0,    1,    4,   96,  414,  635,  775,  921,
 1690,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    1,    0,    1,    1,    0,    1,    1,    1,   12,  161,  444,  738,  696,  973,
 1680,    0,    0,    0,    0,    0,    1,    0,    1,    1,    1,    0,    1,    1,    1,    0,    1,    0,    1,    0,    1,    0,    1,    1,    1,    0,    0,    1,    0,    0,   58,  461,  553,  780,  730, 1037,
 1670,    0,    1,    0,    1,    0,    0,    1,    0,    0,    1,    0,    0,    1,    0,    1,    1,    1,    1,    0,    1,    0,    1,    0,    1,    0,    0,    1,    0,   16,  214,  475,  743,  707,  778, 1120,
 1660,    0,    0,    0,    1,    1,    0,    0,    1,    1,    0,    0,    1,    1,    0,    1,    1,    1,    1,    1,    1,    0,    0,    1,    0,    1,    0,    2,    0,   81,  279,  665,  755,  746,  839, 1162,
 1650,    1,    0,    0,    0,    1,    0,    1,    0,    1,    1,    1,    1,    0,    1,    1,    0,    0,    1,    1,    1,    2,    2,    2,    2,    0,    0,    0,   48,  141,  471,  726,  771,  869,  897, 1161,
 1640,    0,    1,    1,    0,    1,    0,    1,    0,    1,    1,    1,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    2,    2,    0,    0,    0,    7,   67,  291,  654,  745,  741,  928,  929, 1186,
 1630,    0,    0,    0,    1,    1,    1,    1,    1,    0,    1,    0,    0,    0,    0,    2,    0,    2,    1,    0,    2,    3,    0,    0,    5,    0,    0,   44,  215,  457,  636,  773,  849,  965, 1015, 1239,
 1620,    1,    0,    1,    0,    1,    0,    0,    0,    1,    2,    2,    0,    2,    2,    2,    2,    2,    2,    0,    5,    0,    6,    1,    2,   11,    2,   66,  430,  649,  711,  721,  907,  936, 1067, 1217,
 1610,    1,    1,    0,    0,    0,    1,    0,    0,    2,    2,    2,    2,    0,    0,    2,    0,    0,    0,    0,    8,    2,    9,   11,   12,    2,   39,  218,  561,  625,  678,  844,  989,  965, 1042, 1227,
 1600,    0,    1,    0,    0,    0,    0,    0,    2,    0,    0,    0,    4,    4,    4,    0,    6,    2,    2,    9,    2,    2,    3,    3,    3,   16,   85,  444,  649,  635,  723,  821, 1028, 1097, 1121, 1188,
 1590,    1,    0,    0,    2,    0,    2,    0,    0,    5,    0,    5,    6,    8,    2,    8,    2,    2,   11,    3,   15,   16,    4,    4,    4,   13,  136,  502,  660,  621,  693, 1012, 1072, 1038, 1068, 1172,
 1580,    0,    0,    0,    0,    3,    0,    4,    1,    7,    8,    2,    2,    2,    2,    2,   13,    4,    4,   18,    4,   21,    5,   23,    7,   70,  318,  641,  650,  637,  930,  910,  956, 1031, 1112, 1155,
 1570,    0,    0,    0,    5,    5,    6,    2,    2,    2,    2,    2,    2,   13,   14,    4,    4,    4,   22,    7,    8,   29,    8,    8,   16,  151,  516,  599,  684,  826,  850, 1004,  986, 1057, 1141, 1225,
 1560,    0,    5,    6,    8,    8,    2,    2,    2,   14,   14,    3,   15,    4,   18,    5,    8,    9,    9,   36,   10,    9,   42,   43,  116,  471,  641,  622,  674,  888,  956, 1063, 1076, 1148, 1224, 1322,
 1550,    6,    8,    8,    2,   13,   14,   14,   17,   18,    5,    4,    6,   26,   31,   35,   38,   43,   46,   48,   16,   17,   20,   86,  278,  521,  614,  737,  854,  981, 1056, 1144, 1220, 1268, 1260, 1273,
 1540,    8,    2,   14,   14,   16,   18,    6,    6,   25,    8,    9,   33,   13,   15,   48,   56,   59,   63,   25,   28,   31,   30,  160,  493,  672,  642,  739,  977, 1120, 1122, 1195, 1215, 1247, 1275, 1271,
 1530,   15,    4,   17,   19,   25,    8,   30,   10,   12,   38,   41,   16,   58,   25,   80,   29,   33,  105,   40,   42,  136,  140,  173,  671,  641,  833,  991, 1100, 1122, 1166, 1189, 1209, 1265, 1264, 1193,
 1520,    6,    6,    8,   29,   10,   37,   14,   44,   49,   57,   24,   30,   35,  118,  135,  139,   50,  167,   61,   67,  190,  118,  560,  752,  685,  846, 1103, 1164, 1172, 1170, 1180, 1267, 1261, 1178, 1259,
 1510,    9,   33,   35,   15,   16,   18,   24,   28,   88,  122,   53,  162,   61,   71,   79,  195,  208,  214,  224,  236,   95,  398,  754,  685,  826, 1007, 1129, 1155, 1153, 1238, 1268, 1266, 1288, 1280, 1178,
 1500,   13,   47,   58,   71,   85,   38,   46,  135,  166,  196,  205,   84,  226,  230,  246,  257,  282,  289,  305,  123,  395,  672,  683,  960,  979, 1110, 1227, 1234, 1236, 1150, 1295, 1174, 1177, 1179, 1297,
 1490,   69,   33,   35,  117,  139,   68,   75,  214,   99,  100,  277,  283,  115,  118,  334,  128,  140,  146,  157,  169,  323,  636,  964, 1119, 1233, 1251, 1153, 1264, 1184, 1181, 1314, 1326, 1214, 1328, 1334,
 1480,  106,  135,  164,   79,   83,  231,  110,  116,  314,  327,  348,  155,  164,  165,  410,  424,  441,  458,  475,  297,  871,  766, 1109, 1079, 1149, 1167, 1318, 1335, 1209, 1215, 1221, 1220, 1220, 1374, 1378,
 1470,   74,   83,   95,  259,  273,  139,  371,  383,  163,  419,  199,  467,  223,  494,  504,  269,  262,  548,  572,  733,  766,  907, 1079, 1168, 1216, 1367, 1232, 1235, 1241, 1250, 1262, 1412, 1268, 1425, 1264,
 1460,  255,  125,  142,  345,  396,  196,  447,  469,  239,  510,  521,  535,  296,  320,  590,  342,  347,  643,  435,  701,  914, 1058, 1353, 1254, 1261, 1408, 1276, 1422, 1429, 1431, 1313, 1460, 1317, 1461, 1439,
 1450,  148,  166,  403,  224,  494,  501,  263,  547,  306,  580,  603,  371,  379,  387,  407,  712,  439,  447,  903, 1141, 1274, 1190, 1279, 1431, 1308, 1311, 1444, 1474, 1337, 1344, 1349, 1509, 1357, 1343, 1311,
 1440,  215,  231,  260,  288,  560,  331,  597,  368,  385,  674,  418,  437,  446,  457,  785,  486,  506,  912, 1151, 1036, 1188, 1445, 1323, 1479, 1349, 1356, 1370, 1374, 1533, 1388, 1393, 1521, 1522, 1353, 1343,
 1430,  504,  318,  583,  616,  378,  689,  704,  438,  458,  776,  811,  512,  858,  543,  901,  917,  945,  742, 1031, 1409, 1502, 1512, 1535, 1534, 1536, 1398, 1403, 1545, 1423, 1531, 1439, 1435, 1525, 1462, 1377,
 1420,  355,  647,  677,  721,  728,  461,  789,  510,  863,  898,  557,  935,  591,  606, 1007, 1035, 1121,  996, 1393, 1510, 1519, 1533, 1405, 1538, 1425, 1543, 1536, 1447, 1536, 1539, 1456, 1528, 1400, 1454, 1417,
 1410,  714,  743,  486,  500,  846,  545,  927,  961,  602, 1009,  639, 1059,  671,  676, 1114,  718,  915, 1411, 1317, 1534, 1439, 1550, 1545, 1468, 1473, 1544, 1545, 1500, 1550, 1541, 1502, 1550, 1441, 1437, 1481,
 1400,  504,  845,  885,  910,  959,  621,  628, 1061, 1081, 1087,  702,  731, 1161,  775, 1185, 1253, 1390, 1300, 1536, 1550, 1488, 1494, 1517, 1519, 1546, 1512, 1517, 1512, 1550, 1542, 1567, 1460, 1490, 1505, 1446,
