 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   55,   75,  126,  308,  516,  651,  832, 1017,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6,   65,   82,  180,  385,  561,  715,  899, 1032,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   36,   73,  109,  256,  487,  609,  789,  966, 1041,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   61,   79,  163,  332,  552,  662,  871, 1006, 1042,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    9,   66,  100,  227,  426,  603,  725,  939, 1031, 1043,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   36,   75,  149,  296,  508,  650,  806,  984, 1040, 1042,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   61,   89,  206,  376,  561,  703,  884, 1022, 1042, 1042,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,   67,  125,  270,  474,  610,  776,  947, 1035, 1043, 1042,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   37,   79,  176,  345,  541,  664,  860,  987, 1041, 1043, 1042,
 1600,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   61,   97,  233,  431,  596,  711,  932, 1022, 1042, 1043, 1042,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,   71,  149,  314,  524,  651,  794,  978, 1034, 1042, 1043, 1042,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   37,   83,  209,  397,  577,  698,  885, 1017, 1040, 1043, 1043, 1042,
 1570,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   64,  134,  286,  493,  634,  767,  955, 1028, 1040, 1043, 1043, 1042,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   13,   77,  185,  371,  560,  692,  862,  990, 1034, 1040, 1043, 1043, 1042,
 1550,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   45,  100,  250,  461,  620,  739,  937, 1013, 1036, 1040, 1043, 1043, 1042,
 1540,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   67,  155,  333,  535,  672,  829,  975, 1020, 1034, 1039, 1041, 1031, 1038,
 1530,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   12,   85,  218,  424,  595,  715,  912, 1003, 1019, 1028, 1030, 1023,  977, 1021,
 1520,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   51,  136,  293,  502,  653,  781,  958, 1008, 1013, 1013,  984,  954,  941,  990,
 1510,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   69,  191,  382,  576,  698,  873,  990, 1002,  997,  959,  937,  921,  910,  980,
 1500,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   29,   97,  261,  459,  633,  737,  926,  981,  969,  943,  917,  912,  911,  914,  980,
 1490,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   66,  168,  340,  528,  654,  813,  927,  933,  917,  912,  910,  910,  920,  937,  980,
 1480,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6,   85,  234,  410,  564,  667,  854,  915,  913,  910,  910,  896,  912,  928,  911, 1039,
 1470,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   41,  151,  306,  471,  593,  722,  878,  909,  905,  896,  886,  911,  918,  917,  963, 1004,
 1460,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   69,  223,  382,  530,  614,  800,  892,  887,  884,  882,  925,  915,  956,  949,  974,  979,
 1450,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15,  106,  300,  442,  557,  658,  838,  880,  870,  892,  916,  935,  953,  954,  980,  961,  953,
 1440,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   56,  200,  379,  503,  580,  716,  837,  855,  909,  918,  937,  938,  950,  968,  938,  914,  965,
 1430,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   87,  292,  444,  543,  603,  761,  819,  914,  929,  930,  947,  954,  934,  882,  915,  951,  978,
 1420,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   28,  167,  373,  501,  560,  665,  808,  887,  920,  926,  942,  939,  893,  895,  928,  949,  968, 1034,
 1410,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   68,  271,  444,  542,  596,  768,  872,  891,  925,  903,  897,  876,  905,  946,  941, 1007, 1024, 1016,
 1400,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6,  119,  371,  499,  559,  652,  824,  872,  883,  899,  875,  888,  914,  933,  946, 1014, 1010, 1015, 1026,
