 8200,    2,    2,    0,    3,    1,    3,    0,    0,    0,    3,    2,    2,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,    0,    0,    3,   37,  213,  580,  461,  977, 1042, 1042, 1043, 1043, 1043, 1043,
 8000,    2,    3,    0,    3,    3,    2,    0,    0,    0,    3,    2,    2,    1,    2,    2,    3,    0,    0,    0,    0,    0,    0,    0,    0,   20,  137,  265,  589,  684, 1019, 1028, 1042, 1043, 1043, 1043, 1043,
 7800,    2,    3,    0,    3,    1,    3,    0,    0,    0,    3,    2,    2,    1,    3,    3,    3,    0,    0,    0,    0,    0,    0,    0,    0,   83,  218,  343,  521, 1014, 1042, 1041, 1043, 1043, 1043, 1043, 1043,
 7600,    2,    3,    0,    2,    3,    2,    0,    0,    0,    2,    2,    2,    3,    3,    2,    2,    0,    0,    0,    0,    0,    0,    0,   19,  215,  555,  592,  745, 1038, 1039, 1043, 1043, 1043, 1043, 1043, 1043,
 7400,    2,    2,    0,    3,    1,    3,    0,    0,    0,    3,    2,    2,    1,    3,    3,    2,    0,    0,    0,    0,    0,    0,    0,   28,  416,  330,  747,  809, 1025, 1042, 1043, 1043, 1043, 1043, 1043, 1043,
 7200,    2,    3,    0,    3,    3,    3,    0,    0,    0,    2,    2,    2,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,    1,  183,  514,  423,  724,  966, 1038, 1044, 1043, 1043, 1043, 1043, 1043, 1043,
 7000,    2,    2,    0,    2,    3,    2,    0,    0,    0,    3,    2,    2,    1,    3,    3,    3,    0,    0,    0,    0,    0,    0,   10,  372,  572,  547, 1024, 1022, 1044, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 6800,    2,    3,    0,    3,    3,    3,    0,    0,    0,    3,    2,    2,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,   50,  253,  385,  710, 1042, 1042, 1044, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 6600,    2,    2,    0,    3,    1,    3,    0,    0,    0,    3,    2,    2,    3,    2,    3,    3,    0,    0,    0,    0,    0,    0,  105,  577,  658,  802, 1042, 1042, 1044, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 6400,    2,    2,    0,    2,    1,    3,    0,    0,    0,    2,    2,    2,    1,    3,    2,    3,    0,    0,    0,    0,    0,   63,  378,  382,  641, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 6200,    2,    2,    0,    3,    3,    2,    0,    0,    0,    2,    2,    2,    3,    3,    2,    3,    0,    0,    0,    0,    2,  158,  536,  437,  790, 1038, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 6000,    2,    2,    0,    3,    1,    3,    0,    0,    0,    2,    2,    2,    1,    2,    2,    3,    0,    0,    0,    0,   65,  322,  316,  737, 1040, 1043, 1044, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 5800,    2,    2,    0,    2,    3,    2,    0,    0,    0,    2,    2,    2,    1,    3,    2,    2,    0,    0,    0,    0,   56,  227,  419,  768, 1022, 1044, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 5600,    2,    2,    0,    3,    1,    3,    0,    0,    0,    3,    2,    2,    3,    3,    3,    3,    0,    0,    0,    6,  141,  563,  634, 1033, 1043, 1044, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 5400,    2,    2,    0,    3,    1,    3,    0,    0,    0,    3,    2,    2,    3,    2,    2,    2,    0,    0,    0,   37,  500,  589,  871,  994, 1044, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 5200,    2,    3,    0,    2,    3,    3,    0,    0,    0,    3,    2,    2,    3,    2,    2,    2,    0,    0,    0,  161,  500,  411, 1014, 1043, 1044, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 5000,    2,    2,    0,    3,    1,    3,    0,    0,    0,    2,    2,    2,    3,    2,    2,    2,    0,    0,    0,  113,  301,  708, 1043, 1043, 1044, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 4800,    2,    3,    0,    3,    3,    2,    0,    0,    0,    2,    2,    2,    3,    2,    2,    3,    0,    0,    5,  179,  590,  941, 1021, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 4600,    2,    3,    0,    3,    3,    2,    0,    0,    0,    3,    2,    2,    1,    2,    2,    3,    0,    0,  107,  255,  521, 1033, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 4400,    2,    3,    0,    3,    3,    2,    0,    0,    0,    2,    2,    2,    3,    2,    3,    3,    0,    0,  235,  586,  701, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 4200,    2,    3,    0,    3,    1,    3,    0,    0,    0,    2,    2,    2,    3,    3,    2,    2,    0,    3,  190,  422,  805, 1040, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 4000,    2,    3,    0,    2,    1,    2,    0,    0,    0,    2,    2,    2,    3,    2,    2,    3,    0,   80,  277,  681, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 3800,    2,    2,    0,    2,    3,    2,    0,    0,    0,    2,    2,    2,    1,    2,    3,    2,    0,   69,  330,  796, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 3600,    2,    3,    0,    2,    1,    3,    0,    0,    0,    3,    2,    2,    1,    2,    3,    3,    0,  158,  611, 1032, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 3400,    2,    2,    0,    3,    1,    2,    0,    0,    0,    2,    2,    2,    3,    2,    3,    2,   30,  530,  535,  981, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 3200,    2,    3,    0,    2,    1,    2,    0,    0,    0,    3,    2,    2,    1,    2,    3,    3,  126,  574,  735, 1042, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 3000,    2,    2,    0,    2,    1,    2,    0,    0,    0,    2,    2,    2,    3,    2,    3,    2,  321,  593,  830, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 2800,    2,    2,    0,    2,    3,    3,    0,    0,    0,    3,    2,    2,    3,    3,    3,    6,  198,  545, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 2600,    2,    2,    0,    2,    3,    3,    0,    0,    0,    2,    2,    2,    1,    2,    3,   29,  549,  918, 1033, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 2400,    2,    2,    0,    3,    1,    2,    0,    0,    0,    3,    2,    2,    1,    3,    3,  181,  577, 1022, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043,
 2200,    2,    3,    0,    2,    1,    2,    0,    0,    0,    3,    2,    2,    1,    2,    2,  365,  605,  974, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1052,
 2000,    2,    2,    0,    2,    1,    3,    0,    0,    0,    2,    2,    2,    1,    3,    2,  522,  812, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1043, 1071,
