 1710,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,   70,  191,  380,  459,  676,
 1700,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   34,   94,  293,  426,  510,  698,
 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   61,  205,  386,  487,  595,  713,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   23,   87,  328,  441,  552,  656,  726,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   60,  190,  424,  503,  633,  689,  792,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17,   93,  319,  485,  570,  674,  712,  876,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   59,  195,  435,  545,  647,  698,  772,  933,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   10,   95,  339,  496,  623,  680,  726,  850,  974,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   52,  178,  458,  560,  670,  699,  786,  917, 1002,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   92,  345,  518,  635,  691,  727,  862,  959, 1006,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   35,  160,  466,  592,  675,  707,  776,  920,  987, 1004,
 1600,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   79,  322,  547,  658,  690,  742,  851,  951,  959,  988,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   19,  136,  457,  620,  676,  704,  793,  873,  924,  911,  982,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   69,  285,  543,  637,  657,  705,  827,  882,  910,  905,  980,
 1570,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,  113,  418,  575,  615,  650,  734,  852,  890,  893,  881,  980,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   61,  265,  516,  587,  611,  670,  792,  872,  875,  903,  916, 1006,
 1550,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,  103,  415,  560,  587,  616,  713,  817,  868,  918,  944,  947, 1022,
 1540,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   46,  231,  509,  567,  587,  634,  750,  839,  915,  927,  944,  964,  983,
 1530,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   91,  402,  549,  573,  583,  678,  806,  868,  919,  944,  950,  965,  953,
 1520,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15,  175,  514,  568,  577,  614,  754,  837,  896,  916,  933,  927,  889,  888,
 1510,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   84,  404,  551,  574,  587,  694,  805,  865,  894,  887,  878,  873,  886,  950,
 1500,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   14,  147,  515,  564,  571,  619,  754,  833,  864,  862,  883,  886,  907,  926,  973,
 1490,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   82,  392,  544,  561,  582,  713,  814,  851,  886,  888,  904,  925,  940,  944, 1005,
 1480,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6,  161,  503,  551,  555,  656,  773,  859,  889,  894,  922,  931,  935, 1003,  989,  977,
 1470,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   67,  389,  527,  540,  591,  716,  830,  879,  907,  923,  937,  995,  980,  978,  974, 1008,
 1460,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,  133,  508,  525,  537,  653,  806,  867,  906,  932,  985,  979,  968,  965,  980, 1004, 1034,
 1450,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   55,  362,  520,  525,  608,  743,  854,  914,  970,  978,  964,  946,  968, 1004, 1034, 1034, 1034,
 1440,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  116,  490,  518,  549,  681,  841,  938,  972,  960,  945,  968, 1000, 1020, 1034, 1034, 1034, 1034,
 1430,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   39,  351,  517,  532,  631,  808,  915,  948,  959,  968, 1001, 1011, 1034, 1034, 1034, 1034, 1034, 1034,
 1420,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  110,  486,  521,  599,  739,  894,  964,  968,  996, 1009, 1034, 1034, 1034, 1034, 1034, 1034, 1034, 1034,
 1410,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   20,  341,  518,  572,  695,  884,  966, 1001, 1010, 1034, 1034, 1034, 1034, 1034, 1034, 1034, 1034, 1034, 1034,
 1400,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  108,  484,  541,  646,  841,  955, 1007, 1034, 1034, 1034, 1034, 1034, 1034, 1034, 1034, 1034, 1034, 1034, 1034,
