 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40,  209,  582,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,  135,  299,  647,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30,  251,  401,  686,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,  125,  335,  460,  701,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   39,  259,  427,  499,  708,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,  147,  343,  482,  522,  711,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30,  289,  439,  510,  541,  717,
 1600,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,  129,  380,  489,  524,  544,  733,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   35,  288,  476,  513,  528,  541,  772,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,  154,  394,  502,  518,  524,  546,  802,
 1570,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   46,  311,  485,  515,  518,  536,  592,  808,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,  198,  433,  509,  516,  523,  562,  633,  814,
 1550,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   50,  328,  497,  514,  519,  558,  606,  638,  841,
 1540,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,  206,  458,  512,  517,  551,  590,  628,  667,  813,
 1530,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   44,  351,  506,  515,  535,  594,  616,  669,  706,  883,
 1520,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,  209,  484,  513,  527,  580,  616,  712,  770,  802,  877,
 1510,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   49,  366,  513,  522,  576,  644,  731,  781,  842,  876,  876,
 1500,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,  213,  499,  518,  561,  633,  707,  807,  870,  876,  876,  920,
 1490,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   54,  387,  513,  544,  623,  705,  816,  873,  878, 1013, 1034, 1034,
 1480,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,  230,  508,  527,  598,  674,  815,  889, 1030, 1032, 1034, 1035, 1033,
 1470,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    2,   54,  404,  518,  575,  650,  801,  970, 1032, 1034, 1034, 1034, 1034, 1034,
 1460,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    3,    3,    3,    4,    4,    5,   10,  239,  516,  551,  633,  763,  973, 1031, 1034, 1035, 1034, 1034, 1035, 1035,
 1450,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    3,    4,    3,    4,    4,    5,    6,    6,    6,    6,    6,   61,  437,  536,  608,  698,  938, 1029, 1036, 1036, 1035, 1036, 1035, 1035, 1035,
 1440,    0,    0,    0,    0,    0,    0,    1,    2,    4,    6,    6,    6,    5,    6,    6,    6,    6,    6,    9,    9,   15,  266,  527,  587,  664,  880, 1015, 1035, 1034, 1034, 1035, 1034, 1034, 1033, 1035,
 1430,    0,    0,    0,    2,    4,    4,    5,    6,    6,    6,    7,    7,    8,    9,    9,   10,   11,    9,   12,   13,   94,  468,  567,  645,  800, 1000, 1035, 1034, 1033, 1033, 1032, 1034, 1034, 1032, 1034,
 1420,    1,    2,    3,    6,    6,    6,    6,    7,    9,    9,    8,    9,   12,   13,   14,   13,   14,   15,   16,   27,  332,  551,  627,  719,  967, 1031, 1032, 1033, 1034, 1034, 1034, 1034, 1035, 1035, 1035,
 1410,    4,    6,    6,    6,    8,    9,   10,   10,   11,   13,   14,   14,   16,   16,   18,   18,   22,   23,   24,  124,  534,  606,  683,  918, 1026, 1035, 1036, 1035, 1035, 1034, 1033, 1032, 1031, 1032, 1030,
 1400,    6,    8,    9,    9,   10,   13,   13,   15,   16,   18,   18,   21,   24,   23,   24,   25,   28,   29,   47,  371,  589,  658,  825, 1009, 1032, 1030, 1030, 1030, 1028, 1029, 1030, 1030, 1031, 1032, 1031,
