 1450,  1360,  1450,  1450,  1470,  1350,  1430,  1450,  1450,  1430,  1470,  1450,  1490,  1480,  1460,  1330, 
 1460,  1360,  1370,  1450,  1470,  1350,  1350,  1440,  1420,  1440,  1310,  1460,  1490,  1490,  1350,  1450, 
 1330,  1450,  1450,  1460,  1340,  1450,  1450,  1440,  1430,  1310,  1450,  1190,  1480,  1220,  1450,  1450, 
 1450,  1450,   990,  1370,  1190,  1450,  1440,  1440,  1410,  1440,  1450,  1170,  1140,  1490,  1450,  1350, 
 1450,  1360,  1370,  1450,  1350,  1470,  1450,  1350,  1290,  1420,  1450,  1440,  1480,  1140,  1450,  1040, 
 1470,  1350,  1450,  1450,  1360,  1470,  1460,  1440,  1430,  1450,  1450,  1470,  1490,  1490,  1460,  1450, 
 1450,  1450,  1450,  1440,  1470,  1470,  1350,  1420,  1420,  1310,  1420,  1450,  1140,  1480,  1030,  1350, 
 1450,  1350,   990,  1440,  1350,  1460,  1470,  1350,  1420,  1370,  1440,  1450,  1480,  1480,  1040,  1430, 
 1330,  1450,  1440,  1360,  1480,  1460,  1350,  1430,  1430,  1310,  1450,  1470,  1480,  1490,  1450,  1440, 
 1460,  1450,  1370,  1450,  1470,  1430,  1460,  1440,  1440,  1310,  1440,  1450,  1490,  1490,  1460,  1110, 
 1450,  1360,  1460,  1010,  1360,  1470,  1430,  1440,  1420,  1420,  1450,  1460,  1490,  1490,  1460,  1050, 
 1450,  1350,  1430,  1360,  1460,  1450,  1350,  1430,  1420,  1410,  1450,  1440,  1370,  1470,  1450,  1430, 
 1450,  1350,  1360,  1370,  1460,  1470,  1430,  1470,  1360,  1410,  1310,  1440,  1130,  1490,  1460,  1350, 
  990,  1350,  1430,   990,  1350,  1440,  1440,  1350,  1430,  1410,  1460,  1460,  1490,  1160,  1450,  1450, 
 1460,  1040,  1370,  1440,  1360,  1470,  1420,  1350,  1440,  1380,  1450,  1460,  1480,  1480,  1450,  1330, 
 1450,  1360,  1460,  1370,  1470,  1350,  1450,  1350,  1290,  1440,  1310,  1470,  1500,  1480,  1470,  1470, 
 1440,  1440,  1370,  1450,  1470,  1460,  1350,  1420,  1360,  1420,  1460,  1180,  1370,  1480,  1460,  1350, 
 1440,  1350,  1370,  1450,  1470,  1350,  1350,  1430,  1460,  1310,   990,  1450,  1490,  1360,  1350,  1450, 
 1450,  1350,  1460,  1450,  1480,  1350,  1470,  1450,  1430,  1310,  1470,  1320,  1490,  1490,  1460,  1460, 
 1450,  1450,  1440,  1430,  1470,  1470,  1420,  1460,  1420,  1410,  1460,  1460,  1490,  1480,  1450,  1460, 
 1440,  1450,  1370,  1450,  1470,  1350,  1350,  1430,  1430,  1440,  1450,  1460,  1480,  1480,  1450,  1350, 
 1000,  1450,  1460,  1460,  1480,  1350,  1350,  1440,  1410,  1310,  1450,  1320,  1480,  1480,  1350,   970, 
 1330,  1350,  1440,  1430,  1470,  1360,  1350,  1430,  1450,  1310,  1430,  1460,  1490,  1480,  1450,  1460, 
 1330,  1450,  1450,  1440,  1470,  1460,  1440,  1000,  1430,   990,  1310,  1460,  1480,  1490,  1460,  1460, 
 1440,  1460,  1450,  1430,  1220,  1350,  1350,  1420,  1360,  1410,  1310,  1450,  1370,  1480,  1450,  1350, 
 1460,  1350,  1470,  1360,  1370,  1480,  1460,  1440,  1440,  1430,  1470,  1460,  1490,  1490,  1470,  1460, 
 1460,  1450,  1360,  1440,  1470,  1470,  1440,  1420,  1430,  1460,  1440,  1450,  1490,  1230,  1450,  1460, 
 1450,  1040,  1360,  1460,  1450,  1350,  1350,  1460,  1460,  1410,  1430,  1450,  1490,  1480,  1350,  1450, 
 1450,  1350,  1460,  1160,  1460,  1460,  1460,  1450,  1290,  1460,  1440,  1460,  1370,  1480,  1450,  1440, 
 1450,  1360,  1370,  1440,  1470,  1440,  1430,   990,  1410,  1430,  1440,  1460,  1480,  1490,  1450,  1050, 
 1460,  1360,  1360,  1450,  1350,  1450,  1450,  1350,  1370,  1440,  1460,  1320,  1490,  1490,  1350,  1330, 
 1450,  1360,  1450,  1450,  1350,  1470,  1450,  1350,  1360,  1310,  1310,  1450,  1490,  1490,  1460,  1460, 
 1330,  1460,  1380,  1440,  1480,  1350,  1440,  1350,  1430,  1000,  1430,  1320,  1490,  1370,  1360,  1460, 
 1450,  1350,  1440,  1460,  1470,  1470,  1460,  1470,  1440,  1380,  1450,  1320,  1490,  1490,  1360,  1470, 
 1450,  1460,  1450,  1450,  1350,  1470,  1440,  1430,  1420,  1420,  1430,  1320,  1490,  1490,  1460,  1460, 
 1030,  1360,  1360,  1440,  1080,  1460,  1350,  1440,  1410,  1310,  1430,  1440,  1480,  1360,  1440,  1350, 
 1330,  1450,  1380,  1440,  1470,  1350,  1450,  1000,  1430,  1310,  1420,  1320,  1490,  1380,  1360,  1350, 
 1450,  1040,  1360,  1450,  1360,  1480,  1470,  1350,  1460,  1310,  1310,  1470,  1490,  1370,  1460,  1050, 
 1330,  1440,  1370,  1450,  1350,  1460,  1470,  1350,  1290,  1430,  1310,  1460,  1380,  1490,  1450,  1340, 
 1450,  1450,  1450,  1450,  1360,  1470,  1350,  1440,  1430,  1450,  1450,  1450,  1180,  1480,  1350,  1460, 
 1440,  1450,   990,  1430,  1350,  1470,  1440,  1430,  1450,  1420,  1370,  1320,  1490,  1380,   990,   970, 
  990,  1340,  1450,  1370,  1160,  1450,   990,  1440,  1420,  1310,  1430,  1450,  1370,  1370,  1450,  1330, 
 1450,  1030,  1370,  1450,  1460,  1350,   990,   990,  1360,  1400,  1440,  1320,  1380,  1480,  1340,  1330, 
 1440,  1360,  1450,  1360,  1460,  1350,  1440,  1350,  1290,  1430,  1310,  1450,  1490,  1480,  1460,  1460, 
  890,  1450,  1370,  1440,  1460,  1340,  1430,  1350,  1460,  1310,  1440,  1320,  1380,  1490,  1450,  1330, 
 1330,   890,   980,  1440,  1210,  1350,  1350,  1430,  1440,  1310,  1310,  1460,  1480,  1370,  1350,   980, 
 1330,  1440,  1350,   980,  1350,  1470,  1350,  1420,  1290,  1420,  1310,  1430,  1490,  1370,  1450,  1350, 
 1450,  1450,  1440,  1450,  1350,  1450,  1350,  1420,  1360,  1410,  1310,  1450,  1490,  1490,  1450,  1460, 
 1460,  1350,  1380,   990,  1360,  1470,  1350,  1440,  1290,  1430,  1310,  1460,  1380,   990,  1350,  1460, 
 1440,  1450,  1450,  1440,  1460,  1450,  1460,  1430,  1420,  1410,  1450,  1320,  1480,  1120,  1440,  1450, 
 1030,  1450,  1430,  1360,  1360,  1460,  1350,  1460,  1440,  1420,  1450,  1460,  1490,  1480,  1450,  1450, 
 1450,  1440,  1370,  1450,  1470,  1470,  1440,  1450,  1420,  1430,  1450,  1440,  1490,  1490,  1450,  1350, 
 1460,  1450,  1450,  1450,  1470,  1470,  1440,  1350,  1440,  1460,  1310,  1460,  1490,  1480,  1460,  1460, 
 1330,  1450,  1450,  1360,  1360,  1460,  1430,  1460,  1400,  1450,  1450,  1450,  1480,  1480,  1450,  1330, 
 1330,  1450,  1370,  1450,  1470,  1340,  1430,  1440,  1410,  1410,  1450,  1320,  1480,  1490,  1460,  1450, 
 1440,  1350,  1470,  1440,  1470,  1460,  1420,  1350,  1370,  1310,  1310,  1460,  1150,  1480,  1450,  1460, 
 1450,  1360,  1440,  1360,  1470,  1480,  1430,  1450,  1360,  1450,  1460,  1460,  1490,  1490,  1450,  1450, 
 1460,  1360,  1460,  1450,  1470,  1480,  1450,  1350,  1460,  1450,  1310,  1450,  1490,  1490,  1450,  1050, 
 1450,  1350,  1430,  1370,  1470,  1460,  1450,  1460,  1290,  1410,  1460,  1450,  1480,  1470,  1430,  1450, 
 1330,  1450,  1370,  1440,  1460,  1450,  1420,  1420,  1410,  1410,  1460,  1320,  1490,  1360,  1420,  1460, 
 1440,  1450,  1440,  1430,  1470,  1460,  1460,  1350,  1440,  1310,  1380,  1450,  1490,  1480,  1460,  1070, 
  990,  1450,  1450,  1360,  1360,  1470,   990,  1450,  1360,  1410,  1450,  1460,  1490,  1380,  1450,  1440, 
 1450,  1350,  1370,  1430,  1460,  1350,   990,  1440,  1420,  1430,  1450,  1320,  1380,  1490,  1360,  1450, 
 1450,  1350,  1440,  1460,  1360,  1460,  1350,  1430,  1290,  1440,  1460,  1450,  1490,  1490,  1460,  1440, 
 1450,  1340,  1450,  1360,  1470,  1470,  1350,  1450,  1420,  1430,  1450,  1450,  1480,  1480,  1450,  1450, 
 1450,  1460,  1450,  1450,  1470,  1350,  1450,  1430,     0,  1440,  1450,  1460,  1380,  1200,  1360,  1460, 
 1460,  1360,   990,  1430,  1470,  1350,  1350,  1350,  1440,  1310,  1420,  1320,  1380,  1490,  1450,  1040, 
 1430,  1450,  1450,  1370,  1170,  1460,  1350,  1450,  1410,  1410,  1450,  1320,  1110,  1480,  1440,  1450, 
 1450,  1460,  1460,  1440,  1460,  1470,  1350,  1440,  1430,  1310,  1460,  1440,  1500,  1480,  1450,  1450, 
 1000,  1360,  1450,  1440,  1460,  1350,  1430,  1440,  1440,  1310,  1460,  1430,  1380,  1480,  1460,  1350, 
 1450,  1350,  1440,  1370,  1350,  1470,  1410,  1440,  1450,  1430,  1460,  1470,  1150,  1500,  1460,  1460, 
 1460,  1360,  1380,  1460,  1480,  1360,  1350,  1450,  1430,  1000,  1470,  1210,  1490,  1490,  1460,  1460, 
 1030,  1450,  1460,  1440,  1350,  1470,  1430,  1430,  1420,  1410,  1310,  1320,  1490,  1490,  1340,   970, 
 1330,  1450,  1450,  1370,  1480,  1350,  1350,  1420,  1290,     0,  1460,  1160,  1490,  1370,  1430,  1440, 
 1330,  1450,  1450,  1370,  1350,  1430,  1460,  1460,  1430,  1420,  1440,  1450,  1480,  1490,  1450,  1040, 
 1040,  1460,   990,  1450,  1110,  1360,  1000,  1420,  1430,  1310,  1460,  1320,  1390,  1370,  1040,  1350, 
  890,  1460,  1440,  1360,  1360,  1460,  1350,  1450,  1420,  1370,  1440,  1320,  1370,  1480,  1440,  1450, 
 1330,   890,   990,  1370,  1340,  1460,   990,   990,   990,  1460,  1440,  1320,  1100,  1490,   990,  1350, 
 1330,  1450,  1460,  1010,  1470,  1160,  1350,  1420,  1450,  1310,  1310,  1460,  1370,  1480,  1450,  1350, 
 1440,  1360,  1440,  1360,  1360,  1450,  1350,  1450,  1430,  1360,  1460,  1320,  1380,  1470,  1360,  1330, 
 1450,  1450,  1380,  1430,  1470,  1350,  1460,  1350,  1380,  1450,  1310,  1440,  1490,  1490,  1460,  1440, 
 1320,  1430,  1430,  1450,  1450,  1460,  1350,  1460,  1430,  1420,  1310,  1440,  1380,  1480,  1460,  1430, 
 1450,  1470,  1460,  1370,  1460,  1460,  1450,  1430,  1470,  1430,  1470,  1460,  1490,  1490,  1460,  1350, 
 1330,  1450,  1350,  1450,  1460,  1340,  1430,  1430,  1290,  1430,  1310,  1450,  1490,  1360,  1440,  1450, 
 1030,  1450,  1380,  1440,  1470,  1470,  1350,  1350,  1290,  1430,  1310,  1450,  1380,  1480,  1340,   980, 
 1390,  1450,   990,  1460,  1460,  1460,  1000,  1420,  1410,  1400,  1430,  1440,  1480,  1490,  1460,  1450, 
 1460,  1360,  1460,  1370,  1360,  1470,  1430,  1450,  1430,  1370,  1450,  1470,  1500,  1480,  1350,  1350, 
 1450,  1450,  1430,  1450,  1460,  1460,  1460,  1420,  1410,  1310,  1310,   990,  1380,   990,  1350,  1460, 
 1440,  1360,  1450,  1370,  1360,  1470,  1350,  1440,  1290,     0,  1180,  1320,  1360,  1480,  1440,  1460, 
 1330,  1460,   990,  1450,  1460,  1450,  1350,  1450,  1390,  1450,  1450,  1450,  1480,  1480,  1350,  1330, 
 1440,  1030,  1430,  1360,  1350,   990,  1430,  1350,  1290,  1420,  1460,  1320,  1490,  1380,  1350,  1450, 
 1330,  1360,  1440,  1000,  1470,  1340,  1350,  1350,  1360,  1360,  1440,  1440,  1370,  1370,  1450,  1450, 
 1330,  1450,  1430,  1370,  1350,   990,  1450,  1010,  1290,  1410,  1440,  1320,  1480,  1160,  1430,  1330, 
 1070,  1450,  1440,  1360,  1120,  1340,  1350,  1430,  1290,   990,  1310,  1460,  1370,  1480,  1440,  1340, 
 1450,  1360,  1450,  1370,  1160,  1120,  1450,  1010,  1420,   990,  1310,  1450,  1490,  1230,  1350,   980, 
 1450,  1440,  1450,  1370,  1460,  1470,  1440,  1440,  1420,  1420,  1460,  1430,  1380,  1490,  1460,  1440, 
 1450,  1450,  1450,  1440,  1350,  1470,  1350,  1430,  1290,  1400,  1310,  1320,  1480,  1490,   990,  1350, 
 1460,  1450,  1430,  1370,  1470,  1450,  1470,  1420,  1290,  1420,  1450,  1450,  1370,  1380,  1460,  1060, 
 1330,  1000,  1460,  1370,  1450,  1350,  1350,   990,  1440,  1410,  1310,  1470,  1490,  1480,  1340,  1460, 
 1440,  1350,  1430,  1360,  1470,  1350,  1430,  1450,  1360,  1310,  1440,  1450,  1490,  1360,  1450,  1460, 
 1440,  1350,  1440,  1360,  1460,  1350,  1350,  1440,  1470,  1310,  1310,  1430,  1490,  1370,  1340,  1350, 
 1450,  1360,   990,  1460,  1140,  1350,  1440,  1350,  1420,  1310,  1310,  1460,  1370,   990,  1440,  1440, 
 1330,  1000,  1450,  1360,  1360,  1460,  1460,  1350,  1290,  1420,  1420,  1320,   990,  1490,   970,  1450, 
 1330,  1350,  1450,  1450,  1470,  1350,  1350,  1430,  1430,  1410,  1430,  1320,  1470,  1370,  1040,  1330, 
 1020,   990,  1430,  1380,  1350,   800,  1440,  1010,  1420,  1310,  1420,  1320,  1180,  1370,   970,  1450, 
 1000,  1440,   990,  1440,   800,  1460,  1450,  1440,  1360,  1420,  1450,  1440,  1470,  1480,  1440,  1340, 
 1440,  1350,  1440,  1370,  1350,   800,  1470,  1350,  1290,  1430,  1460,  1320,  1480,  1360,  1040,  1330, 
 1390,  1350,   990,  1440,     0,  1470,  1430,  1350,     0,  1410,   990,  1440,  1490,  1360,  1450,  1450, 
    0,  1450,  1410,  1370,     0,     0,  1410,  1350,     0,     0,  1400,  1320,  1460,  1360,  1410,  1330, 
