 1460,  1480,  1480,  1490,  1500,  1490,  1490,  1500,  1480,  1490,  1490,  1410,  1520,  1500,  1460,  1360, 
 1470,  1390,  1450,  1480,  1490,  1370,  1450,  1490,  1380,  1480,  1410,  1390,  1500,  1450,  1490,  1470, 
 1430,  1480,  1400,  1480,  1360,  1490,  1490,  1500,  1480,  1470,  1480,  1500,  1510,  1470,  1480,  1360, 
 1470,  1480,  1480,  1480,  1500,  1490,  1420,  1500,  1490,  1490,  1380,  1490,  1490,  1520,  1370,  1420, 
 1470,  1370,  1480,  1480,  1480,  1360,  1490,  1500,  1490,  1480,  1480,  1490,  1500,  1500,  1490,  1400, 
 1480,  1360,  1390,  1480,  1480,  1360,  1350,  1490,  1450,  1480,  1380,  1490,  1500,  1510,  1360,  1480, 
 1330,  1480,  1480,  1490,  1360,  1490,  1480,  1490,  1480,  1390,  1470,  1390,  1500,  1380,  1480,  1470, 
 1470,  1480,  1330,  1380,  1360,  1480,  1480,  1490,  1470,  1490,  1480,  1400,  1240,  1510,  1480,  1360, 
 1480,  1370,  1400,  1480,  1360,  1500,  1500,  1360,  1360,  1480,  1460,  1470,  1490,  1240,  1480,  1440, 
 1470,  1360,  1480,  1480,  1370,  1490,  1470,  1490,  1440,  1490,  1460,  1490,  1510,  1510,  1490,  1480, 
 1460,  1470,  1450,  1470,  1490,  1490,  1350,  1470,  1480,  1390,  1430,  1480,  1300,  1500,  1440,  1360, 
 1460,  1360,  1250,  1470,  1360,  1490,  1490,  1350,  1470,  1410,  1480,  1470,  1490,  1510,  1200,  1470, 
 1430,  1480,  1470,  1380,  1480,  1490,  1360,  1480,  1450,  1390,  1460,  1520,  1490,  1510,  1470,  1470, 
 1480,  1470,  1390,  1480,  1490,  1480,  1480,  1490,  1480,  1390,  1480,  1480,  1510,  1510,  1470,  1310, 
 1460,  1370,  1490,  1160,  1360,  1490,  1490,  1490,  1470,  1480,  1480,  1490,  1510,  1510,  1480,  1450, 
 1470,  1430,  1450,  1380,  1470,  1470,  1360,  1480,  1460,  1460,  1460,  1460,  1380,  1490,  1480,  1470, 
 1470,  1370,  1400,  1380,  1470,  1490,  1470,  1500,  1400,  1470,  1390,  1470,  1270,  1510,  1460,  1360, 
 1410,  1360,  1460,  1080,  1380,  1480,  1490,  1360,  1460,  1470,  1470,  1490,  1500,  1470,  1460,  1490, 
 1480,  1410,  1390,  1470,  1380,  1490,  1460,  1350,  1490,  1430,  1470,  1490,  1490,  1500,  1470,  1340, 
 1470,  1370,  1490,  1380,  1490,  1360,  1490,  1350,  1360,  1500,  1320,  1490,  1500,  1510,  1490,  1500, 
 1460,  1470,  1390,  1480,  1490,  1490,  1370,  1470,  1390,  1480,  1460,  1380,  1390,  1500,  1460,  1360, 
 1470,  1360,  1390,  1490,  1490,  1360,  1360,  1490,  1500,  1390,  1200,  1480,  1490,  1490,  1370,  1480, 
 1460,  1390,  1490,  1480,  1490,  1390,  1500,  1500,  1470,  1330,  1490,  1330,  1490,  1510,  1490,  1490, 
 1460,  1470,  1470,  1470,  1500,  1490,  1490,  1490,  1480,  1470,  1490,  1490,  1500,  1500,  1470,  1490, 
 1460,  1470,  1380,  1470,  1490,  1370,  1350,  1480,  1470,  1470,  1460,  1480,  1510,  1500,  1470,  1400, 
 1270,  1470,  1470,  1490,  1500,  1360,  1350,  1490,  1470,  1400,  1480,  1400,  1490,  1500,  1370,  1410, 
 1420,  1370,  1470,  1470,  1480,  1360,  1350,  1490,  1490,  1400,  1470,  1490,  1500,  1500,  1480,  1480, 
 1410,  1480,  1480,  1470,  1500,  1490,  1480,  1160,  1480,  1400,  1390,  1490,  1500,  1510,  1480,  1480, 
 1460,  1480,  1480,  1470,  1410,  1360,  1360,  1470,  1400,  1470,  1320,  1480,  1400,  1500,  1480,  1360, 
 1480,  1440,  1480,  1380,  1380,  1510,  1500,  1490,  1500,  1490,  1500,  1490,  1500,  1510,  1480,  1490, 
 1480,  1480,  1390,  1480,  1500,  1490,  1480,  1480,  1480,  1500,  1470,  1480,  1520,  1470,  1480,  1480, 
 1470,  1300,  1390,  1480,  1480,  1360,  1350,  1500,  1470,  1480,  1440,  1480,  1500,  1510,  1360,  1470, 
 1470,  1360,  1490,  1370,  1490,  1480,  1480,  1490,  1360,  1490,  1480,  1480,  1400,  1500,  1480,  1470, 
 1450,  1360,  1400,  1480,  1470,  1480,  1460,  1180,  1450,  1480,  1460,  1480,  1480,  1510,  1450,  1420, 
 1480,  1370,  1390,  1480,  1370,  1480,  1500,  1360,  1390,  1500,  1480,  1390,  1500,  1510,  1360,  1340, 
 1460,  1360,  1450,  1480,  1370,  1500,  1500,  1350,  1400,  1360,  1390,  1480,  1500,  1510,  1480,  1480, 
 1330,  1480,  1400,  1470,  1510,  1450,  1460,  1350,  1460,  1400,  1460,  1410,  1500,  1390,  1370,  1490, 
 1460,  1360,  1440,  1480,  1500,  1500,  1460,  1510,  1460,  1430,  1460,  1400,  1520,  1510,  1370,  1490, 
 1460,  1480,  1460,  1480,  1360,  1490,  1450,  1490,  1450,  1490,  1440,  1330,  1500,  1510,  1480,  1480, 
 1430,  1390,  1390,  1480,  1290,  1490,  1350,  1490,  1460,  1390,  1450,  1470,  1500,  1390,  1460,  1410, 
 1330,  1470,  1400,  1470,  1500,  1390,  1450,  1240,  1480,  1390,  1460,  1390,  1510,  1390,  1370,  1360, 
 1480,  1380,  1390,  1480,  1370,  1500,  1470,  1350,  1480,  1380,  1320,  1490,  1500,  1380,  1480,  1330, 
 1330,  1470,  1370,  1470,  1360,  1490,  1500,  1350,  1360,  1470,  1320,  1490,  1400,  1510,  1480,  1360, 
 1470,  1480,  1470,  1480,  1400,  1490,  1350,  1480,  1480,  1490,  1470,  1480,  1300,  1500,  1370,  1490, 
 1470,  1470,  1300,  1460,  1360,  1500,  1480,  1480,  1480,  1480,  1430,  1330,  1500,  1460,  1220,  1420, 
 1430,  1360,  1470,  1380,  1340,  1480,  1070,  1490,  1480,  1390,  1480,  1480,  1400,  1390,  1480,  1400, 
 1480,  1430,  1400,  1480,  1480,  1370,  1310,  1070,  1370,  1470,  1480,  1320,  1400,  1500,  1350,  1340, 
 1470,  1400,  1480,  1380,  1470,  1360,  1480,  1360,  1360,  1490,  1320,  1480,  1490,  1510,  1500,  1490, 
 1270,  1470,  1400,  1470,  1480,  1370,  1480,  1360,  1480,  1390,  1470,  1400,  1410,  1510,  1480,  1340, 
 1330,  1280,  1060,  1480,  1390,  1360,  1350,  1490,  1480,  1400,  1320,  1490,  1500,  1480,  1360,  1270, 
 1330,  1470,  1360,  1060,  1360,  1500,  1360,  1480,  1360,  1480,  1310,  1480,  1510,  1390,  1470,  1360, 
 1470,  1470,  1470,  1480,  1350,  1490,  1350,  1490,  1370,  1470,  1420,  1480,  1510,  1510,  1480,  1490, 
 1480,  1360,  1400,  1150,  1370,  1500,  1360,  1490,  1360,  1480,  1310,  1490,  1410,  1080,  1350,  1490, 
 1450,  1470,  1480,  1470,  1490,  1490,  1500,  1490,  1470,  1470,  1480,  1390,  1500,  1300,  1480,  1480, 
 1410,  1470,  1450,  1380,  1370,  1480,  1350,  1500,  1480,  1480,  1480,  1480,  1510,  1500,  1470,  1480, 
 1460,  1460,  1400,  1480,  1490,  1490,  1490,  1500,  1480,  1480,  1480,  1470,  1510,  1510,  1480,  1400, 
 1490,  1470,  1480,  1480,  1510,  1490,  1490,  1350,  1490,  1490,  1320,  1490,  1510,  1500,  1470,  1490, 
 1420,  1470,  1480,  1380,  1380,  1490,  1470,  1500,  1460,  1490,  1470,  1480,  1510,  1500,  1470,  1350, 
 1330,  1480,  1390,  1470,  1500,  1360,  1490,  1490,  1450,  1470,  1470,  1330,  1500,  1510,  1470,  1480, 
 1450,  1390,  1500,  1470,  1490,  1490,  1470,  1350,  1410,  1330,  1330,  1490,  1290,  1500,  1470,  1480, 
 1470,  1360,  1450,  1380,  1500,  1500,  1450,  1490,  1390,  1490,  1490,  1490,  1490,  1510,  1470,  1480, 
 1480,  1360,  1490,  1480,  1500,  1510,  1500,  1350,  1500,  1490,  1390,  1490,  1520,  1520,  1480,  1420, 
 1470,  1390,  1460,  1380,  1500,  1490,  1490,  1490,  1380,  1470,  1490,  1480,  1490,  1500,  1460,  1470, 
 1420,  1510,  1400,  1480,  1490,  1480,  1490,  1480,  1440,  1480,  1470,  1330,  1510,  1450,  1470,  1480, 
 1470,  1470,  1470,  1470,  1490,  1490,  1500,  1350,  1490,  1400,  1440,  1480,  1510,  1500,  1480,  1330, 
 1430,  1480,  1480,  1380,  1370,  1510,  1080,  1490,  1380,  1480,  1480,  1480,  1520,  1390,  1480,  1470, 
 1470,  1370,  1400,  1470,  1460,  1360,  1020,  1490,  1450,  1480,  1480,  1400,  1410,  1510,  1370,  1470, 
 1450,  1360,  1450,  1490,  1370,  1490,  1350,  1490,  1350,  1490,  1460,  1480,  1510,  1510,  1460,  1480, 
 1470,  1360,  1480,  1380,  1480,  1490,  1350,  1490,  1480,  1480,  1480,  1480,  1510,  1500,  1460,  1480, 
 1460,  1480,  1450,  1480,  1500,  1360,  1490,  1490,  1180,  1490,  1480,  1490,  1410,  1470,  1370,  1490, 
 1480,  1410,  1320,  1470,  1470,  1360,  1350,  1360,  1480,  1330,  1470,  1330,  1400,  1520,  1480,  1360, 
 1460,  1470,  1480,  1380,  1330,  1480,  1350,  1490,  1470,  1470,  1460,  1330,  1210,  1500,  1440,  1480, 
 1480,  1480,  1470,  1480,  1490,  1490,  1350,  1490,  1480,  1390,  1490,  1480,  1530,  1500,  1460,  1480, 
 1390,  1420,  1470,  1480,  1470,  1360,  1490,  1490,  1480,  1400,  1490,  1470,  1410,  1510,  1470,  1420, 
 1480,  1470,  1470,  1380,  1360,  1490,  1450,  1490,  1470,  1490,  1470,  1490,  1340,  1520,  1490,  1480, 
 1480,  1430,  1400,  1490,  1490,  1370,  1350,  1500,  1480,  1390,  1490,  1390,  1500,  1510,  1490,  1500, 
 1430,  1470,  1490,  1470,  1360,  1490,  1490,  1480,  1470,  1470,  1380,  1320,  1510,  1510,  1350,  1070, 
 1330,  1470,  1490,  1380,  1490,  1430,  1350,  1480,  1350,  1050,  1490,  1410,  1500,  1390,  1470,  1480, 
 1330,  1470,  1480,  1380,  1360,  1480,  1490,  1490,  1470,  1470,  1470,  1480,  1500,  1510,  1480,  1420, 
 1420,  1480,  1310,  1470,  1230,  1360,  1100,  1470,  1490,  1380,  1480,  1320,  1420,  1390,  1280,  1360, 
 1050,  1480,  1470,  1380,  1380,  1490,  1350,  1490,  1470,  1410,  1470,  1320,  1400,  1500,  1470,  1480, 
 1330,  1060,  1300,  1380,  1360,  1490,  1040,  1030,  1380,  1490,  1460,  1400,  1180,  1510,  1190,  1350, 
 1330,  1480,  1490,  1040,  1490,  1270,  1350,  1480,  1490,  1390,  1320,  1490,  1410,  1500,  1480,  1360, 
 1450,  1360,  1460,  1380,  1380,  1480,  1350,  1490,  1450,  1400,  1490,  1440,  1410,  1490,  1370,  1340, 
 1460,  1470,  1400,  1470,  1490,  1430,  1460,  1420,  1430,  1490,  1380,  1480,  1490,  1510,  1490,  1470, 
 1420,  1460,  1460,  1470,  1460,  1490,  1350,  1500,  1440,  1480,  1370,  1470,  1410,  1510,  1480,  1470, 
 1460,  1490,  1490,  1380,  1490,  1490,  1490,  1490,  1490,  1490,  1490,  1490,  1500,  1510,  1490,  1410, 
 1330,  1470,  1380,  1480,  1490,  1360,  1490,  1480,  1350,  1480,  1380,  1490,  1510,  1390,  1460,  1470, 
 1440,  1480,  1400,  1470,  1470,  1500,  1350,  1350,  1350,  1480,  1310,  1490,  1400,  1510,  1350,  1320, 
 1400,  1480,  1300,  1480,  1490,  1500,  1130,  1490,  1470,  1450,  1470,  1480,  1500,  1510,  1490,  1480, 
 1480,  1430,  1480,  1380,  1360,  1490,  1480,  1500,  1480,  1410,  1480,  1490,  1530,  1500,  1380,  1420, 
 1450,  1470,  1470,  1480,  1490,  1480,  1500,  1480,  1470,  1310,  1320,  1070,  1410,  1200,  1370,  1490, 
 1450,  1380,  1480,  1380,  1360,  1500,  1350,  1490,  1350,  1130,  1390,  1320,  1390,  1500,  1460,  1480, 
 1390,  1490,  1250,  1480,  1470,  1480,  1410,  1490,  1430,  1480,  1450,  1480,  1490,  1500,  1370,  1330, 
 1470,  1390,  1440,  1380,  1360,  1070,  1490,  1360,  1360,  1480,  1490,  1390,  1510,  1470,  1370,  1480, 
 1430,  1470,  1480,  1260,  1500,  1390,  1370,  1350,  1400,  1400,  1470,  1470,  1410,  1390,  1480,  1470, 
 1330,  1480,  1470,  1380,  1380,  1230,  1490,  1130,  1360,  1480,  1470,  1320,  1490,  1260,  1450,  1340, 
 1280,  1470,  1480,  1380,  1240,  1360,  1350,  1490,  1350,  1370,  1400,  1490,  1400,  1510,  1460,  1350, 
 1450,  1360,  1480,  1380,  1260,  1240,  1500,  1170,  1480,  1400,  1320,  1480,  1520,  1430,  1350,  1050, 
 1460,  1470,  1460,  1380,  1490,  1490,  1490,  1490,  1440,  1480,  1480,  1470,  1400,  1510,  1490,  1480, 
 1460,  1470,  1480,  1470,  1360,  1490,  1350,  1490,  1360,  1470,  1390,  1320,  1500,  1560,  1180,  1360, 
 1480,  1480,  1460,  1380,  1490,  1490,  1490,  1490,  1360,  1480,  1490,  1480,  1400,  1390,  1480,  1360, 
 1330,  1240,  1490,  1380,  1490,  1350,  1350,  1120,  1490,  1480,  1390,  1490,  1510,  1500,  1340,  1490, 
 1460,  1360,  1460,  1380,  1500,  1440,  1490,  1490,  1400,  1330,  1480,  1480,  1520,  1390,  1480,  1490, 
 1460,  1440,  1480,  1380,  1480,  1360,  1350,  1490,  1500,  1390,  1320,  1480,  1510,  1470,  1370,  1360, 
 1480,  1430,  1200,  1490,  1260,  1360,  1490,  1350,  1490,  1340,  1330,  1500,  1300,  1260,  1470,  1470, 
 1330,  1290,  1480,  1380,  1360,  1490,  1490,  1350,  1360,  1480,  1460,  1400,  1060,  1510,  1240,  1480, 
 1430,  1450,  1480,  1480,  1500,  1360,  1350,  1490,  1480,  1480,  1470,  1320,  1500,  1390,  1210,  1340, 
 1400,  1380,  1470,  1380,  1380,  1070,  1490,  1150,  1450,  1320,  1470,  1330,  1340,  1390,  1290,  1480, 
 1260,  1470,  1250,  1470,   800,  1490,  1490,  1490,  1400,  1480,  1480,  1470,  1490,  1510,  1470,  1350, 
 1470,  1370,  1480,  1380,  1350,  1080,  1500,  1360,  1350,  1480,  1490,  1330,  1500,  1390,  1200,  1340, 
 1430,  1370,  1220,  1480,     0,  1500,  1490,  1350,     0,  1480,  1160,  1480,  1510,  1470,  1470,  1480, 
    0,  1470,  1450,  1380,     0,     0,  1460,  1350,     0,     0,  1460,  1320,  1480,  1390,  1460,  1340, 
