 1270,  1320,  1300,  1310,  1480,  1400,  1280,  1280,  1280,  1270,  1420,  1450,  1480,  1440,  1350,  1300, 
 1280,  1330,   940,   940,  1430,  1430,  1280,  1280,  1290,  1300,  1440,  1450,  1480,  1480,  1330,  1330, 
 1270,  1330,  1300,  1290,  1490,  1430,  1280,  1270,  1300,  1280,  1440,  1450,  1470,  1440,  1340,  1340, 
 1270,  1320,  1300,  1310,  1480,  1450,  1280,  1280,  1250,  1270,  1440,  1460,  1450,  1470,  1340,  1310, 
 1220,  1320,   940,   940,  1430,  1390,  1270,  1280,  1300,  1270,  1440,  1470,  1470,  1450,  1310,  1330, 
 1220,  1220,  1300,  1300,     0,  1430,  1270,  1280,  1320,  1310,  1450,  1460,  1440,  1440,  1320,  1160, 
 1220,  1330,  1270,  1300,  1490,  1430,  1280,  1280,  1270,  1290,  1230,  1490,  1500,  1450,  1350,  1380, 
 1270,  1270,  1300,  1280,  1500,  1450,  1280,  1280,  1260,  1310,  1450,  1450,  1430,  1440,  1350,  1330, 
 1270,  1320,  1300,   940,  1490,  1460,  1280,  1250,  1330,  1270,  1230,  1460,  1470,  1450,  1160,  1340, 
 1300,  1330,  1300,  1300,  1510,  1440,  1290,  1280,  1290,  1280,  1450,  1230,  1460,  1460,  1350,  1370, 
 1280,  1330,  1300,  1310,  1490,  1450,  1280,  1280,  1300,  1290,  1450,  1470,  1460,  1440,  1320,  1360, 
 1300,  1330,  1300,  1290,  1520,     0,  1290,  1270,  1300,  1290,  1470,  1470,  1490,  1450,  1330,  1310, 
 1280,  1280,  1290,  1290,  1510,  1440,  1270,  1270,  1280,  1260,  1450,  1450,  1470,  1430,  1320,  1320, 
 1290,  1320,  1350,  1290,  1480,  1440,  1280,  1270,  1310,  1280,  1420,  1480,  1470,  1440,  1320,  1350, 
 1290,  1220,  1320,  1280,  1510,  1440,  1280,  1270,  1300,  1280,  1430,  1470,  1460,  1470,  1350,  1350, 
 1290,  1220,  1280,  1290,  1480,  1430,  1280,  1280,  1280,  1270,  1220,  1450,  1440,  1420,  1320,  1320, 
 1280,  1320,  1300,  1280,  1440,  1490,  1290,  1270,  1300,  1280,  1480,  1480,  1470,  1440,  1350,  1350, 
 1290,  1330,  1290,  1290,  1500,  1440,  1280,  1280,  1300,  1300,  1430,  1470,  1500,  1500,  1320,  1340, 
 1270,  1270,  1290,  1290,  1450,  1440,  1280,  1270,  1320,  1280,  1420,  1450,  1480,  1460,  1160,  1330, 
 1290,  1320,  1370,  1330,  1490,  1430,  1280,  1290,  1260,  1300,  1430,  1470,  1440,  1440,  1340,  1320, 
 1220,  1340,  1300,  1270,  1480,  1410,  1270,  1250,  1270,  1290,  1420,  1460,  1440,  1440,  1330,  1330, 
 1220,  1350,  1290,  1270,     0,  1410,  1280,  1280,  1270,  1290,  1440,  1440,  1480,  1450,  1320,  1160, 
 1280,  1340,  1320,   940,  1450,  1440,  1280,  1280,  1270,  1280,  1410,  1460,  1480,  1460,  1340,  1340, 
 1300,  1280,  1310,  1310,  1510,  1450,  1280,  1300,  1310,  1270,  1420,  1420,  1460,  1450,  1340,  1360, 
 1220,  1320,  1300,  1310,  1490,  1450,  1280,  1280,  1290,  1300,  1440,  1440,  1470,  1480,  1330,  1370, 
 1270,  1320,  1300,  1300,  1430,  1430,  1280,  1280,  1290,  1280,  1410,  1230,  1460,  1440,  1360,  1340, 
 1220,  1330,  1290,  1280,  1410,  1430,  1270,  1270,  1290,  1260,  1410,  1450,  1450,  1210,  1310,  1310, 
 1300,  1220,  1320,  1270,  1500,  1410,  1290,  1260,  1300,  1270,  1410,  1410,  1450,  1210,  1320,  1160, 
 1220,  1220,  1290,  1290,     0,  1460,  1300,  1280,  1310,  1270,  1230,  1470,  1490,  1450,  1350,  1350, 
 1290,  1290,  1300,  1290,     0,  1420,  1300,  1280,  1270,  1290,  1230,  1460,  1220,  1460,  1320,  1160, 
 1290,  1290,  1320,  1290,  1460,  1460,  1280,  1290,  1300,  1320,  1440,  1450,  1470,  1450,  1290,  1380, 
 1300,  1330,  1290,  1280,  1420,  1460,  1280,  1280,  1320,  1270,  1410,  1230,  1470,  1470,  1290,  1290, 
 1220,  1310,   930,  1290,  1440,  1420,  1250,  1280,  1290,  1300,  1410,  1450,  1430,  1220,  1330,  1330, 
 1220,  1220,  1300,  1290,  1470,  1440,  1270,  1250,  1270,  1270,  1430,  1410,  1440,  1450,  1300,  1160, 
 1220,  1330,  1270,  1280,  1470,  1440,  1280,  1270,  1270,  1280,  1230,  1450,  1480,  1450,  1350,  1370, 
 1270,  1280,  1300,  1270,  1510,  1440,  1270,  1280,  1330,  1280,  1430,  1430,  1220,  1490,  1320,  1160, 
 1300,  1290,  1280,  1270,  1460,  1440,  1280,  1250,  1300,  1280,  1220,  1470,  1450,  1450,  1160,  1160, 
 1290,  1220,  1280,  1280,     0,  1460,  1290,  1270,     0,  1280,  1230,  1430,  1490,  1450,  1330,  1330, 
 1280,  1280,  1260,  1270,  1440,  1430,  1290,  1280,  1280,  1280,  1430,  1450,  1490,  1480,  1320,  1340, 
 1290,  1320,  1310,  1270,     0,  1440,  1280,  1280,  1270,  1290,  1230,  1480,  1210,  1210,  1160,  1340, 
 1290,  1320,  1270,  1280,  1480,  1440,  1290,  1270,  1290,  1270,  1440,  1440,  1430,  1430,  1310,  1330, 
 1270,  1330,  1320,  1290,  1440,  1440,  1270,  1270,  1320,  1310,  1440,  1460,  1470,  1450,  1320,  1350, 
 1290,  1330,  1300,  1290,  1490,  1440,  1270,  1280,  1290,  1280,  1440,  1450,  1490,  1450,  1320,  1320, 
 1290,  1330,  1290,  1280,  1500,  1450,  1280,  1280,  1290,  1320,  1230,  1480,  1460,  1440,  1330,  1350, 
 1310,  1320,  1290,  1290,  1410,  1450,  1270,  1280,  1280,  1300,  1450,  1450,  1470,  1440,  1340,  1310, 
 1290,  1270,  1300,  1280,  1490,  1420,  1280,  1280,  1290,  1270,  1450,  1230,  1460,  1470,  1340,  1340, 
 1220,  1320,  1290,  1290,  1510,  1450,  1270,  1280,  1280,  1280,  1230,  1480,  1450,  1440,  1310,  1340, 
 1270,  1340,  1300,  1290,  1510,  1480,  1280,  1280,  1270,  1290,  1450,  1480,  1480,  1450,  1310,  1330, 
 1270,  1330,  1310,  1300,  1490,  1480,  1280,  1280,  1320,  1300,  1440,  1470,  1500,  1460,  1320,  1320, 
 1280,  1320,   930,  1300,  1490,  1440,  1290,  1280,  1270,  1280,  1450,  1470,  1480,  1430,  1280,  1320, 
 1290,  1320,  1290,  1270,  1470,  1420,  1280,  1280,  1290,  1270,  1440,  1440,  1460,  1460,  1300,  1330, 
 1310,  1330,  1300,   930,  1490,  1430,  1290,  1270,  1300,  1280,  1470,  1450,  1490,  1440,  1340,  1320, 
 1270,  1320,   930,  1280,  1420,  1470,  1260,  1280,  1270,  1280,  1440,  1470,  1480,  1220,  1310,  1300, 
 1220,  1320,  1300,  1300,  1460,  1430,  1260,  1270,  1290,  1280,  1430,  1430,  1460,  1470,  1310,  1320, 
 1290,  1330,  1280,  1330,  1470,  1430,  1280,  1260,     0,  1280,  1450,  1450,  1480,  1470,  1350,  1310, 
 1280,  1310,  1320,  1290,  1500,  1480,  1290,  1270,  1290,  1290,  1440,  1460,  1500,  1440,  1310,  1340, 
 1290,  1330,  1310,  1290,  1500,  1460,  1280,  1280,  1270,  1290,  1440,  1490,  1480,  1470,  1300,  1350, 
 1270,  1330,  1290,  1310,  1470,     0,  1280,  1280,  1310,  1290,  1410,  1230,  1430,  1480,  1330,  1330, 
 1270,  1340,  1310,  1300,  1460,  1450,  1280,  1270,  1290,  1270,  1440,  1440,  1430,  1440,  1330,  1360, 
 1270,  1320,  1310,  1290,  1480,  1460,  1270,  1280,  1300,  1310,  1490,  1440,  1510,  1430,  1320,  1350, 
 1280,  1330,  1290,  1310,  1460,  1440,  1270,  1280,  1300,  1260,  1480,  1440,  1460,  1440,  1330,  1330, 
 1270,  1320,   930,  1290,     0,  1440,  1280,  1280,  1320,  1280,  1450,  1470,  1440,  1470,  1330,  1330, 
 1270,  1320,  1300,  1280,  1490,  1440,  1280,  1280,  1300,  1270,  1470,  1470,  1450,  1440,  1320,  1370, 
 1270,  1350,  1300,  1290,  1420,  1450,  1280,  1280,  1300,  1280,  1430,  1430,  1470,  1480,  1160,  1160, 
 1290,  1290,   930,  1300,  1510,  1440,  1280,  1280,  1270,     0,  1430,  1430,  1450,  1220,  1290,  1340, 
 1290,  1270,   930,  1320,     0,  1420,  1290,  1280,  1300,  1280,  1430,  1460,  1460,  1460,  1320,  1320, 
 1270,  1320,  1280,  1280,  1430,  1430,  1250,  1280,  1300,  1280,  1450,  1230,  1420,  1220,  1280,  1160, 
 1270,  1290,   930,  1290,     0,  1430,  1280,  1280,  1300,  1280,  1440,  1430,  1220,  1420,  1300,  1330, 
 1290,  1290,   930,  1310,     0,  1410,  1250,  1250,  1270,  1300,  1430,  1430,  1420,  1450,  1310,  1160, 
 1290,  1300,   930,   930,  1470,  1410,  1270,  1270,  1320,  1270,  1230,  1480,  1220,  1420,  1340,  1330, 
 1290,  1330,   930,  1290,     0,  1410,  1270,  1270,  1300,  1290,  1480,  1470,  1220,  1420,  1310,  1160, 
 1280,  1320,  1320,  1330,  1480,  1470,  1280,  1280,  1280,  1300,  1420,  1440,  1470,  1450,  1350,  1320, 
 1280,  1320,  1280,  1270,  1460,  1450,  1280,  1270,  1290,  1280,  1430,  1450,  1440,  1440,  1350,  1330, 
 1290,  1320,   930,  1310,  1450,  1430,  1280,  1280,  1330,  1280,  1470,  1460,  1480,  1450,  1350,  1340, 
 1290,  1290,  1280,  1320,  1470,     0,  1260,  1280,  1260,  1280,  1420,  1470,  1470,  1440,  1320,  1330, 
 1280,  1300,  1320,  1300,  1510,  1460,  1280,  1290,  1270,  1280,  1420,  1460,  1430,  1460,  1340,  1330, 
 1270,  1320,  1290,  1290,  1450,  1450,  1250,  1270,  1290,  1270,  1420,  1440,  1440,  1440,  1360,  1350, 
 1220,  1330,   930,  1290,     0,  1430,  1280,  1280,  1300,  1280,  1430,  1490,  1510,  1450,  1330,  1330, 
 1300,  1330,  1300,  1300,  1470,  1440,  1280,  1280,  1280,  1260,  1230,  1230,  1220,  1220,  1330,  1380, 
 1220,  1330,   930,  1310,     0,  1470,  1280,  1270,  1270,  1260,  1460,  1440,  1220,  1450,  1330,  1360, 
 1300,  1330,  1280,  1290,  1470,  1410,  1280,  1280,  1280,  1300,  1440,  1460,  1480,  1440,  1320,  1160, 
 1220,  1220,   930,  1290,     0,     0,  1280,  1270,     0,  1280,  1440,  1430,  1470,  1470,  1160,  1320, 
 1290,  1330,  1290,  1290,  1490,  1430,  1280,  1280,  1270,  1280,  1430,  1450,  1440,  1220,  1330,  1330, 
 1300,  1220,   930,  1290,     0,     0,  1280,  1270,  1270,  1270,  1420,  1230,  1450,  1440,  1280,  1280, 
 1280,  1280,   930,  1290,  1450,  1430,  1290,  1270,  1270,  1270,  1450,  1480,  1420,  1460,  1280,  1160, 
 1220,  1330,   930,  1310,  1450,  1450,  1270,  1270,  1290,  1270,  1230,  1450,  1490,  1420,  1160,  1160, 
 1280,  1310,  1310,  1310,  1500,  1460,  1280,  1280,  1290,  1280,  1450,  1450,  1430,  1460,  1340,  1330, 
 1300,  1320,  1290,  1300,  1430,  1440,  1280,  1280,  1270,  1270,  1440,  1440,  1480,  1520,  1310,  1310, 
 1270,  1320,  1310,  1300,  1470,  1430,  1290,   930,  1270,  1280,  1440,  1460,  1450,  1220,  1330,  1330, 
 1290,  1290,   930,  1290,  1460,  1430,  1280,  1270,  1300,  1270,  1430,  1490,  1470,  1450,  1320,  1350, 
 1220,  1330,   930,  1280,  1500,  1460,  1270,  1270,  1260,  1280,  1430,  1450,  1480,  1220,  1320,  1360, 
 1220,  1320,   930,  1280,  1450,  1440,  1280,  1270,  1340,  1270,  1230,  1430,  1490,  1470,  1290,  1160, 
 1280,  1330,  1300,  1290,  1440,  1440,  1280,  1280,  1290,  1270,  1230,  1470,  1230,  1230,  1290,  1310, 
 1290,  1290,   930,  1300,     0,  1440,  1280,  1270,  1270,  1280,  1420,  1420,  1240,  1480,  1160,  1340, 
 1280,  1320,  1290,  1280,  1480,  1420,  1280,  1280,  1280,  1280,  1410,  1230,  1410,  1240,  1300,  1170, 
 1260,  1220,   930,  1330,     0,     0,   930,   930,  1280,  1300,  1410,  1230,  1450,  1240,  1170,  1340, 
 1270,  1270,  1300,  1290,     0,  1430,  1260,  1270,  1280,  1310,  1450,  1450,  1450,  1460,  1320,  1170, 
 1270,  1320,   930,  1310,     0,     0,  1290,  1280,     0,  1290,  1440,  1230,  1460,  1240,  1300,  1170, 
 1270,  1320,  1290,  1270,     0,  1470,   930,  1280,     0,  1280,  1240,  1440,  1480,  1470,  1320,  1330, 
    0,  1270,  1260,  1300,     0,     0,  1270,  1280,     0,     0,  1260,  1270,  1280,  1260,  1800,  1240, 
