 1230,  1250,  1250,  1250,  1340,  1340,  1250,  1250,  1250,  1220,  1370,  1360,  1410,  1370,  1260,  1260, 
 1240,  1250,  1190,  1250,  1370,  1340,  1250,  1260,  1250,  1250,  1360,  1360,  1360,  1390,  1250,  1060, 
 1250,  1250,  1250,  1250,  1350,  1370,  1260,  1230,  1220,  1250,  1350,  1360,  1360,  1360,  1250,  1230, 
 1260,  1250,  1250,  1250,  1350,  1350,  1260,  1260,  1250,  1260,  1380,  1390,  1360,  1340,  1260,  1250, 
 1250,  1250,  1250,  1250,  1390,  1360,  1230,  1260,  1250,  1240,  1320,  1370,  1350,  1340,  1230,  1060, 
 1250,  1240,  1180,  1250,  1350,  1340,  1260,  1230,  1250,  1250,  1350,  1360,  1350,  1350,  1250,  1250, 
 1240,  1250,  1250,  1240,  1430,  1350,  1230,  1260,  1250,  1240,  1350,  1430,  1360,  1370,  1250,  1260, 
 1250,  1260,  1250,  1250,  1390,  1300,  1260,  1260,  1250,  1230,  1330,  1360,  1400,  1340,  1270,  1250, 
 1250,  1250,  1250,   890,  1340,  1340,  1260,  1250,  1250,  1250,  1350,  1370,  1390,  1390,  1250,  1240, 
 1250,  1250,  1240,  1240,  1400,  1340,  1240,  1250,  1250,  1250,  1350,  1360,  1380,  1350,  1250,  1250, 
 1250,  1240,  1240,  1250,  1390,  1360,  1250,  1250,  1220,  1250,  1360,  1360,  1350,  1380,  1260,  1250, 
 1120,  1250,  1250,   890,  1330,  1290,  1260,  1240,  1250,  1250,  1350,  1390,  1380,  1360,  1250,  1260, 
 1250,  1120,  1250,  1250,     0,  1340,  1260,  1240,  1260,  1240,  1360,  1380,  1350,  1340,  1250,  1060, 
 1250,  1250,  1250,  1250,  1400,  1340,  1260,  1240,  1240,  1260,  1130,  1400,  1410,  1360,  1270,  1300, 
 1230,  1250,  1240,  1250,  1410,  1360,  1230,  1260,  1170,  1250,  1370,  1370,  1340,  1340,  1270,  1250, 
 1250,  1240,  1240,  1250,  1400,  1360,  1240,  1260,  1260,  1250,  1130,  1380,  1380,  1360,  1060,  1250, 
 1250,  1240,  1250,  1250,  1420,  1350,  1260,  1260,  1250,  1240,  1370,  1130,  1370,  1360,  1260,  1280, 
 1210,  1250,  1250,  1250,  1400,  1350,  1260,  1260,  1250,  1250,  1360,  1390,  1370,  1350,  1250,  1280, 
 1250,  1250,  1240,  1250,  1430,     0,  1240,  1260,  1250,  1250,  1380,  1390,  1410,  1360,  1250,  1210, 
 1230,  1250,  1250,  1250,  1410,  1350,  1230,  1260,  1250,  1240,  1360,  1360,  1380,  1330,  1220,  1220, 
 1240,  1240,  1270,  1240,  1390,  1350,  1230,  1260,  1250,  1240,  1320,  1400,  1380,  1350,  1250,  1260, 
 1240,  1250,  1250,  1250,  1410,  1340,  1260,  1180,  1250,  1210,  1340,  1380,  1370,  1380,  1260,  1260, 
 1250,  1250,  1250,  1240,  1390,  1330,  1230,  1250,  1220,  1250,  1130,  1360,  1340,  1320,  1250,  1220, 
 1250,  1250,  1250,  1240,  1350,  1400,  1260,  1260,  1250,  1250,  1400,  1390,  1390,  1340,  1260,  1260, 
 1250,  1250,  1240,  1250,  1410,  1350,  1260,  1260,  1250,  1250,  1340,  1380,  1410,  1410,  1250,  1260, 
 1250,  1180,  1240,  1250,  1350,  1350,  1230,  1260,  1250,  1250,  1330,  1370,  1380,  1370,  1060,  1250, 
 1230,  1240,  1290,  1250,  1390,  1340,  1250,  1250,  1220,  1250,  1350,  1390,  1350,  1340,  1260,  1250, 
 1120,  1260,  1250,  1250,  1390,  1320,  1260,  1160,  1250,  1250,  1330,  1380,  1350,  1350,  1250,  1230, 
 1250,  1260,  1240,  1250,     0,  1320,  1260,  1240,  1190,  1250,  1350,  1350,  1390,  1360,  1250,  1060, 
 1250,  1250,  1250,  1250,  1360,  1350,  1260,  1240,  1230,  1240,  1320,  1370,  1380,  1370,  1260,  1260, 
 1240,  1250,  1250,  1250,  1420,  1360,  1260,  1250,  1250,  1220,  1320,  1320,  1370,  1350,  1260,  1270, 
 1250,  1240,  1250,  1250,  1400,  1360,  1260,  1260,  1250,  1250,  1340,  1340,  1390,  1390,  1250,  1290, 
 1230,  1250,  1250,  1250,  1340,  1340,  1250,  1250,  1250,  1250,  1320,  1130,  1370,  1340,  1280,  1260, 
 1120,  1250,  1240,  1250,  1310,  1340,  1220,  1260,  1250,  1240,  1320,  1360,  1360,  1120,  1250,  1210, 
 1240,  1250,  1250,  1240,  1410,  1310,  1260,  1200,  1250,  1240,  1320,  1320,  1370,  1120,  1250,  1060, 
 1250,  1120,  1240,  1250,     0,  1370,  1260,  1240,  1250,  1250,  1130,  1390,  1410,  1360,  1260,  1250, 
 1240,  1250,  1240,  1250,     0,  1330,  1260,  1230,  1230,  1250,  1130,  1380,  1120,  1370,  1250,  1060, 
 1250,  1250,  1250,  1250,  1370,  1370,  1240,  1250,  1250,  1250,  1350,  1360,  1380,  1370,  1200,  1300, 
 1250,  1250,  1200,  1240,  1320,  1370,  1260,  1250,  1250,  1250,  1320,  1130,  1380,  1380,  1230,  1190, 
 1120,  1240,  1250,  1240,  1350,  1320,  1160,  1260,  1250,  1240,  1320,  1360,  1330,  1120,  1250,  1230, 
 1120,  1120,  1250,  1250,  1380,  1360,  1190,  1160,  1230,  1250,  1340,  1320,  1350,  1360,  1250,  1060, 
 1240,  1250,  1250,  1240,  1370,  1350,  1260,  1230,  1230,  1250,  1130,  1360,  1380,  1360,  1270,  1280, 
 1200,  1240,  1250,  1240,  1410,  1340,  1250,  1230,  1250,  1180,  1340,  1340,  1120,  1400,  1250,  1060, 
 1240,  1210,  1190,  1250,  1380,  1340,  1230,  1260,  1250,  1240,  1130,  1380,  1360,  1350,  1060,  1060, 
 1240,  1250,  1230,  1190,     0,  1380,  1240,  1250,  1220,  1250,  1130,  1340,  1400,  1360,  1250,  1230, 
 1240,  1250,  1240,  1250,  1350,  1340,  1240,  1250,  1230,  1250,  1350,  1360,  1390,  1390,  1250,  1260, 
 1250,  1240,  1250,  1220,     0,  1350,  1230,  1260,  1240,  1250,  1130,  1400,  1120,  1120,  1060,  1260, 
 1240,  1250,  1250,  1240,  1390,  1350,  1260,  1260,  1250,  1250,  1370,  1360,  1340,  1340,  1250,  1250, 
 1230,  1250,  1250,  1240,  1340,  1340,  1220,  1260,  1250,  1250,  1350,  1370,  1390,  1360,  1250,  1260, 
 1250,  1250,  1250,  1250,  1410,  1350,  1260,  1260,  1250,  1250,  1350,  1360,  1400,  1360,  1250,  1230, 
 1250,  1250,  1250,  1250,  1410,  1360,  1260,  1240,  1250,  1250,  1130,  1390,  1370,  1350,  1250,  1260, 
 1240,  1250,  1250,  1240,  1310,  1350,  1250,  1260,  1250,  1250,  1360,  1360,  1380,  1350,  1260,  1250, 
 1240,  1250,  1240,  1250,  1390,  1330,  1250,  1260,  1250,  1250,  1360,  1130,  1370,  1380,  1250,  1250, 
 1240,  1240,  1250,  1250,  1410,  1360,  1250,  1230,  1230,  1230,  1130,  1400,  1350,  1350,  1250,  1250, 
 1250,  1260,  1250,  1240,  1420,  1400,  1260,  1260,  1230,  1250,  1360,  1400,  1400,  1350,  1250,  1250, 
 1250,  1250,  1250,  1250,  1400,  1390,  1260,  1240,  1260,  1260,  1350,  1380,  1420,  1370,  1250,  1230, 
 1250,  1240,  1250,  1250,  1400,  1350,  1260,  1260,  1230,  1250,  1370,  1380,  1390,  1330,  1250,  1250, 
 1240,  1250,  1240,  1250,  1370,  1320,  1260,  1250,  1250,  1250,  1350,  1350,  1370,  1360,  1250,  1260, 
 1240,  1250,  1240,  1240,  1400,  1340,  1260,  1220,  1250,  1240,  1380,  1370,  1410,  1340,  1250,  1250, 
 1230,  1250,  1250,  1240,  1330,  1380,  1180,  1260,  1230,  1250,  1360,  1380,  1390,  1120,  1250,  1250, 
 1250,  1240,  1250,  1250,  1360,  1340,  1170,  1260,  1250,  1250,  1350,  1340,  1360,  1380,  1210,  1250, 
 1240,  1250,  1240,  1250,  1370,  1340,  1240,  1260,  1220,  1250,  1370,  1360,  1390,  1380,  1270,  1250, 
 1250,  1240,  1250,  1240,  1410,  1390,  1240,  1250,  1250,  1250,  1360,  1370,  1420,  1350,  1250,  1250, 
 1250,  1250,  1250,  1250,  1400,  1360,  1260,  1260,  1200,  1250,  1350,  1400,  1390,  1390,  1230,  1270, 
 1240,  1250,  1210,  1250,  1370,     0,  1230,  1230,  1250,  1240,  1320,  1130,  1330,  1390,  1250,  1230, 
 1240,  1260,  1240,  1240,  1370,  1360,  1230,  1250,  1250,  1250,  1360,  1350,  1330,  1350,  1250,  1270, 
 1250,  1250,  1250,  1250,  1370,  1370,  1220,  1260,  1250,  1250,  1410,  1350,  1440,  1340,  1250,  1270, 
 1230,  1250,  1250,  1250,  1370,  1350,  1250,  1260,  1250,  1230,  1390,  1350,  1370,  1350,  1250,  1230, 
 1250,  1240,  1250,  1250,     0,  1350,  1260,  1260,  1260,  1250,  1360,  1380,  1350,  1380,  1260,  1250, 
 1250,  1250,  1250,  1260,  1390,  1350,  1230,  1260,  1260,  1210,  1380,  1380,  1360,  1350,  1260,  1290, 
 1210,  1270,  1250,  1250,  1330,  1360,  1260,  1250,  1250,  1250,  1340,  1340,  1380,  1400,  1060,  1060, 
 1240,  1250,  1250,  1250,  1420,  1340,  1230,  1260,  1230,     0,  1350,  1350,  1350,  1130,  1250,  1260, 
 1240,  1250,  1250,  1250,     0,  1330,  1260,  1250,  1250,  1250,  1350,  1380,  1370,  1370,  1250,  1230, 
 1190,  1250,  1200,  1250,  1340,  1340,  1160,  1260,  1250,  1240,  1370,  1130,  1330,  1130,  1230,  1210, 
 1210,  1250,  1250,  1250,     0,  1340,  1230,  1260,  1250,  1240,  1350,  1340,  1130,  1330,  1250,  1250, 
 1240,  1210,   890,  1250,     0,  1320,  1150,  1150,  1180,  1250,  1350,  1350,  1330,  1360,  1240,  1060, 
 1230,  1250,  1250,   890,  1380,  1320,  1220,  1250,  1250,  1250,  1130,  1400,  1120,  1330,  1250,  1250, 
 1230,  1250,  1250,  1240,     0,  1320,  1230,  1260,  1250,  1230,  1390,  1380,  1120,  1330,  1220,  1060, 
 1250,  1250,  1250,  1260,  1390,  1370,  1260,  1240,  1240,  1260,  1330,  1350,  1390,  1360,  1260,  1250, 
 1230,  1240,  1240,  1250,  1360,  1360,  1230,  1260,  1250,  1250,  1340,  1360,  1360,  1350,  1270,  1250, 
 1250,  1250,  1250,  1250,  1340,  1340,  1260,  1260,  1260,  1250,  1380,  1370,  1400,  1360,  1260,  1260, 
 1230,  1250,  1240,  1250,  1370,     0,  1250,  1250,  1220,  1250,  1320,  1380,  1380,  1350,  1250,  1250, 
 1230,  1250,  1250,  1240,  1430,  1370,  1230,  1240,  1230,  1250,  1320,  1380,  1340,  1370,  1250,  1240, 
 1230,  1250,  1200,  1250,  1360,  1350,  1150,  1260,  1250,  1250,  1330,  1350,  1340,  1350,  1270,  1260, 
 1250,  1250,  1250,  1240,     0,  1340,  1250,  1260,  1250,  1210,  1340,  1410,  1420,  1350,  1250,  1240, 
 1240,  1250,  1250,  1250,  1380,  1350,  1250,  1260,  1250,  1240,  1140,  1130,  1120,  1120,  1240,  1300, 
 1240,  1250,  1240,  1250,     0,  1380,  1230,  1250,  1230,  1170,  1370,  1350,  1120,  1350,  1250,  1280, 
 1240,  1250,  1200,  1250,  1370,  1330,  1230,  1260,  1250,  1250,  1360,  1370,  1390,  1340,  1230,  1060, 
 1250,  1120,  1240,  1240,     0,     0,  1260,  1230,  1230,  1250,  1360,  1330,  1380,  1380,  1210,  1250, 
 1230,  1250,  1250,  1200,  1400,  1330,  1240,  1240,  1180,  1240,  1340,  1360,  1350,  1120,  1250,  1250, 
 1240,  1250,  1250,  1250,     0,     0,  1260,  1180,  1230,  1250,  1330,  1140,  1370,  1350,  1250,  1210, 
 1240,  1250,  1250,  1250,  1350,  1330,  1250,  1260,  1230,  1160,  1350,  1400,  1330,  1380,  1250,  1200, 
 1240,  1250,  1250,  1250,  1350,  1350,  1260,  1180,  1250,  1200,  1140,  1360,  1410,  1330,  1060,  1060, 
 1250,  1250,  1250,  1250,  1410,  1360,  1260,  1260,  1250,  1250,  1370,  1350,  1340,  1370,  1260,  1250, 
 1240,  1250,  1250,  1250,  1330,  1350,  1230,  1250,  1220,  1250,  1360,  1360,  1390,  1450,  1240,  1220, 
 1250,  1250,  1250,  1250,  1370,  1340,  1260,  1250,  1230,  1250,  1350,  1370,  1350,  1130,  1250,  1240, 
 1240,  1210,  1250,  1240,  1360,  1340,  1240,  1190,  1250,  1250,  1340,  1410,  1380,  1360,  1220,  1270, 
 1120,  1250,  1240,  1240,  1410,  1370,  1250,  1260,  1150,  1230,  1340,  1360,  1390,  1130,  1250,  1280, 
 1190,  1240,  1240,  1240,  1350,  1350,  1230,  1250,  1260,  1250,  1140,  1340,  1410,  1380,  1190,  1210, 
 1250,  1250,  1210,  1250,  1350,  1350,  1260,  1240,  1250,  1230,  1140,  1390,  1140,  1140,  1250,  1250, 
 1230,  1200,  1250,  1240,     0,  1350,  1260,  1230,  1230,  1250,  1320,  1320,  1150,  1390,  1060,  1260, 
 1230,  1250,  1240,  1250,  1380,  1330,  1240,  1260,  1250,  1250,  1320,  1140,  1320,  1150,  1240,  1210, 
 1180,  1120,  1240,  1250,     0,     0,  1250,   890,  1250,  1240,  1310,  1140,  1360,  1150,  1070,  1250, 
 1230,  1240,  1220,  1240,     0,  1340,  1250,  1260,  1220,  1250,  1370,  1360,  1370,  1380,  1250,  1070, 
 1180,  1240,  1240,  1250,     0,     0,  1260,  1240,  1220,  1250,  1350,  1140,  1370,  1150,  1240,  1090, 
 1180,  1250,  1210,  1250,     0,  1390,  1260,  1230,     0,  1250,  1190,  1360,  1390,  1380,  1250,  1250, 
    0,  1250,  1240,  1250,     0,     0,  1250,  1240,     0,     0,  1240,  1220,  1260,  1220,  1240,  1210, 
