 1470,  1450,  1480,  1430,  1420,  1490,  1480,  1490,  1480,  1500,  1490,  1510,  1440,  1510,  1500,  1490, 
 1470,  1460,  1430,  1490,  1480,  1440,  1420,  1490,  1480,  1430,  1480,  1480,  1560,  1510,  1490,  1480, 
 1420,  1480,  1490,  1480,  1430,  1480,  1490,  1480,  1490,  1490,  1430,  1410,  1510,  1510,  1410,  1180, 
 1470,  1470,  1490,  1420,  1480,  1440,  1420,  1490,  1410,  1320,  1490,  1410,  1510,  1510,  1480,  1480, 
 1460,  1480,  1490,  1430,  1430,  1490,  1480,  1480,  1480,  1480,  1480,  1480,  1510,  1510,  1480,  1460, 
 1420,  1470,  1350,  1490,  1360,  1440,  1230,  1480,  1500,  1400,  1470,  1420,  1500,  1500,  1420,  1420, 
 1330,  1480,  1490,  1440,  1420,  1480,  1420,  1490,  1490,  1440,  1490,  1480,  1490,  1510,  1500,  1490, 
 1430,  1360,  1100,  1440,  1430,  1490,  1260,  1230,  1440,  1500,  1540,  1490,  1480,  1510,  1440,  1410, 
 1460,  1480,  1490,  1190,  1490,  1420,  1420,  1490,  1500,  1430,  1450,  1510,  1480,  1510,  1490,  1470, 
 1460,  1440,  1480,  1490,  1420,  1480,  1420,  1480,  1490,  1390,  1510,  1480,  1490,  1500,  1440,  1400, 
 1460,  1480,  1430,  1480,  1480,  1440,  1480,  1410,  1450,  1490,  1450,  1520,  1600,  1500,  1480,  1480, 
 1450,  1470,  1480,  1490,  1480,  1480,  1420,  1490,  1490,  1490,  1450,  1480,  1660,  1570,  1490,  1480, 
 1460,  1480,  1490,  1420,  1480,  1480,  1490,  1490,  1490,  1490,  1490,  1480,  1590,  1660,  1510,  1490, 
 1450,  1470,  1420,  1490,  1520,  1510,  1490,  1490,  1420,  1490,  1430,  1490,  1660,  1490,  1480,  1480, 
 1470,  1470,  1410,  1500,  1480,  1490,  1420,  1410,  1410,  1500,  1450,  1570,  1520,  1510,  1460,  1470, 
 1430,  1480,  1360,  1490,  1480,  1480,  1300,  1490,  1490,  1490,  1500,  1490,  1530,  1510,  1490,  1490, 
 1500,  1440,  1480,  1430,  1430,  1480,  1480,  1490,  1480,  1430,  1490,  1490,  1510,  1500,  1460,  1470, 
 1470,  1470,  1490,  1480,  1480,  1480,  1480,  1490,  1500,  1400,  1430,  1320,  1550,  1520,  1470,  1540, 
 1480,  1480,  1480,  1430,  1410,  1480,  1420,  1490,  1410,  1300,  1460,  1460,  1460,  1500,  1500,  1480, 
 1440,  1480,  1350,  1490,  1490,  1480,  1420,  1490,  1490,  1490,  1490,  1520,  1500,  1510,  1430,  1410, 
 1470,  1440,  1480,  1430,  1430,  1370,  1490,  1410,  1430,  1500,  1480,  1450,  1500,  1500,  1400,  1480, 
 1430,  1430,  1490,  1380,  1480,  1440,  1420,  1410,  1400,  1400,  1480,  1520,  1490,  1480,  1490,  1480, 
 1450,  1470,  1490,  1420,  1420,  1370,  1490,  1270,  1400,  1490,  1480,  1420,  1500,  1040,  1480,  1470, 
 1390,  1480,  1490,  1440,  1200,  1440,  1420,  1490,  1400,  1350,  1450,  1540,  1480,  1500,  1490,  1400, 
 1470,  1450,  1490,  1430,  1280,  1440,  1490,  1260,  1500,  1450,  1440,  1480,  1510,  1180,  1390,  1180, 
 1510,  1480,  1490,  1430,  1480,  1490,  1490,  1490,  1490,  1500,  1520,  1520,  1540,  1520,  1490,  1480, 
 1490,  1570,  1480,  1480,  1500,  1480,  1420,  1480,  1410,  1490,  1470,  1460,  1550,  1500,  1450,  1460, 
 1470,  1520,  1490,  1430,  1490,  1490,  1480,  1490,  1410,  1500,  1500,  1500,  1470,  1560,  1490,  1470, 
 1430,  1370,  1490,  1440,  1490,  1440,  1420,  1290,  1510,  1500,  1490,  1490,  1510,  1510,  1450,  1500, 
 1460,  1430,  1480,  1420,  1480,  1430,  1480,  1490,  1430,  1390,  1490,  1490,  1490,  1470,  1490,  1480, 
 1470,  1440,  1490,  1420,  1490,  1430,  1430,  1480,  1500,  1460,  1410,  1520,  1510,  1460,  1430,  1400, 
 1480,  1440,  1370,  1500,  1450,  1520,  1490,  1410,  1510,  1400,  1430,  1540,  1630,  1490,  1490,  1490, 
 1450,  1400,  1490,  1430,  1420,  1490,  1490,  1410,  1430,  1510,  1490,  1450,  1420,  1510,  1190,  1490, 
 1450,  1440,  1490,  1490,  1490,  1440,  1420,  1490,  1490,  1490,  1490,  1420,  1500,  1510,  1430,  1430, 
 1490,  1450,  1480,  1430,  1420,  1360,  1480,  1240,  1490,  1400,  1470,  1410,  1310,  1510,  1210,  1480, 
 1340,  1490,  1340,  1490,  1400,  1480,  1490,  1490,  1410,  1500,  1490,  1510,  1510,  1510,  1480,  1410, 
 1470,  1430,  1490,  1440,  1430,  1370,  1490,  1420,  1410,  1490,  1490,  1420,  1510,  1440,  1450,  1430, 
 1450,  1440,  1370,  1490,     0,  1490,  1490,  1410,     0,  1500,  1260,  1550,  1500,  1460,  1490,  1490, 
    0,  1490,  1470,  1430,     0,     0,  1480,  1420,     0,     0,  1460,  1410,  1490,  1460,  1460,  1410, 
