 1440,  1390,  1320,  1440,  1390,  1430,  1440,  1360,  1440,  1390,  1420,  1420,  1430,  1430,  1210,  1430, 
 1370,  1420,  1420,  1440,  1430,  1430,  1380,  1440,  1430,  1390,  1420,  1410,  1420,  1430,  1430,  1430, 
 1430,  1430,  1370,  1430,  1420,  1420,  1450,  1440,  1450,  1370,  1420,  1430,  1450,  1440,  1430,  1260, 
 1430,  1380,  1450,  1250,  1380,  1440,  1450,  1430,  1440,  1440,  1410,  1430,  1450,  1440,  1430,  1230, 
 1420,  1380,  1420,  1360,  1430,  1430,  1390,  1430,  1430,  1430,  1420,  1410,  1390,  1440,  1430,  1430, 
 1430,  1380,  1350,  1360,  1430,  1440,  1440,  1440,  1400,  1450,  1350,  1430,  1270,  1450,  1430,  1370, 
 1150,  1380,  1440,  1170,  1380,  1440,  1450,  1360,  1450,  1450,  1440,  1430,  1460,  1280,  1430,  1440, 
 1430,  1250,  1360,  1450,  1390,  1440,  1450,  1350,  1540,  1440,  1420,  1440,  1440,  1440,  1440,  1360, 
 1410,  1370,  1450,  1350,  1410,  1400,  1440,  1410,  1350,  1450,  1360,  1440,  1440,  1450,  1430,  1450, 
 1400,  1420,  1440,  1440,  1440,  1440,  1380,  1450,  1310,  1440,  1430,  1240,  1390,  1440,  1440,  1370, 
 1410,  1360,  1360,  1440,  1430,  1390,  1380,  1440,  1470,  1440,  1330,  1420,  1440,  1390,  1350,  1440, 
 1430,  1390,  1530,  1440,  1420,  1390,  1450,  1450,  1480,  1340,  1410,  1370,  1440,  1440,  1440,  1440, 
 1430,  1410,  1440,  1450,  1420,  1420,  1440,  1420,  1430,  1440,  1410,  1420,  1450,  1440,  1430,  1420, 
 1400,  1420,  1350,  1440,  1440,  1460,  1460,  1430,  1440,  1420,  1410,  1470,  1440,  1440,  1430,  1370, 
  990,  1420,  1450,  1450,  1440,  1410,  1390,  1440,  1440,  1330,  1430,  1380,  1440,  1450,  1360,  1210, 
 1350,  1370,  1450,  1440,  1440,  1390,  1440,  1460,  1450,  1350,  1400,  1430,  1440,  1450,  1420,  1430, 
 1370,  1430,  1460,  1440,  1430,  1430,  1440,  1080,  1440,  1420,  1340,  1420,  1420,  1440,  1430,  1440, 
 1420,  1420,  1450,  1490,  1180,  1410,  1390,  1450,  1380,  1440,  1350,  1430,  1390,  1450,  1430,  1380, 
 1420,  1370,  1450,  1360,  1380,  1430,  1440,  1450,  1440,  1440,  1430,  1510,  1440,  1430,  1430,  1430, 
 1440,  1420,  1360,  1440,  1430,  1440,  1430,  1460,  1420,  1450,  1430,  1420,  1440,  1210,  1440,  1430, 
 1420,  1290,  1360,  1440,  1420,  1400,  1460,  1430,  1480,  1440,  1390,  1450,  1440,  1440,  1360,  1440, 
 1420,  1360,  1450,  1210,  1420,  1430,  1450,  1450,  1340,  1450,  1420,  1430,  1390,  1430,  1430,  1440, 
 1420,  1380,  1360,  1450,  1420,  1440,  1430,  1050,  1440,  1450,  1420,  1420,  1440,  1450,  1420,  1170, 
 1430,  1370,  1350,  1440,  1400,  1440,  1450,  1360,  1270,  1440,  1420,  1370,  1450,  1450,  1380,  1360, 
 1420,  1380,  1440,  1450,  1380,  1440,  1450,  1360,  1390,  1350,  1350,  1420,  1450,  1450,  1440,  1440, 
 1360,  1430,  1360,  1430,  1420,  1390,  1430,  1350,  1460,  1440,  1400,  1380,  1440,  1410,  1370,  1440, 
 1400,  1360,  1440,  1430,  1420,  1430,  1440,  1450,  1460,  1390,  1420,  1370,  1450,  1450,  1370,  1430, 
 1400,  1420,  1440,  1440,  1450,  1440,  1440,  1440,  1440,  1460,  1460,  1370,  1440,  1450,  1440,  1450, 
 1270,  1400,  1360,  1440,  1350,  1430,  1370,  1440,  1450,  1390,  1420,  1420,  1450,  1390,  1430,  1390, 
 1370,  1430,  1420,  1430,  1420,  1420,  1420,  1300,  1450,  1430,  1430,  1380,  1450,  1390,  1370,  1380, 
 1430,  1200,  1360,  1440,  1380,  1440,  1450,  1360,  1450,  1340,  1350,  1440,  1440,  1400,  1440,  1150, 
 1370,  1410,  1350,  1440,  1370,  1440,  1440,  1360,  1350,  1420,  1340,  1430,  1410,  1440,  1430,  1370, 
 1400,  1420,  1420,  1430,  1380,  1440,  1380,  1440,  1440,  1440,  1410,  1510,  1320,  1440,  1380,  1440, 
 1400,  1420,  1260,  1440,  1380,  1430,  1440,  1430,  1560,  1450,  1350,  1370,  1450,  1410,  1240,  1200, 
 1160,  1350,  1440,  1360,  1250,  1440,  1030,  1420,  1440,  1360,  1390,  1420,  1370,  1400,  1430,  1370, 
 1390,  1230,  1350,  1440,  1430,  1390,  1200,  1150,  1390,  1430,  1420,  1440,  1380,  1430,  1350,  1360, 
 1400,  1380,  1450,  1360,  1420,  1420,  1450,  1360,  1350,  1460,  1350,  1420,  1440,  1450,  1430,  1440, 
 1040,  1420,  1360,  1450,  1390,  1400,  1440,  1360,  1420,  1350,  1410,  1380,  1410,  1430,  1440,  1360, 
 1370,  1260,  1010,  1450,  1080,  1400,  1440,  1430,  1500,  1430,  1350,  1430,  1440,  1380,  1350,  1050, 
 1380,  1420,  1350,  1020,  1380,  1440,  1380,  1420,  1350,  1480,  1340,  1420,  1430,  1390,  1420,  1380, 
 1420,  1420,  1440,  1440,  1410,  1440,  1360,  1430,  1340,  1430,  1440,  1420,  1440,  1430,  1420,  1440, 
 1420,  1380,  1360,  1010,  1370,  1440,  1380,  1440,  1350,  1430,  1350,  1420,  1390,  1160,  1360,  1440, 
 1420,  1430,  1440,  1420,  1430,  1420,  1440,  1420,  1430,  1450,  1430,  1380,  1440,  1310,  1430,  1430, 
 1200,  1430,  1440,  1350,  1490,  1440,  1440,  1460,  1430,  1470,  1430,  1430,  1440,  1450,  1440,  1440, 
 1420,  1430,  1360,  1430,  1420,  1440,  1450,  1430,  1530,  1440,  1420,  1400,  1440,  1440,  1430,  1390, 
 1420,  1440,  1440,  1440,  1420,  1440,  1440,  1360,  1440,  1430,  1350,  1430,  1440,  1440,  1420,  1440, 
 1360,  1420,  1440,  1350,  1380,  1440,  1440,  1440,  1440,  1450,  1420,  1430,  1450,  1440,  1420,  1360, 
 1370,  1430,  1360,  1440,  1410,  1390,  1440,  1440,  1450,  1450,  1420,  1470,  1440,  1440,  1430,  1450, 
 1410,  1400,  1430,  1460,  1480,  1420,  1440,  1350,  1350,  1350,  1340,  1420,  1280,  1450,  1440,  1430, 
 1410,  1360,  1440,  1360,  1420,  1430,  1430,  1430,  1350,  1430,  1410,  1410,  1410,  1440,  1420,  1430, 
 1420,  1390,  1440,  1430,  1420,  1430,  1430,  1360,  1470,  1440,  1350,  1410,  1420,  1430,  1430,  1260, 
 1440,  1370,  1440,  1350,  1430,  1430,  1450,  1420,  1350,  1440,  1420,  1420,  1450,  1450,  1440,  1430, 
 1380,  1420,  1360,  1440,  1430,  1420,  1450,  1430,  1430,  1430,  1420,  1380,  1440,  1380,  1410,  1460, 
 1410,  1430,  1440,  1430,  1430,  1430,  1420,  1360,  1460,  1460,  1350,  1410,  1450,  1440,  1420,  1200, 
 1240,  1430,  1440,  1360,  1380,  1430,  1100,  1440,  1370,  1430,  1420,  1420,  1430,  1410,  1430,  1440, 
 1430,  1390,  1350,  1440,  1420,  1410,  1310,  1430,  1440,  1450,  1430,  1390,  1400,  1440,  1380,  1430, 
 1430,  1350,  1430,  1440,  1380,  1420,  1380,  1440,  1340,  1430,  1420,  1420,  1430,  1440,  1430,  1430, 
 1430,  1370,  1440,  1360,  1410,  1430,  1390,  1440,  1430,  1440,  1430,  1440,  1440,  1440,  1440,  1430, 
 1420,  1430,  1430,  1430,  1440,  1410,  1440,  1440,  1020,  1440,  1420,  1420,  1410,  1290,  1370,  1440, 
 1430,  1370,  1150,  1440,  1430,  1390,  1390,  1360,  1450,  1350,  1420,  1350,  1400,  1430,  1440,  1290, 
 1400,  1430,  1440,  1360,  1310,  1430,  1380,  1440,  1540,  1440,  1420,  1460,  1280,  1430,  1420,  1440, 
 1420,  1420,  1430,  1450,  1430,  1410,  1380,  1430,  1450,  1420,  1420,  1420,  1440,  1430,  1430,  1430, 
 1260,  1370,  1430,  1440,  1430,  1390,  1420,  1460,  1460,  1350,  1410,  1420,  1410,  1450,  1430,  1370, 
 1420,  1400,  1430,  1430,  1380,  1440,  1430,  1430,  1430,  1440,  1420,  1410,  1190,  1430,  1440,  1440, 
 1430,  1380,  1480,  1440,  1430,  1400,  1390,  1440,  1490,  1440,  1420,  1210,  1450,  1430,  1430,  1420, 
 1270,  1420,  1540,  1440,  1370,  1420,  1440,  1440,  1430,  1430,  1350,  1360,  1440,  1430,  1350,  1230, 
 1360,  1430,  1440,  1360,  1430,  1410,  1380,  1450,  1350,  1180,  1420,  1030,  1440,  1380,  1430,  1420, 
 1380,  1420,  1420,  1360,  1370,  1430,  1440,  1430,  1420,  1430,  1420,  1420,  1420,  1440,  1410,  1050, 
 1210,  1420,  1320,  1440,  1120,  1390,  1310,  1440,  1440,  1350,  1400,  1390,  1360,  1380,  1270,  1380, 
 1040,  1420,  1440,  1360,  1360,  1440,  1390,  1450,  1460,  1360,  1420,  1360,  1370,  1440,  1430,  1440, 
 1360,  1220,  1130,  1450,  1390,  1440,  1210,  1210,  1300,  1450,  1420,  1460,  1290,  1450,  1330,  1380, 
 1360,  1410,  1440,  1130,  1430,  1130,  1390,  1440,  1450,  1370,  1350,  1420,  1400,  1440,  1430,  1360, 
 1400,  1360,  1430,  1360,  1380,  1430,  1380,  1430,  1440,  1370,  1420,  1380,  1370,  1440,  1380,  1360, 
 1410,  1420,  1350,  1430,  1430,  1400,  1450,  1360,  1350,  1450,  1460,  1420,  1440,  1450,  1440,  1440, 
 1360,  1420,  1440,  1440,  1410,  1430,  1380,  1440,  1480,  1440,  1400,  1450,  1450,  1450,  1430,  1430, 
 1400,  1430,  1440,  1360,  1430,  1430,  1440,  1450,  1460,  1410,  1390,  1430,  1440,  1440,  1430,  1360, 
 1350,  1420,  1350,  1440,  1400,  1390,  1440,  1430,  1400,  1430,  1350,  1430,  1440,  1380,  1450,  1430, 
 1150,  1420,  1350,  1450,  1400,  1440,  1420,  1350,  1350,  1450,  1340,  1420,  1380,  1430,  1350,  1210, 
 1140,  1420,  1020,  1440,  1430,  1430,  1000,  1450,  1430,  1500,  1420,  1420,  1440,  1450,  1430,  1440, 
 1430,  1370,  1430,  1360,  1380,  1430,  1450,  1440,  1430,  1420,  1430,  1520,  1440,  1450,  1370,  1390, 
 1410,  1410,  1440,  1430,  1420,  1430,  1440,  1450,  1560,  1310,  1350,  1270,  1390,  1190,  1360,  1440, 
 1400,  1370,  1420,  1350,  1380,  1420,  1370,  1430,  1350,  1040,   980,  1390,  1400,  1450,  1420,  1440, 
 1390,  1440,  1280,  1420,  1430,  1430,  1430,  1450,  1430,  1430,  1400,  1410,  1430,  1440,  1340,  1360, 
 1430,  1160,  1430,  1360,  1380,  1210,  1440,  1350,  1350,  1440,  1430,  1480,  1440,  1410,  1370,  1440, 
 1360,  1380,  1450,  1320,  1430,  1420,  1380,  1360,  1340,  1350,  1420,  1410,  1400,  1380,  1430,  1430, 
 1360,  1430,  1450,  1360,  1380,  1210,  1430,  1080,  1350,  1450,  1420,  1380,  1430,  1270,  1430,  1370, 
 1080,  1430,  1440,  1350,  1140,  1400,  1370,  1450,  1380,  1370,  1340,  1430,  1410,  1440,  1440,  1380, 
 1420,  1380,  1440,  1360,  1230,  1140,  1430,  1070,  1450,  1400,  1350,  1410,  1440,  1130,  1370,  1320, 
 1420,  1420,  1420,  1350,  1410,  1430,  1440,  1440,  1420,  1440,  1420,  1410,  1390,  1440,  1440,  1430, 
 1400,  1420,  1440,  1430,  1390,  1430,  1380,  1450,  1350,  1440,  1350,  1420,  1440,  1430,  1190,  1370, 
 1400,  1420,  1440,  1360,  1430,  1430,  1400,  1450,  1340,  1430,  1420,  1410,  1390,  1380,  1420,  1240, 
 1370,  1230,  1440,  1360,  1430,  1410,  1380,  1190,  1450,  1460,  1350,  1420,  1440,  1450,  1360,  1440, 
 1400,  1380,  1420,  1360,  1420,  1420,  1440,  1440,  1440,  1350,  1400,  1420,  1440,  1390,  1440,  1440, 
 1400,  1370,  1440,  1360,  1430,  1410,  1390,  1440,  1510,  1510,  1360,  1430,  1450,  1410,  1360,  1370, 
 1430,  1370,  1270,  1450,  1080,  1390,  1440,  1350,  1430,  1350,  1350,  1430,  1410,  1260,  1430,  1440, 
 1350,  1080,  1420,  1360,  1390,  1430,  1440,  1350,  1340,  1460,  1420,  1500,  1390,  1450,  1020,  1440, 
 1370,  1360,  1430,  1440,  1430,  1390,  1440,  1440,  1470,  1520,  1430,  1430,  1430,  1410,  1250,  1360, 
 1260,  1050,  1440,  1360,  1370,  1130,  1430,  1160,  1470,  1350,  1420,  1370,  1070,  1380,  1330,  1430, 
 1320,  1420,  1200,  1430,  1130,  1430,  1430,  1450,  1430,  1450,  1430,  1470,  1440,  1450,  1430,  1380, 
 1420,  1360,  1430,  1350,  1370,  1180,  1440,  1360,  1340,  1440,  1430,  1400,  1440,  1390,  1260,  1360, 
 1200,  1430,  1270,  1430,     0,  1430,  1440,  1480,     0,  1440,  1260,  1420,  1420,  1380,  1430,  1420, 
    0,  1420,  1430,  1360,     0,     0,  1410,  1360,     0,     0,  1420,  1350,  1430,  1410,  1430,  1360, 
