 1410,  1390,  1420,  1420,  1420,  1420,  1430,  1430,  1430,  1370,  1410,  1380,  1440,  1440,  1370,  1420, 
 1420,  1420,  1430,  1430,  1370,  1430,  1430,  1430,  1420,  1430,  1410,  1370,  1440,  1440,  1420,  1420, 
 1270,  1390,  1400,  1420,  1240,  1420,  1380,  1430,  1420,  1380,  1400,  1410,  1430,  1410,  1420,  1380, 
 1390,  1420,  1400,  1420,  1430,  1380,  1430,  1270,  1430,  1380,  1410,  1390,  1440,  1410,  1370,  1380, 
 1410,  1310,  1410,  1420,  1360,  1430,  1430,  1380,  1430,  1370,  1370,  1420,  1440,  1410,  1420,  1280, 
 1390,  1410,  1390,  1420,  1370,  1430,  1430,  1380,  1380,  1410,  1370,  1410,  1420,  1440,  1420,  1370, 
 1410,  1410,  1420,  1420,  1360,  1420,  1380,  1430,  1420,  1420,  1410,  1410,  1290,  1440,  1370,  1410, 
 1410,  1410,  1270,  1420,  1360,  1420,  1430,  1420,  1430,  1420,  1370,  1370,  1430,  1400,  1220,  1220, 
 1270,  1380,  1420,  1380,  1240,  1420,  1240,  1430,  1430,  1370,  1410,  1410,  1410,  1400,  1420,  1380, 
 1420,  1300,  1390,  1420,  1430,  1380,  1280,  1240,  1380,  1430,  1420,  1380,  1410,  1440,  1380,  1370, 
 1410,  1390,  1420,  1380,  1420,  1370,  1430,  1380,  1370,  1430,  1370,  1410,  1440,  1440,  1420,  1410, 
 1290,  1410,  1410,  1420,  1430,  1380,  1430,  1390,  1430,  1380,  1410,  1370,  1410,  1450,  1420,  1380, 
 1390,  1290,  1280,  1430,  1230,  1390,  1380,  1430,  1430,  1370,  1380,  1420,  1440,  1420,  1380,  1260, 
 1400,  1420,  1400,  1320,  1370,  1420,  1380,  1430,  1380,  1430,  1370,  1410,  1440,  1420,  1410,  1370, 
 1420,  1410,  1420,  1430,  1370,  1430,  1390,  1430,  1380,  1430,  1370,  1410,  1440,  1440,  1420,  1430, 
 1420,  1390,  1390,  1310,  1370,  1430,  1390,  1420,  1380,  1410,  1380,  1400,  1410,  1310,  1380,  1420, 
 1420,  1410,  1430,  1420,  1430,  1430,  1430,  1430,  1430,  1430,  1410,  1370,  1430,  1300,  1420,  1420, 
 1290,  1420,  1430,  1390,  1370,  1430,  1380,  1440,  1420,  1430,  1410,  1420,  1440,  1440,  1420,  1420, 
 1420,  1410,  1390,  1430,  1430,  1430,  1430,  1430,  1430,  1430,  1410,  1410,  1440,  1440,  1420,  1380, 
 1410,  1410,  1420,  1420,  1420,  1420,  1430,  1380,  1430,  1420,  1370,  1410,  1440,  1440,  1420,  1410, 
 1390,  1420,  1430,  1380,  1370,  1430,  1430,  1430,  1430,  1430,  1410,  1410,  1440,  1440,  1420,  1380, 
 1380,  1420,  1400,  1420,  1430,  1390,  1430,  1430,  1430,  1430,  1410,  1370,  1440,  1440,  1420,  1420, 
 1410,  1400,  1420,  1430,  1420,  1430,  1430,  1390,  1370,  1380,  1380,  1410,  1290,  1440,  1420,  1420, 
 1420,  1390,  1420,  1380,  1420,  1420,  1430,  1430,  1380,  1430,  1410,  1410,  1440,  1440,  1420,  1420, 
 1420,  1390,  1420,  1420,  1430,  1430,  1430,  1390,  1430,  1430,  1370,  1410,  1440,  1440,  1430,  1300, 
 1420,  1390,  1430,  1380,  1430,  1430,  1440,  1440,  1370,  1430,  1420,  1410,  1440,  1440,  1420,  1420, 
 1380,  1410,  1390,  1420,  1430,  1420,  1430,  1430,  1430,  1430,  1410,  1380,  1440,  1410,  1420,  1420, 
 1410,  1410,  1420,  1420,  1420,  1420,  1430,  1380,  1430,  1370,  1370,  1410,  1440,  1440,  1420,  1270, 
 1270,  1420,  1420,  1400,  1360,  1430,  1310,  1430,  1370,  1430,  1410,  1410,  1440,  1420,  1420,  1420, 
 1420,  1390,  1400,  1420,  1420,  1380,  1350,  1440,  1430,  1430,  1410,  1380,  1410,  1440,  1380,  1420, 
 1420,  1380,  1420,  1430,  1360,  1430,  1390,  1440,  1380,  1430,  1420,  1410,  1440,  1440,  1420,  1420, 
 1420,  1390,  1420,  1380,  1420,  1430,  1370,  1430,  1430,  1430,  1410,  1410,  1440,  1440,  1420,  1420, 
 1410,  1410,  1420,  1420,  1430,  1390,  1430,  1430,     0,  1430,  1410,  1410,  1420,  1310,  1380,  1420, 
 1410,  1380,  1280,  1420,  1430,  1370,  1380,  1380,  1430,  1370,  1410,  1390,  1410,  1430,  1420,  1280, 
 1410,  1410,  1420,  1380,  1250,  1420,  1370,  1430,  1430,  1420,  1410,  1380,  1290,  1440,  1420,  1410, 
 1420,  1410,  1420,  1430,  1430,  1420,  1380,  1430,  1430,  1380,  1410,  1410,  1440,  1440,  1420,  1420, 
 1290,  1390,  1420,  1420,  1420,  1380,  1430,  1430,  1420,  1380,  1410,  1410,  1410,  1440,  1420,  1380, 
 1410,  1380,  1420,  1380,  1370,  1420,  1420,  1430,  1410,  1420,  1400,  1410,  1310,  1440,  1420,  1420, 
 1410,  1390,  1400,  1420,  1430,  1380,  1380,  1430,  1430,  1340,  1410,  1260,  1440,  1440,  1420,  1420, 
 1270,  1410,  1430,  1430,  1370,  1420,  1430,  1430,  1430,  1430,  1380,  1380,  1440,  1440,  1380,  1270, 
 1380,  1410,  1420,  1380,  1420,  1370,  1370,  1430,  1370,  1250,  1410,  1080,  1430,  1410,  1410,  1410, 
 1390,  1420,  1430,  1390,  1370,  1430,  1430,  1430,  1420,  1420,  1410,  1410,  1440,  1450,  1430,  1310, 
 1280,  1410,  1280,  1420,  1230,  1380,  1310,  1430,  1430,  1370,  1400,  1380,  1400,  1400,  1250,  1380, 
  960,  1420,  1430,  1390,  1370,  1430,  1380,  1440,  1430,  1370,  1410,  1390,  1410,  1440,  1420,  1420, 
 1380,   950,   930,  1390,  1370,  1420,  1290,  1220,  1220,  1430,  1410,  1380,  1300,  1440,  1230,  1380, 
 1370,  1410,  1420,   930,  1430,  1250,  1370,  1430,  1430,  1370,  1370,  1410,  1410,  1440,  1420,  1370, 
 1410,  1380,  1430,  1380,  1360,  1420,  1380,  1430,  1430,  1370,  1410,  1370,  1410,  1440,  1370,  1380, 
 1410,  1410,  1390,  1420,  1420,  1380,  1430,  1390,  1380,  1420,  1380,  1410,  1440,  1440,  1420,  1420, 
 1380,  1410,  1420,  1420,  1420,  1420,  1370,  1430,  1430,  1430,  1380,  1400,  1410,  1440,  1420,  1420, 
 1410,  1420,  1420,  1380,  1430,  1430,  1430,  1430,  1430,  1420,  1420,  1410,  1440,  1440,  1420,  1380, 
 1380,  1420,  1400,  1430,  1430,  1380,  1430,  1430,  1390,  1430,  1380,  1410,  1440,  1420,  1420,  1420, 
 1280,  1410,  1400,  1420,  1420,  1430,  1380,  1380,  1370,  1430,  1370,  1410,  1400,  1440,  1370,  1260, 
 1280,  1420,  1280,  1430,  1430,  1430,  1290,  1440,  1440,  1420,  1410,  1410,  1450,  1450,  1430,  1430, 
 1420,  1380,  1420,  1380,  1370,  1420,  1430,  1430,  1410,  1270,  1410,  1410,  1440,  1440,  1380,  1370, 
 1410,  1420,  1430,  1420,  1420,  1420,  1430,  1430,  1430,  1380,  1380,  1280,  1410,  1300,  1380,  1420, 
 1410,  1390,  1420,  1390,  1370,  1420,  1380,  1430,  1380,  1250,  1270,  1380,  1410,  1440,  1420,  1420, 
 1390,  1420,  1290,  1420,  1430,  1420,  1380,  1440,  1420,  1430,  1410,  1410,  1440,  1440,  1380,  1380, 
 1410,  1300,  1420,  1380,  1370,  1190,  1430,  1380,  1370,  1430,  1420,  1380,  1440,  1410,  1390,  1420, 
 1390,  1400,  1430,  1270,  1430,  1380,  1390,  1400,  1260,  1380,  1410,  1410,  1410,  1400,  1420,  1420, 
 1380,  1410,  1430,  1380,  1360,  1190,  1430,  1260,  1380,  1430,  1410,  1380,  1440,  1090,  1420,  1380, 
 1280,  1420,  1420,  1390,  1190,  1390,  1380,  1430,  1360,  1240,  1360,  1410,  1410,  1440,  1420,  1380, 
 1410,  1380,  1420,  1380,  1240,  1190,  1430,  1270,  1430,  1290,  1380,  1410,  1440,  1090,  1370,  1260, 
 1420,  1410,  1430,  1390,  1420,  1430,  1430,  1430,  1420,  1430,  1410,  1410,  1410,  1440,  1420,  1420, 
 1420,  1420,  1430,  1430,  1370,  1430,  1380,  1430,  1370,  1430,  1370,  1370,  1440,  1440,  1230,  1380, 
 1420,  1420,  1430,  1390,  1430,  1420,  1430,  1430,  1380,  1430,  1410,  1410,  1400,  1410,  1420,  1260, 
 1390,  1280,  1430,  1380,  1420,  1390,  1380,  1250,  1430,  1430,  1370,  1410,  1440,  1450,  1380,  1430, 
 1410,  1390,  1420,  1380,  1420,  1390,  1430,  1430,  1230,  1380,  1410,  1410,  1440,  1410,  1430,  1420, 
 1420,  1400,  1430,  1380,  1430,  1390,  1380,  1430,  1440,  1380,  1380,  1410,  1440,  1420,  1380,  1370, 
 1420,  1410,  1290,  1430,  1240,  1390,  1430,  1390,  1430,  1370,  1370,  1420,  1410,  1300,  1430,  1420, 
 1380,  1280,  1430,  1390,  1370,  1430,  1430,  1370,  1380,  1430,  1410,  1380,  1290,  1440,  1250,  1420, 
 1390,  1390,  1430,  1420,  1430,  1380,  1380,  1430,  1430,  1420,  1410,  1380,  1440,  1410,  1220,  1380, 
 1280,  1270,  1420,  1380,  1360,     0,  1430,  1260,  1420,  1370,  1410,  1370,   980,  1400,  1250,  1420, 
 1280,  1410,  1290,  1410,     0,  1430,  1430,  1430,  1370,  1430,  1410,  1410,  1430,  1440,  1410,  1360, 
 1420,  1380,  1420,  1390,  1360,     0,  1430,  1380,  1380,  1430,  1420,  1380,  1440,  1410,  1250,  1380, 
 1270,  1380,  1280,  1420,     0,  1430,  1430,  1380,     0,  1430,  1290,  1410,  1430,  1410,  1410,  1420, 
    0,  1410,  1410,  1380,     0,     0,  1420,  1390,     0,     0,  1400,  1380,  1430,  1410,  1410,  1380, 
