 1470,  1480,  1330,  1430,  1330,  1480,  1470,  1480,  1480,  1480,  1460,  1440,  1350,  1490,  1470,  1470, 
 1470,  1410,  1450,  1470,  1430,  1480,  1480,  1420,  1410,  1480,  1470,  1470,  1490,  1380,  1470,  1400, 
 1480,  1410,  1470,  1470,  1420,  1480,  1480,  1480,  1460,  1480,  1460,  1460,  1490,  1500,  1470,  1470, 
 1470,  1480,  1460,  1470,  1480,  1480,  1410,  1480,  1470,  1430,  1450,  1470,  1370,  1490,  1420,  1470, 
 1480,  1410,  1370,  1470,  1420,  1480,  1480,  1430,  1480,  1430,  1460,  1460,  1500,  1490,  1420,  1470, 
 1430,  1480,  1470,  1450,  1480,  1470,  1420,  1480,  1480,  1430,  1460,  1470,  1490,  1490,  1470,  1470, 
 1480,  1480,  1450,  1470,  1480,  1480,  1470,  1490,  1480,  1430,  1460,  1460,  1490,  1490,  1470,  1410, 
 1470,  1420,  1470,  1350,  1420,  1480,  1470,  1480,  1470,  1480,  1450,  1460,  1490,  1490,  1470,  1390, 
 1480,  1420,  1470,  1440,  1480,  1480,  1420,  1480,  1460,  1460,  1460,  1460,  1460,  1500,  1480,  1480, 
 1470,  1420,  1440,  1440,  1470,  1480,  1470,  1480,  1430,  1480,  1480,  1460,  1350,  1490,  1460,  1470, 
 1390,  1410,  1470,  1350,  1420,  1480,  1480,  1430,  1480,  1490,  1460,  1460,  1490,  1380,  1470,  1470, 
 1480,  1390,  1450,  1470,  1420,  1480,  1480,  1420,  1470,  1430,  1450,  1470,  1490,  1490,  1470,  1470, 
 1480,  1420,  1470,  1440,  1480,  1410,  1480,  1430,  1430,  1480,  1480,  1460,  1500,  1490,  1470,  1470, 
 1480,  1480,  1440,  1470,  1480,  1480,  1450,  1490,  1360,  1480,  1460,  1450,  1450,  1500,  1470,  1460, 
 1480,  1420,  1440,  1470,  1480,  1410,  1420,  1490,  1480,  1430,  1460,  1460,  1490,  1450,  1460,  1470, 
 1470,  1410,  1470,  1470,  1480,  1410,  1480,  1480,  1470,  1430,  1460,  1460,  1490,  1490,  1470,  1470, 
 1470,  1480,  1470,  1470,  1480,  1480,  1470,  1470,  1480,  1470,  1480,  1460,  1490,  1490,  1470,  1470, 
 1470,  1480,  1450,  1470,  1480,  1420,  1430,  1480,  1480,  1460,  1470,  1460,  1490,  1490,  1470,  1470, 
 1080,  1480,  1470,  1470,  1480,  1420,  1420,  1490,  1480,  1430,  1470,  1460,  1490,  1500,  1460,  1400, 
 1460,  1420,  1470,  1470,  1490,  1420,  1420,  1490,  1480,  1440,  1450,  1460,  1500,  1490,  1470,  1470, 
 1460,  1480,  1470,  1470,  1480,  1480,  1470,  1340,  1470,  1350,  1460,  1510,  1490,  1490,  1470,  1470, 
 1480,  1480,  1470,  1470,  1350,  1420,  1410,  1480,  1420,  1480,  1460,  1470,  1460,  1500,  1470,  1470, 
 1480,  1420,  1470,  1430,  1430,  1480,  1480,  1480,  1470,  1490,  1470,  1460,  1500,  1500,  1470,  1470, 
 1480,  1480,  1450,  1470,  1480,  1480,  1480,  1490,  1460,  1490,  1470,  1480,  1500,  1380,  1470,  1470, 
 1470,  1370,  1440,  1470,  1480,  1410,  1420,  1480,  1480,  1480,  1450,  1460,  1490,  1490,  1450,  1470, 
 1480,  1420,  1470,  1380,  1480,  1480,  1480,  1480,  1420,  1490,  1450,  1480,  1470,  1490,  1470,  1470, 
 1480,  1410,  1450,  1470,  1480,  1480,  1480,  1370,  1460,  1470,  1480,  1490,  1490,  1490,  1460,  1400, 
 1480,  1420,  1440,  1470,  1420,  1480,  1480,  1430,  1340,  1490,  1460,  1450,  1490,  1500,  1460,  1470, 
 1480,  1420,  1470,  1470,  1430,  1480,  1480,  1430,  1420,  1430,  1480,  1470,  1490,  1490,  1470,  1470, 
 1410,  1480,  1430,  1470,  1480,  1410,  1470,  1420,  1470,  1350,  1460,  1470,  1490,  1450,  1470,  1470, 
 1480,  1420,  1470,  1470,  1480,  1480,  1480,  1490,  1480,  1440,  1460,  1480,  1500,  1500,  1460,  1470, 
 1480,  1480,  1470,  1470,  1430,  1480,  1470,  1470,  1470,  1480,  1450,  1470,  1490,  1490,  1470,  1460, 
 1450,  1420,  1440,  1470,  1320,  1480,  1420,  1480,  1480,  1440,  1460,  1460,  1490,  1450,  1470,  1470, 
 1410,  1480,  1440,  1470,  1480,  1420,  1480,  1390,  1470,  1430,  1450,  1460,  1490,  1460,  1460,  1460, 
 1480,  1380,  1450,  1470,  1440,  1480,  1470,  1430,  1480,  1430,  1450,  1470,  1500,  1460,  1470,  1010, 
 1080,  1470,  1430,  1460,  1420,  1480,  1480,  1430,  1420,  1460,  1450,  1460,  1450,  1490,  1470,  1460, 
 1470,  1480,  1470,  1460,  1430,  1470,  1420,  1480,  1470,  1480,  1460,  1470,  1360,  1490,  1460,  1470, 
 1480,  1480,  1350,  1470,  1430,  1480,  1480,  1480,  1470,  1480,  1480,  1450,  1490,  1440,  1420,  1390, 
 1400,  1420,  1470,  1440,  1310,  1470,  1340,  1480,  1480,  1430,  1470,  1050,  1450,  1450,  1460,  1470, 
 1480,  1400,  1440,  1470,  1480,  1420,  1360,  1340,  1430,  1490,  1470,  1460,  1450,  1490,  1460,  1460, 
 1470,  1420,  1460,  1430,  1470,  1420,  1480,  1420,  1420,  1480,  1470,  1450,  1490,  1490,  1470,  1460, 
 1080,  1470,  1440,  1460,  1470,  1420,  1470,  1420,  1470,  1430,  1450,  1460,  1450,  1490,  1460,  1460, 
 1080,  1080,  1310,  1470,  1340,  1420,  1410,  1480,  1480,  1430,  1460,  1470,  1490,  1450,  1460,  1410, 
 1080,  1480,  1440,  1360,  1430,  1480,  1420,  1480,  1420,  1480,  1470,  1440,  1490,  1450,  1470,  1460, 
 1470,  1470,  1470,  1470,  1430,  1480,  1410,  1480,  1430,  1480,  1460,  1450,  1490,  1490,  1470,  1470, 
 1480,  1430,  1440,  1350,  1430,  1480,  1420,  1470,  1420,  1460,  1460,  1450,  1450,  1380,  1460,  1470, 
 1480,  1480,  1470,  1460,  1480,  1480,  1470,  1480,  1470,  1490,  1460,  1470,  1490,  1380,  1470,  1480, 
 1410,  1490,  1470,  1440,  1430,  1480,  1410,  1490,  1460,  1480,  1460,  1460,  1490,  1490,  1470,  1480, 
 1480,  1480,  1440,  1470,  1480,  1490,  1480,  1490,  1490,  1490,  1470,  1460,  1500,  1500,  1470,  1470, 
 1470,  1480,  1480,  1470,  1480,  1480,  1480,  1430,  1480,  1480,  1490,  1470,  1500,  1500,  1470,  1470, 
 1460,  1480,  1470,  1440,  1430,  1480,  1480,  1480,  1470,  1490,  1460,  1460,  1490,  1500,  1470,  1470, 
 1410,  1480,  1450,  1470,  1480,  1420,  1470,  1490,  1480,  1480,  1460,  1470,  1490,  1490,  1470,  1470, 
 1470,  1420,  1470,  1460,  1480,  1480,  1480,  1420,  1420,  1420,  1470,  1460,  1370,  1490,  1470,  1470, 
 1480,  1420,  1470,  1440,  1480,  1480,  1480,  1480,  1420,  1480,  1470,  1490,  1490,  1500,  1470,  1470, 
 1480,  1410,  1460,  1470,  1480,  1480,  1470,  1410,  1480,  1470,  1460,  1460,  1490,  1490,  1470,  1380, 
 1480,  1410,  1470,  1440,  1480,  1480,  1480,  1480,  1430,  1480,  1470,  1460,  1490,  1490,  1470,  1470, 
 1430,  1480,  1450,  1470,  1480,  1480,  1480,  1480,  1480,  1490,  1460,  1460,  1490,  1450,  1470,  1470, 
 1470,  1470,  1460,  1460,  1480,  1480,  1470,  1420,  1480,  1420,  1460,  1470,  1490,  1490,  1470,  1390, 
 1410,  1480,  1470,  1430,  1430,  1480,  1410,  1480,  1420,  1480,  1460,  1460,  1490,  1450,  1460,  1470, 
 1480,  1420,  1440,  1470,  1480,  1430,  1410,  1480,  1480,  1490,  1460,  1460,  1450,  1490,  1470,  1470, 
 1470,  1410,  1470,  1470,  1430,  1480,  1420,  1480,  1430,  1480,  1460,  1470,  1490,  1490,  1470,  1470, 
 1480,  1410,  1470,  1440,  1480,  1480,  1410,  1490,  1490,  1490,  1460,  1470,  1500,  1500,  1470,  1470, 
 1470,  1480,  1470,  1460,  1480,  1410,  1480,  1480,  1340,  1480,  1460,  1460,  1460,  1380,  1460,  1470, 
 1480,  1420,  1330,  1470,  1480,  1420,  1420,  1420,  1470,  1430,  1460,  1470,  1460,  1490,  1470,  1390, 
 1470,  1480,  1460,  1430,  1310,  1480,  1420,  1480,  1480,  1480,  1460,  1460,  1370,  1490,  1460,  1460, 
 1470,  1470,  1470,  1460,  1480,  1470,  1420,  1480,  1480,  1430,  1460,  1460,  1490,  1490,  1470,  1470, 
 1400,  1420,  1470,  1470,  1480,  1420,  1480,  1490,  1470,  1440,  1460,  1460,  1460,  1490,  1470,  1460, 
 1470,  1430,  1470,  1440,  1420,  1480,  1470,  1480,  1460,  1470,  1460,  1460,  1370,  1490,  1470,  1470, 
 1480,  1420,  1440,  1470,  1480,  1410,  1420,  1480,  1480,  1350,  1460,  1440,  1500,  1490,  1470,  1470, 
 1470,  1480,  1470,  1470,  1430,  1480,  1480,  1480,  1470,  1480,  1460,  1460,  1490,  1490,  1460,  1400, 
 1080,  1470,  1470,  1440,  1480,  1420,  1430,  1480,  1420,  1070,  1050,  1050,  1490,  1440,  1470,  1460, 
 1080,  1470,  1460,  1440,  1430,  1470,  1470,  1470,  1450,  1460,  1450,  1470,  1490,  1490,  1460,  1400, 
 1460,  1480,  1350,  1470,  1340,  1420,  1440,  1480,  1480,  1430,  1460,  1460,  1460,  1450,  1420,  1460, 
 1080,  1480,  1470,  1440,  1430,  1480,  1420,  1490,  1480,  1430,  1460,  1460,  1450,  1500,  1470,  1470, 
 1080,  1080,  1320,  1440,  1420,  1480,  1420,  1320,  1360,  1480,  1460,  1460,  1340,  1490,  1430,  1460, 
 1080,  1480,  1470,  1370,  1480,  1350,  1420,  1480,  1480,  1430,  1470,  1470,  1460,  1490,  1470,  1470, 
 1470,  1430,  1470,  1430,  1420,  1480,  1420,  1480,  1470,  1430,  1460,  1460,  1450,  1490,  1460,  1460, 
 1480,  1480,  1440,  1470,  1480,  1420,  1480,  1420,  1430,  1470,  1450,  1460,  1490,  1490,  1480,  1470, 
 1470,  1480,  1470,  1470,  1480,  1480,  1430,  1490,  1490,  1480,  1450,  1460,  1460,  1500,  1480,  1470, 
 1480,  1490,  1480,  1440,  1480,  1480,  1480,  1480,  1490,  1480,  1470,  1470,  1500,  1500,  1470,  1460, 
 1410,  1480,  1440,  1470,  1480,  1410,  1480,  1480,  1430,  1480,  1460,  1460,  1490,  1450,  1470,  1460, 
 1440,  1480,  1440,  1470,  1480,  1480,  1420,  1430,  1420,  1480,  1460,  1450,  1450,  1490,  1460,  1400, 
 1400,  1480,  1360,  1470,  1480,  1480,  1410,  1490,  1480,  1470,  1460,  1050,  1500,  1500,  1470,  1470, 
 1480,  1420,  1470,  1450,  1420,  1480,  1480,  1480,  1460,  1360,  1450,  1460,  1500,  1490,  1460,  1470, 
 1470,  1470,  1470,  1460,  1480,  1470,  1470,  1480,  1480,  1430,  1460,  1450,  1450,  1380,  1460,  1460, 
 1470,  1420,  1470,  1440,  1430,  1480,  1400,  1480,  1420,  1070,  1050,  1460,  1460,  1490,  1470,  1470, 
 1410,  1480,  1320,  1460,  1480,  1480,  1410,  1490,  1470,  1480,  1450,  1460,  1490,  1490,  1470,  1470, 
 1480,  1400,  1460,  1430,  1420,  1090,  1480,  1420,  1420,  1480,  1460,  1470,  1490,  1450,  1460,  1460, 
 1430,  1420,  1470,  1350,  1480,  1420,  1420,  1430,  1410,  1430,  1460,  1460,  1460,  1450,  1460,  1470, 
 1080,  1480,  1470,  1430,  1430,  1320,  1480,  1350,  1430,  1490,  1460,  1460,  1500,  1050,  1470,  1470, 
 1080,  1480,  1470,  1430,  1310,  1410,  1410,  1480,  1420,  1330,  1450,  1460,  1450,  1490,  1470,  1450, 
 1470,  1420,  1460,  1430,  1340,  1310,  1480,  1350,  1470,  1360,  1470,  1450,  1500,  1350,  1460,  1390, 
 1480,  1480,  1470,  1440,  1480,  1480,  1480,  1480,  1460,  1480,  1470,  1460,  1450,  1490,  1460,  1470, 
 1470,  1480,  1460,  1470,  1430,  1470,  1410,  1480,  1420,  1480,  1450,  1450,  1490,  1490,  1410,  1460, 
 1480,  1470,  1470,  1430,  1480,  1470,  1480,  1470,  1420,  1470,  1460,  1050,  1460,  1440,  1470,  1440, 
 1410,  1080,  1470,  1430,  1480,  1410,  1340,  1340,  1480,  1480,  1460,  1460,  1490,  1490,  1460,  1470, 
 1470,  1410,  1470,  1430,  1480,  1410,  1480,  1480,  1340,  1440,  1460,  1470,  1500,  1460,  1480,  1470, 
 1470,  1420,  1470,  1440,  1480,  1420,  1420,  1480,  1480,  1430,  1450,  1460,  1500,  1460,  1460,  1470, 
 1480,  1420,  1340,  1470,  1350,  1420,  1470,  1420,  1480,  1450,  1460,  1460,  1460,  1380,  1470,  1470, 
 1410,  1080,  1470,  1430,  1430,  1480,  1480,  1430,  1420,  1490,  1460,  1460,  1370,  1490,  1400,  1470, 
 1400,  1410,  1470,  1460,  1480,  1410,  1420,  1480,  1470,  1480,  1450,  1480,  1490,  1450,  1390,  1460, 
 1420,  1400,  1470,  1430,  1430,  1090,  1470,  1360,  1470,  1440,  1050,  1460,  1050,  1460,  1410,  1470, 
 1080,  1480,  1350,  1460,  1090,  1480,  1480,  1490,  1420,  1490,  1460,  1470,  1490,  1500,  1470,  1470, 
 1470,  1420,  1460,  1440,  1420,  1090,  1480,  1430,  1070,  1480,  1050,  1470,  1490,  1440,  1010,  1470, 
 1460,  1410,  1340,  1470,  1090,  1480,  1470,  1430,  1070,  1480,  1460,  1460,  1490,  1450,  1460,  1460, 
    0,  1480,  1420,  1440,     0,  1090,  1440,  1420,  1800,  1430,  1430,  1460,  1450,  1440,  1430,  1470, 
