 1410,  1300,  1450,  1310,  1560,  1490,  1310,  1340,  1420,  1410,  1460,  1550,  1530,  1540,  1380,  1380, 
 1440,  1480,  1370,  1360,  1510,  1400,  1340,  1320,  1360,  1390,  1540,  1510,  1540,  1470,  1430,  1390, 
 1360,  1460,  1360,  1360,  1540,  1470,  1310,  1300,  1390,  1420,  1430,  1580,  1570,  1520,  1350,  1400, 
 1510,  1510,  1410,  1370,  1470,  1480,  1340,  1350,  1410,  1460,  1530,  1510,  1560,  1510,  1440,  1410, 
 1480,  1460,  1310,  1390,  1520,  1470,  1300,  1330,  1360,  1420,  1520,  1520,  1500,  1550,  1410,  1200, 
 1240,  1490,  1390,  1310,  1490,  1520,  1320,  1320,     0,  1430,  1510,  1490,  1500,  1500,  1420,  1400, 
 1430,  1470,  1360,  1380,  1500,  1480,  1340,  1360,  1360,  1430,  1550,  1550,  1510,  1470,  1410,  1380, 
 1420,  1470,  1360,  1380,  1550,  1500,  1290,  1290,  1350,  1350,  1450,  1510,  1490,  1470,  1380,  1200, 
 1240,  1510,  1380,  1370,  1490,  1490,  1400,  1300,  1370,  1390,  1510,  1510,  1500,  1500,  1380,  1400, 
 1420,  1470,  1380,  1380,  1600,  1500,  1300,  1450,  1470,  1380,  1500,  1600,  1510,  1530,  1360,  1400, 
 1420,  1460,  1350,  1400,  1520,  1430,  1360,  1400,  1340,  1340,  1460,  1500,  1550,  1490,  1440,  1340, 
 1240,  1530,  1300,  1300,  1460,  1490,  1380,  1300,  1360,  1380,  1510,  1510,  1530,  1520,  1410,  1410, 
 1470,  1470,  1360,  1370,  1550,  1470,  1320,  1300,  1400,  1410,  1490,  1500,  1520,  1470,  1400,  1390, 
 1470,  1470,  1360,  1420,  1550,  1490,  1350,  1380,  1360,  1390,  1500,  1500,  1500,  1520,  1420,  1380, 
 1240,  1480,  1290,  1260,  1480,  1420,  1400,  1320,  1440,  1460,  1510,  1540,  1520,  1500,  1350,  1390, 
 1240,  1240,  1360,  1350,  1270,  1490,  1290,  1410,  1390,  1390,  1500,  1530,  1500,  1470,  1360,  1220, 
 1240,  1470,  1310,  1370,  1560,  1490,  1320,  1330,  1330,  1410,  1330,  1560,  1550,  1500,  1440,  1470, 
 1500,  1470,  1370,  1320,  1560,  1500,  1320,  1330,  1390,  1420,  1530,  1520,  1470,  1480,  1440,  1370, 
 1400,  1520,  1360,  1290,  1550,  1500,  1310,  1310,  1420,  1390,  1290,  1510,  1520,  1560,  1220,  1390, 
 1470,  1500,  1420,  1400,  1580,  1480,  1380,  1310,  1400,  1340,  1530,  1350,  1500,  1520,  1440,  1460, 
 1390,  1400,  1360,  1380,  1560,  1500,  1340,  1360,  1400,  1430,  1500,  1560,  1520,  1490,  1370,  1460, 
 1470,  1500,  1360,  1350,  1610,  1380,  1360,  1310,  1360,  1360,  1530,  1530,  1560,  1510,  1370,  1370, 
 1430,  1430,  1360,  1460,  1590,  1490,  1300,  1290,  1430,  1360,  1510,  1510,  1530,  1470,  1370,  1370, 
 1420,  1500,  1510,  1410,  1530,  1490,  1290,  1300,  1380,  1370,  1460,  1580,  1520,  1480,  1410,  1430, 
 1530,  1300,  1390,  1340,  1590,  1500,  1350,  1280,  1400,  1400,  1460,  1540,  1520,  1530,  1440,  1420, 
 1480,  1310,  1370,  1400,  1560,  1470,  1300,  1440,  1390,  1390,  1370,  1510,  1480,  1450,  1460,  1380, 
 1310,  1430,  1380,  1370,  1500,  1570,  1360,  1280,  1370,  1390,  1570,  1560,  1550,  1490,  1450,  1410, 
 1440,  1470,  1350,  1350,  1580,  1500,  1310,  1340,  1390,  1400,  1480,  1530,  1560,  1560,  1390,  1410, 
 1460,  1460,  1340,  1350,  1490,  1490,  1300,  1320,  1370,  1390,  1460,  1510,  1540,  1510,  1360,  1390, 
 1530,  1530,  1550,  1460,  1570,  1480,  1370,  1340,     0,  1380,  1490,  1530,  1500,  1490,  1430,  1380, 
 1240,  1430,  1380,  1340,  1520,  1450,  1350,  1290,  1360,  1390,  1470,  1540,  1490,  1500,  1400,  1400, 
 1320,  1470,  1330,  1330,  1320,  1450,  1340,  1290,  1350,  1410,  1500,  1500,  1550,  1490,  1400,  1210, 
 1420,  1480,  1400,  1310,  1490,  1500,  1320,  1310,  1360,  1360,  1430,  1520,  1540,  1530,  1410,  1400, 
 1460,  1430,  1390,  1390,  1600,  1500,  1320,  1390,  1360,  1360,  1450,  1450,  1520,  1490,  1400,  1440, 
 1240,  1460,  1380,  1400,  1550,  1500,  1320,  1350,  1350,  1380,  1490,  1490,  1540,  1540,  1380,  1460, 
 1430,  1550,  1370,  1370,  1490,  1490,  1330,  1320,  1380,  1410,  1450,  1300,  1520,  1490,  1450,  1400, 
 1240,  1450,  1480,  1330,  1450,  1490,  1290,  1320,  1400,  1390,  1470,  1510,  1490,  1420,  1370,  1370, 
 1410,  1240,  1400,  1330,  1580,  1450,  1340,  1330,  1390,  1430,  1450,  1450,  1510,  1470,  1380,  1350, 
 1240,  1240,  1330,  1330,  1330,  1520,  1400,  1300,  1380,  1430,  1370,  1550,  1560,  1500,  1430,  1400, 
 1430,  1430,  1360,  1350,  1360,  1470,  1380,  1300,  1310,  1370,  1270,  1530,  1270,  1520,  1370,  1200, 
 1510,  1500,  1400,  1360,  1500,  1520,  1330,  1360,  1390,  1430,  1500,  1510,  1530,  1500,  1360,  1470, 
 1500,  1530,  1350,  1330,  1460,  1530,  1320,  1400,  1450,  1400,  1470,  1340,  1530,  1530,  1380,  1380, 
 1240,  1430,  1320,  1350,  1480,  1460,  1270,  1330,  1420,  1420,  1470,  1500,  1460,  1400,  1400,  1400, 
 1240,  1240,  1370,  1350,  1540,  1480,  1280,  1270,  1340,  1380,  1470,  1440,  1480,  1500,  1380,  1200, 
 1240,  1530,  1280,  1430,  1530,  1470,  1330,  1440,  1330,  1410,  1310,  1510,  1520,  1500,  1430,  1470, 
 1430,  1390,  1410,  1300,  1580,  1490,  1330,  1350,  1400,  1390,  1480,  1480,  1310,  1560,  1380,  1200, 
 1460,  1460,  1310,  1280,  1520,  1490,  1300,  1310,  1400,  1410,  1350,  1540,  1510,  1500,  1410,  1220, 
 1510,  1280,  1310,  1310,  1280,  1520,  1340,  1340,     0,  1430,  1310,  1480,  1560,  1490,  1400,  1400, 
 1410,  1410,  1300,  1430,  1500,  1490,  1360,  1320,  1350,  1360,  1490,  1510,  1540,  1540,  1370,  1410, 
 1440,  1470,  1370,  1300,  1330,  1500,  1290,  1300,  1330,  1390,  1310,  1560,  1330,  1320,  1220,  1410, 
 1490,  1470,  1330,  1370,  1540,  1490,  1360,  1300,  1410,  1490,  1510,  1510,  1480,  1480,  1390,  1390, 
 1430,  1510,  1430,  1420,  1490,  1490,  1410,  1320,  1380,  1420,  1510,  1520,  1510,  1510,  1450,  1420, 
 1410,  1430,  1370,  1350,  1560,  1490,  1340,  1390,  1350,  1350,  1500,  1500,  1540,  1510,  1390,  1390, 
 1440,  1510,  1350,  1350,  1590,  1490,  1290,  1320,  1390,  1430,  1290,  1540,  1540,  1500,  1390,  1420, 
 1410,  1500,  1330,  1350,  1450,  1500,  1330,  1390,  1410,  1390,  1520,  1500,  1510,  1490,  1410,  1350, 
 1470,  1460,  1350,  1430,  1560,  1460,  1340,  1350,  1480,  1350,  1510,  1280,  1510,  1520,  1420,  1410, 
 1240,  1470,  1410,  1350,  1590,  1500,  1310,  1310,  1370,  1310,  1280,  1570,  1500,  1490,  1370,  1410, 
 1430,  1450,  1350,  1350,  1590,  1550,  1360,  1340,  1350,  1430,  1510,  1560,  1550,  1500,  1350,  1390, 
 1430,  1450,  1380,  1470,  1560,  1550,  1310,  1410,  1430,  1370,  1490,  1540,  1580,  1520,  1380,  1370, 
 1430,  1520,  1400,  1370,  1560,  1490,  1340,  1320,  1350,  1370,  1520,  1530,  1550,  1460,  1390,  1370, 
 1470,  1580,  1350,  1310,  1510,  1470,  1320,  1320,  1430,  1430,  1510,  1500,  1510,  1510,  1410,  1390, 
 1420,  1450,  1350,  1290,  1560,  1480,  1340,  1310,  1380,  1370,  1520,  1510,  1550,  1490,  1420,  1350, 
 1490,  1560,  1310,  1410,  1470,  1530,  1280,  1320,  1400,  1400,  1510,  1530,  1560,  1350,  1380,  1350, 
 1240,  1530,  1380,  1370,  1500,  1470,  1280,  1300,  1350,  1400,  1490,  1490,  1520,  1540,  1350,  1370, 
 1450,  1500,  1340,  1450,  1510,  1470,  1330,  1290,  1280,  1400,  1500,  1500,  1540,  1530,  1420,  1370, 
 1450,  1490,  1420,  1350,  1570,  1540,  1370,  1420,  1380,  1390,  1490,  1510,  1550,  1500,  1400,  1400, 
 1470,  1500,  1390,  1350,  1550,  1510,  1330,  1320,  1290,  1400,  1500,  1570,  1540,  1530,  1410,  1430, 
 1510,  1500,  1360,  1400,  1500,  1370,  1420,  1330,  1380,  1360,  1450,  1400,  1440,  1560,  1390,  1390, 
 1400,  1470,  1350,  1390,  1520,  1500,  1300,  1310,  1470,  1390,  1500,  1470,  1450,  1510,  1390,  1430, 
 1420,  1520,  1380,  1360,  1530,  1520,  1280,  1300,  1390,  1400,  1550,  1490,  1610,  1470,  1370,  1440, 
 1470,  1500,  1360,  1380,  1530,  1480,  1300,  1320,  1450,  1340,  1570,  1480,  1490,  1500,  1400,  1380, 
 1240,  1560,  1280,  1370,  1430,  1490,  1340,  1340,  1400,  1350,  1520,  1540,  1500,  1550,  1400,  1380, 
 1240,  1530,  1350,  1330,  1550,  1490,  1310,  1350,  1340,  1340,  1550,  1550,  1510,  1510,  1410,  1470, 
 1500,  1470,  1360,  1370,  1450,  1510,  1310,  1330,  1410,  1390,  1470,  1470,  1520,  1560,  1220,  1220, 
 1520,  1510,  1040,  1430,  1580,  1490,  1300,  1300,  1290,  1290,  1500,  1500,  1500,  1380,  1370,  1400, 
 1480,  1290,  1300,  1400,  1340,  1450,  1360,  1340,  1370,  1390,  1490,  1540,  1520,  1510,  1390,  1390, 
 1380,  1400,  1340,  1380,  1470,  1470,  1320,  1380,  1340,  1370,  1530,  1280,  1470,  1340,  1340,  1220, 
 1380,  1380,  1300,  1420,  1350,  1470,  1400,  1320,  1380,  1370,  1490,  1470,  1320,  1470,  1360,  1430, 
 1380,  1380,  1060,  1400,  1410,  1450,  1290,  1290,  1380,  1470,  1470,  1470,  1460,  1500,  1370,  1220, 
 1480,  1360,  1060,  1060,  1520,  1440,  1270,  1290,  1380,  1400,  1310,  1550,  1310,  1460,  1410,  1390, 
 1420,  1430,  1300,  1350,  1280,  1460,  1300,  1330,  1390,  1390,  1560,  1530,  1390,  1460,  1390,  1220, 
 1410,  1420,  1400,  1430,  1520,  1500,  1370,  1340,  1370,  1380,  1470,  1500,  1530,  1500,  1410,  1370, 
 1500,  1470,  1370,  1320,  1500,  1510,  1310,  1350,  1400,  1390,  1470,  1500,  1510,  1500,  1450,  1400, 
 1480,  1410,  1320,  1410,  1470,  1470,  1320,  1340,  1410,  1420,  1550,  1520,  1560,  1510,  1420,  1400, 
 1410,  1410,  1370,  1410,  1520,  1370,  1290,  1310,     0,  1400,  1450,  1540,  1520,  1500,  1400,  1390, 
 1420,  1360,  1390,  1360,  1590,  1530,  1300,  1340,  1340,  1460,  1450,  1540,  1470,  1510,  1400,  1400, 
 1430,  1460,  1350,  1370,  1510,  1510,  1280,  1280,  1400,  1440,  1460,  1500,  1470,  1490,  1430,  1400, 
 1240,  1430,  1060,  1350,  1280,  1480,  1330,  1300,  1350,  1350,  1500,  1560,  1600,  1490,  1390,  1370, 
 1470,  1530,  1390,  1430,  1530,  1500,  1350,  1330,  1460,  1340,  1300,  1300,  1370,  1370,  1380,  1490, 
 1240,  1430,  1350,  1390,  1320,  1540,  1300,  1290,  1320,  1320,  1520,  1490,  1360,  1500,  1410,  1460, 
 1510,  1510,  1340,  1420,  1510,  1470,  1300,  1320,  1390,  1420,  1490,  1520,  1550,  1490,  1370,  1230, 
 1240,  1240,  1310,  1450,  1290,  1290,  1330,  1500,     0,  1430,  1520,  1470,  1530,  1530,  1230,  1390, 
 1430,  1550,  1380,  1350,  1580,  1470,  1330,  1390,  1380,  1380,  1470,  1510,  1480,  1460,  1390,  1380, 
 1480,  1310,  1280,  1450,  1350,  1350,  1320,  1320,  1270,  1380,  1470,  1260,  1500,  1480,  1350,  1350, 
 1490,  1470,  1340,  1350,  1500,  1460,  1390,  1280,  1370,  1370,  1490,  1560,  1460,  1530,  1360,  1240, 
 1240,  1540,  1310,  1400,  1500,  1500,  1330,  1280,  1390,  1390,  1330,  1510,  1570,  1470,  1250,  1240, 
 1440,  1520,  1390,  1400,  1560,  1500,  1370,  1340,  1420,  1420,  1510,  1480,  1470,  1530,  1410,  1370, 
 1440,  1490,  1370,  1430,  1470,  1500,  1310,  1330,  1370,  1400,  1500,  1490,  1550,  1640,  1380,  1360, 
 1410,  1540,  1400,  1380,  1530,  1480,  1360,  1280,  1270,  1400,  1500,  1520,  1500,  1370,  1400,  1390, 
 1430,  1430,  1300,  1400,  1510,  1480,  1290,  1270,  1460,  1390,  1480,  1570,  1530,  1500,  1380,  1440, 
 1240,  1460,  1320,  1360,  1590,  1500,  1320,  1300,  1370,  1330,  1490,  1510,  1570,  1470,  1380,  1460, 
 1240,  1450,  1310,  1340,  1490,  1490,  1340,  1300,  1440,  1370,  1260,  1500,  1560,  1540,  1370,  1260, 
 1330,  1500,  1360,  1350,  1490,  1480,  1330,  1330,  1350,  1290,  1300,  1540,  1370,  1370,  1380,  1370, 
 1460,  1450,  1060,  1360,  1360,  1490,  1350,  1290,  1310,  1420,  1450,  1450,  1300,  1550,  1350,  1410, 
 1460,  1480,  1360,  1350,  1540,  1470,  1340,  1380,  1460,  1460,  1440,  1320,  1450,  1340,  1350,  1350, 
 1260,  1240,  1330,  1460,  1310,  1310,  1350,  1310,  1390,  1400,  1460,  1320,  1510,  1470,  1370,  1400, 
 1480,  1300,  1390,  1350,  1280,  1500,  1300,  1310,  1370,  1420,  1540,  1510,  1510,  1520,  1390,  1370, 
 1300,  1500,  1050,  1410,  1330,  1280,  1370,  1450,     0,  1380,  1500,  1370,  1520,  1460,  1360,  1270, 
 1310,  1530,  1360,  1350,     0,  1550,  1340,  1440,     0,  1450,  1270,  1500,  1550,  1540,  1380,  1410, 
    0,  1310,  1260,  1370,     0,     0,  1280,  1420,     0,     0,  1270,  1300,  1280,  1380,  1800,  1270, 
