 1300,  1400,  1410,  1290,  1400,  1410,  1330,  1400,  1390,  1300,  1370,  1380,  1420,  1430,  1400,  1370, 
 1400,  1380,  1330,  1410,  1400,  1390,  1390,  1410,  1390,  1300,  1380,  1370,  1420,  1420,  1400,   970, 
 1390,  1330,  1410,  1010,  1290,  1410,  1390,  1390,  1380,  1400,  1380,  1380,  1420,  1430,  1410,  1010, 
 1400,  1320,  1420,  1280,  1420,  1420,  1330,  1400,  1380,  1370,  1400,  1380,  1330,  1430,  1410,  1380, 
 1390,  1330,  1330,  1340,  1410,  1420,  1420,  1410,  1330,  1400,  1310,  1360,   960,  1430,  1410,  1340, 
  960,  1320,  1420,  1340,  1280,  1410,  1420,  1340,  1380,  1410,  1380,  1400,  1430,  1030,  1400,  1410, 
 1400,   990,  1310,  1400,  1290,  1410,  1410,  1340,  1380,  1300,  1380,  1380,  1430,  1430,  1400,  1320, 
 1400,  1320,  1410,  1290,  1410,  1320,  1400,  1340,  1320,  1390,  1310,  1360,  1430,  1420,  1400,  1400, 
 1400,  1390,  1320,  1410,  1420,  1410,  1330,  1410,   960,  1380,  1380,   970,  1340,  1440,  1400,  1330, 
 1400,  1320,  1320,  1400,  1410,  1320,  1330,  1390,  1410,  1300,   950,  1380,  1430,  1340,  1330,  1400, 
 1400,  1320,  1410,  1410,  1420,  1320,  1380,  1420,  1400,  1290,  1400,  1310,  1430,  1430,  1410,  1410, 
 1400,  1390,  1410,  1410,  1410,  1410,  1380,  1400,  1400,  1390,  1390,  1380,  1420,  1420,  1410,  1400, 
 1400,  1400,  1330,  1400,  1410,  1330,  1320,  1420,  1420,  1380,  1380,  1400,  1420,  1430,  1400,  1330, 
  900,  1400,  1420,  1410,  1420,  1330,  1330,  1410,  1400,  1300,  1400,  1310,  1420,  1430,  1330,   960, 
 1300,  1330,  1410,  1410,  1410,  1320,  1320,  1410,  1380,  1300,  1370,  1380,  1430,  1430,  1390,  1390, 
 1310,  1400,  1410,  1410,  1400,  1410,  1380,   970,  1380,   990,  1310,  1400,  1420,  1430,  1410,  1400, 
 1400,  1400,  1420,  1400,  1360,  1330,  1330,  1410,  1320,  1390,  1310,  1390,  1350,  1440,  1410,  1330, 
 1400,  1320,  1410,  1290,  1290,  1400,  1420,  1400,  1390,  1380,  1390,  1380,  1430,  1430,  1390,  1400, 
 1400,  1400,  1320,  1420,  1410,  1420,  1410,  1420,  1360,  1420,  1370,  1390,  1430,  1020,  1410,  1410, 
 1380,   990,  1320,  1410,  1400,  1320,  1330,  1410,  1390,  1380,  1380,  1370,  1420,  1420,  1330,  1400, 
 1400,  1320,  1420,  1020,  1410,  1410,  1420,  1410,  1320,  1400,  1360,  1380,  1340,  1430,  1400,  1410, 
 1390,  1320,  1320,  1410,  1410,  1400,  1380,   970,  1360,  1360,  1370,  1380,  1430,  1430,  1390,   970, 
 1400,  1330,  1330,  1410,  1290,  1400,  1410,  1340,   960,  1380,  1360,  1310,  1420,  1430,  1340,  1330, 
 1400,  1320,  1420,  1410,  1280,  1420,  1420,  1340,  1310,  1300,  1310,  1380,  1430,  1420,  1410,  1390, 
 1310,  1400,  1320,  1410,  1400,  1330,  1400,  1340,  1400,  1040,  1370,  1310,  1430,  1340,  1350,  1410, 
 1400,  1320,  1410,  1400,  1400,  1400,  1370,  1390,  1380,  1300,  1370,  1310,  1420,  1430,  1310,  1400, 
 1400,  1390,  1420,  1410,  1290,  1400,  1390,  1400,  1380,  1380,  1400,  1300,  1430,  1430,  1400,  1410, 
  980,  1320,  1320,  1400,   960,  1400,  1330,  1410,  1380,  1300,  1350,  1380,  1420,  1340,  1400,  1330, 
 1320,  1400,  1330,  1400,  1420,  1320,  1400,  1000,  1370,  1300,  1380,  1320,  1430,  1340,  1330,  1330, 
 1400,  1010,  1330,  1390,  1280,  1400,  1390,  1330,  1370,  1300,  1300,  1380,  1430,  1340,  1410,  1010, 
 1320,  1390,  1320,  1400,  1290,  1420,  1410,  1330,  1320,  1370,  1310,  1390,  1350,  1430,  1390,  1330, 
 1390,  1390,  1400,  1400,  1290,  1410,  1320,  1400,  1410,  1380,  1390,  1390,   960,  1420,  1330,  1390, 
 1390,  1390,   960,  1410,  1290,  1400,  1370,  1380,  1400,  1390,  1300,  1300,  1420,  1330,   960,   960, 
  970,  1310,  1410,  1290,   960,  1410,   950,  1380,  1410,  1300,  1390,  1390,  1350,  1340,  1400,  1330, 
 1400,   990,  1320,  1410,  1410,  1320,   950,   950,  1330,  1360,  1370,  1310,  1350,  1420,  1340,  1320, 
 1390,  1330,  1410,  1340,  1400,  1310,  1410,  1330,  1320,  1380,  1300,  1380,  1420,  1430,  1400,  1370, 
  900,  1390,  1330,  1410,  1410,  1320,  1410,  1340,  1380,  1300,  1370,  1290,  1350,  1430,  1400,  1340, 
 1320,   900,   960,  1420,  1350,  1320,  1330,  1400,  1410,  1300,  1310,  1380,  1430,  1350,  1330,   960, 
 1320,  1400,  1320,   960,  1290,  1400,  1320,  1400,  1320,  1400,  1300,  1370,  1420,  1350,  1390,  1320, 
 1400,  1390,  1410,  1410,  1350,  1400,  1330,  1400,  1320,  1410,  1300,  1380,  1430,  1430,  1400,  1410, 
 1400,  1320,  1320,   960,  1290,  1410,  1330,  1380,  1320,  1370,  1310,  1370,  1350,   960,  1330,  1390, 
 1400,  1390,  1420,  1410,  1410,  1420,  1410,  1410,  1400,  1380,  1390,  1310,  1420,  1020,  1400,  1410, 
  980,  1390,  1420,  1290,  1350,  1410,  1330,  1410,  1380,  1380,  1370,  1380,  1430,  1430,  1410,  1390, 
 1390,  1390,  1310,  1410,  1420,  1420,  1410,  1380,  1390,  1380,  1380,  1380,  1430,  1430,  1400,  1330, 
 1390,  1390,  1410,  1410,  1390,  1400,  1390,  1340,  1400,  1390,  1310,  1390,  1430,  1420,  1400,  1380, 
 1320,  1400,  1410,  1290,  1280,  1410,  1380,  1420,  1380,  1380,  1380,  1380,  1430,  1420,  1400,  1330, 
 1310,  1400,  1320,  1410,  1410,  1330,  1380,  1390,  1410,  1370,  1360,  1300,  1430,  1430,  1400,  1400, 
 1390,  1330,  1410,  1410,  1400,  1410,  1400,  1340,  1320,  1300,  1310,  1370,  1020,  1420,  1400,  1400, 
 1400,  1320,  1400,  1290,  1400,  1400,  1380,  1390,  1330,  1380,  1380,  1380,  1430,  1430,  1400,  1400, 
 1400,  1320,  1410,  1410,  1410,  1410,  1380,  1340,  1380,  1390,  1300,  1350,  1430,  1430,  1410,  1050, 
 1400,  1330,  1410,  1350,  1420,  1400,  1420,  1430,  1320,  1380,  1410,  1380,  1430,  1430,  1410,  1390, 
 1320,  1390,  1320,  1410,  1400,  1410,  1380,  1400,  1380,  1390,  1400,  1310,  1430,  1340,  1390,  1390, 
 1380,  1390,  1400,  1400,  1400,  1400,  1390,  1340,  1380,  1300,  1300,  1380,  1430,  1420,  1400,  1010, 
  960,  1400,  1410,  1280,  1280,  1390,   990,  1410,  1320,  1370,  1390,  1380,  1430,  1350,  1410,  1390, 
 1390,  1320,  1330,  1400,  1410,  1320,  1080,  1410,  1390,  1390,  1390,  1310,  1340,  1440,  1330,  1410, 
 1390,  1320,  1400,  1410,  1280,  1420,  1330,  1430,  1320,  1390,  1380,  1390,  1420,  1430,  1400,  1400, 
 1400,  1320,  1410,  1290,  1390,  1410,  1320,  1410,  1400,  1400,  1390,  1380,  1430,  1430,  1400,  1400, 
 1390,  1390,  1410,  1400,  1410,  1330,  1410,  1410,     0,  1370,  1380,  1370,  1350,   960,  1330,  1400, 
 1390,  1310,   960,  1410,  1420,  1310,  1330,  1330,  1380,  1300,  1390,  1320,  1340,  1420,  1400,  1000, 
 1390,  1380,  1410,  1290,   980,  1390,  1320,  1390,  1390,  1370,  1390,  1310,  1020,  1420,  1390,  1380, 
 1390,  1380,  1410,  1410,  1420,  1410,  1330,  1410,  1410,  1300,  1380,  1380,  1430,  1430,  1400,  1400, 
  970,  1320,  1410,  1420,  1390,  1320,  1400,  1410,  1380,  1300,  1370,  1360,  1350,  1430,  1410,  1330, 
 1390,  1320,  1410,  1290,  1290,  1410,  1400,  1390,  1380,  1380,  1360,  1380,  1010,  1430,  1400,  1390, 
 1390,  1330,  1320,  1410,  1410,  1320,  1330,  1410,  1410,  1080,  1380,   970,  1430,  1430,  1410,  1400, 
  970,  1400,  1410,  1410,  1280,  1410,  1410,  1390,  1380,  1390,  1310,  1310,  1430,  1430,  1330,   960, 
 1310,  1370,  1410,  1290,  1410,  1310,  1320,  1400,  1320,     0,  1370,   970,  1420,  1340,  1390,  1370, 
 1320,  1400,  1410,  1360,  1290,  1400,  1400,  1410,  1390,  1380,  1370,  1390,  1430,  1430,  1410,  1040, 
  990,  1390,   960,  1410,   970,  1320,   990,  1410,  1370,  1300,  1370,  1320,  1340,  1330,   970,  1330, 
  900,  1400,  1410,  1290,  1280,  1410,  1330,  1410,  1400,  1300,  1390,  1310,  1350,  1430,  1400,  1380, 
 1310,   900,   960,  1350,  1280,  1410,   980,   960,   960,  1380,  1380,  1310,  1020,  1430,   960,  1330, 
 1300,  1390,  1410,  1010,  1410,  1000,  1320,  1400,  1400,  1300,  1300,  1380,  1340,  1440,  1400,  1320, 
 1400,  1310,  1410,  1350,  1280,  1410,  1330,  1390,  1410,  1300,  1380,  1300,  1340,  1430,  1330,  1330, 
 1390,  1400,  1320,  1400,  1400,  1320,  1390,  1340,  1330,  1350,  1310,  1370,  1420,  1430,  1390,  1390, 
 1310,  1390,  1410,  1400,  1400,  1400,  1320,  1400,  1410,  1380,  1310,  1360,  1340,  1430,  1400,  1380, 
 1390,  1400,  1400,  1350,  1420,  1410,  1420,  1390,  1390,  1360,  1400,  1380,  1430,  1430,  1400,  1340, 
 1320,  1390,  1320,  1420,  1410,  1320,  1410,  1410,  1330,  1400,  1310,  1380,  1430,  1350,  1400,  1390, 
  980,  1390,  1320,  1410,  1410,  1420,  1330,  1340,  1320,  1380,  1300,  1390,  1330,  1420,  1320,   960, 
  970,  1400,   960,  1420,  1420,  1390,   980,  1400,  1400,  1370,  1370,  1360,  1430,  1440,  1400,  1390, 
 1400,  1320,  1410,  1290,  1290,  1410,  1390,  1400,  1360,   970,  1380,  1370,  1420,  1420,  1330,  1320, 
 1400,  1400,  1410,  1410,  1400,  1410,  1410,  1390,  1400,  1300,  1310,   960,  1340,   960,  1340,  1400, 
 1390,  1330,  1410,  1290,  1280,  1400,  1330,  1410,  1320,     0,   970,  1310,  1340,  1430,  1380,  1400, 
 1320,  1400,   960,  1400,  1410,  1420,  1330,  1420,  1360,  1400,  1390,  1380,  1420,  1420,  1340,  1340, 
 1390,   990,  1400,  1290,  1280,     0,  1380,  1330,  1320,  1390,  1390,  1310,  1420,  1340,  1340,  1400, 
 1320,  1330,  1410,  1020,  1410,  1320,  1330,  1340,   980,  1300,  1380,  1380,  1350,  1340,  1410,  1400, 
 1310,  1390,  1410,  1290,  1280,     0,  1390,   980,  1320,  1400,  1370,  1310,  1430,  1020,  1400,  1320, 
  900,  1390,  1410,  1290,   960,  1330,  1330,  1400,  1300,   950,  1300,  1360,  1340,  1430,  1400,  1330, 
 1390,  1320,  1420,  1290,  1010,   960,  1400,  1000,  1390,  1000,  1310,  1380,  1430,  1020,  1320,   960, 
 1390,  1390,  1410,  1290,  1400,  1420,  1390,  1410,  1400,  1380,  1360,  1370,  1350,  1420,  1410,  1400, 
 1400,  1370,  1420,  1410,  1290,  1410,  1330,  1390,  1320,  1360,  1300,  1300,  1430,  1430,   960,  1330, 
 1390,  1390,  1410,  1290,  1410,  1380,  1400,  1400,  1320,  1380,  1380,  1360,  1340,  1350,  1400,   970, 
 1320,   900,  1410,  1290,  1390,  1330,  1330,   960,  1390,  1380,  1300,  1390,  1430,  1440,  1340,  1410, 
 1390,  1320,  1410,  1350,  1390,  1330,  1380,  1410,   960,  1300,  1360,  1380,  1430,  1340,  1410,  1400, 
 1390,  1330,  1420,  1350,  1400,  1330,  1330,  1380,  1400,  1300,  1310,  1380,  1430,  1350,  1330,  1320, 
 1400,  1340,   960,  1410,   980,  1330,  1390,  1330,  1380,  1300,  1300,  1410,  1340,   960,  1410,  1410, 
 1310,   900,  1420,  1290,  1280,  1410,  1410,  1320,  1320,  1400,  1360,  1310,   960,  1430,   960,  1390, 
 1320,  1320,  1410,  1410,  1410,  1310,  1330,  1380,  1390,  1380,  1380,  1310,  1420,  1340,   980,  1330, 
  990,   960,  1410,  1290,  1280,     0,  1400,  1000,  1370,  1300,  1370,  1300,  1020,  1330,   950,  1400, 
  900,  1390,   960,  1400,     0,  1420,  1390,  1400,  1310,  1400,  1390,  1390,  1420,  1430,  1390,  1320, 
 1400,  1320,  1410,  1290,  1280,     0,  1410,  1330,  1320,  1380,  1400,  1310,  1430,  1350,   980,  1330, 
  980,  1310,   960,  1400,     0,  1410,  1390,  1330,     0,  1390,   960,  1390,  1420,  1340,  1390,  1400, 
    0,  1390,  1380,  1290,     0,     0,  1370,  1330,     0,     0,  1360,  1310,  1420,  1340,  1340,  1330, 
