 1460,  1360,  1370,  1500,  1460,  1490,  1480,  1400,  1490,  1500,  1480,  1490,  1500,  1510,  1490,  1470, 
 1480,  1360,  1370,  1490,  1350,  1490,  1460,  1390,  1400,  1510,  1480,  1340,  1520,  1520,  1460,  1340, 
 1490,  1360,  1490,  1500,  1430,  1500,  1510,  1400,  1410,  1410,  1400,  1480,  1520,  1520,  1490,  1500, 
 1390,  1480,  1360,  1500,  1500,  1420,  1500,  1400,  1500,  1430,  1490,  1340,  1510,  1490,  1420,  1500, 
 1460,  1390,  1490,  1490,  1480,  1490,  1490,  1480,  1490,  1420,  1460,  1340,  1510,  1520,  1460,  1490, 
 1460,  1480,  1490,  1500,  1420,  1500,  1460,  1500,  1490,  1490,  1490,  1340,  1510,  1520,  1490,  1490, 
 1410,  1360,  1360,  1490,  1390,  1490,  1330,  1500,  1500,  1410,  1490,  1480,  1510,  1400,  1500,  1450, 
 1390,  1470,  1360,  1490,  1490,  1360,  1460,  1400,  1500,  1410,  1490,  1340,  1500,  1400,  1460,  1340, 
 1480,  1430,  1370,  1510,  1350,  1500,  1500,  1410,  1500,  1420,  1400,  1500,  1520,  1480,  1500,  1460, 
 1390,  1460,  1370,  1490,  1350,  1490,  1440,  1400,  1360,  1480,  1400,  1480,  1400,  1510,  1480,  1340, 
 1450,  1480,  1490,  1490,  1410,  1470,  1330,  1480,  1480,  1500,  1490,  1480,  1250,  1510,  1450,  1490, 
 1450,  1470,  1450,  1500,  1400,  1490,  1500,  1470,  1500,  1500,  1390,  1340,  1520,  1400,  1440,  1450, 
 1240,  1360,  1500,  1380,  1390,  1490,  1410,  1480,  1490,  1410,  1500,  1490,  1390,  1400,  1500,  1470, 
 1450,  1240,  1370,  1490,  1480,  1370,  1400,  1420,  1410,  1510,  1490,  1340,  1400,  1510,  1440,  1340, 
 1480,  1440,  1500,  1480,  1490,  1370,  1480,  1410,  1350,  1510,  1400,  1490,  1530,  1520,  1500,  1500, 
 1060,  1480,  1370,  1480,  1480,  1440,  1480,  1400,  1500,  1430,  1490,  1360,  1400,  1520,  1490,  1320, 
 1390,  1160,  1240,  1510,  1420,  1390,  1330,  1480,  1510,  1420,  1400,  1500,  1510,  1490,  1330,  1020, 
 1390,  1470,  1350,  1260,  1350,  1490,  1330,  1490,  1350,  1510,  1390,  1460,  1490,  1400,  1480,  1440, 
 1450,  1470,  1480,  1490,  1400,  1490,  1400,  1490,  1400,  1510,  1400,  1480,  1520,  1520,  1490,  1490, 
 1460,  1360,  1370,  1290,  1340,  1490,  1330,  1490,  1360,  1480,  1400,  1480,  1400,  1270,  1330,  1490, 
 1470,  1470,  1480,  1480,  1480,  1490,  1450,  1460,  1480,  1500,  1480,  1340,  1510,  1470,  1480,  1490, 
 1280,  1480,  1480,  1450,  1400,  1480,  1400,  1480,  1470,  1510,  1480,  1500,  1510,  1520,  1470,  1480, 
 1480,  1470,  1370,  1490,  1480,  1490,  1480,  1450,  1500,  1500,  1480,  1480,  1520,  1510,  1480,  1460, 
 1470,  1470,  1480,  1480,  1480,  1490,  1470,  1320,  1480,  1490,  1400,  1430,  1520,  1520,  1480,  1480, 
 1390,  1470,  1490,  1380,  1420,  1490,  1490,  1490,  1500,  1500,  1500,  1490,  1550,  1520,  1490,  1440, 
 1390,  1460,  1350,  1490,  1490,  1380,  1470,  1480,  1500,  1480,  1490,  1340,  1500,  1510,  1480,  1490, 
 1480,  1430,  1490,  1490,  1450,  1500,  1470,  1410,  1400,  1300,  1380,  1490,  1490,  1510,  1500,  1490, 
 1470,  1420,  1490,  1380,  1480,  1500,  1480,  1480,  1410,  1510,  1460,  1470,  1510,  1510,  1490,  1490, 
 1450,  1360,  1490,  1490,  1490,  1500,  1490,  1400,  1480,  1500,  1400,  1480,  1500,  1520,  1480,  1440, 
 1480,  1380,  1490,  1380,  1490,  1490,  1500,  1490,  1420,  1500,  1480,  1480,  1510,  1510,  1500,  1490, 
 1390,  1480,  1460,  1490,  1500,  1490,  1500,  1460,  1490,  1470,  1500,  1390,  1500,  1480,  1490,  1490, 
 1450,  1470,  1490,  1490,  1480,  1500,  1460,  1410,  1480,  1430,  1390,  1470,  1510,  1520,  1500,  1450, 
 1240,  1480,  1500,  1460,  1390,  1500,  1410,  1500,  1420,  1510,  1480,  1500,  1510,  1400,  1490,  1500, 
 1480,  1360,  1370,  1500,  1490,  1390,  1400,  1480,  1490,  1510,  1500,  1400,  1480,  1520,  1460,  1500, 
 1480,  1360,  1490,  1500,  1400,  1490,  1410,  1490,  1350,  1490,  1490,  1500,  1490,  1510,  1480,  1490, 
 1480,  1360,  1490,  1380,  1500,  1500,  1410,  1500,  1500,  1510,  1490,  1490,  1510,  1510,  1480,  1500, 
 1450,  1470,  1490,  1490,  1490,  1400,  1490,  1480,  1070,  1500,  1490,  1480,  1390,  1310,  1430,  1490, 
 1480,  1360,  1320,  1500,  1480,  1360,  1400,  1320,  1500,  1300,  1490,  1340,  1480,  1530,  1490,  1450, 
 1480,  1470,  1480,  1380,  1410,  1490,  1330,  1500,  1490,  1490,  1490,  1370,  1480,  1520,  1480,  1480, 
 1470,  1480,  1490,  1500,  1490,  1470,  1410,  1470,  1510,  1420,  1490,  1460,  1490,  1520,  1490,  1480, 
 1190,  1360,  1480,  1500,  1480,  1410,  1480,  1490,  1500,  1410,  1450,  1480,  1470,  1520,  1480,  1450, 
 1480,  1360,  1480,  1380,  1340,  1500,  1480,  1490,  1480,  1510,  1480,  1480,  1480,  1530,  1490,  1490, 
 1480,  1360,  1370,  1500,  1480,  1410,  1400,  1480,  1480,  1400,  1480,  1290,  1500,  1510,  1480,  1480, 
 1150,  1470,  1480,  1480,  1400,  1490,  1480,  1470,  1480,  1500,  1380,  1340,  1500,  1520,  1330,  1080, 
 1390,  1470,  1490,  1380,  1480,  1420,  1330,  1490,  1360,  1180,  1500,  1180,  1510,  1390,  1480,  1490, 
 1390,  1480,  1480,  1380,  1340,  1490,  1490,  1480,  1480,  1480,  1460,  1480,  1510,  1520,  1480,  1430, 
 1150,  1470,  1460,  1490,  1420,  1380,  1050,  1450,  1500,  1400,  1470,  1340,  1470,  1400,  1460,  1340, 
 1100,  1480,  1490,  1380,  1350,  1490,  1330,  1490,  1490,  1410,  1480,  1340,  1400,  1520,  1480,  1490, 
 1390,  1140,  1470,  1380,  1350,  1500,  1400,  1400,  1410,  1510,  1450,  1400,  1320,  1530,  1450,  1330, 
 1390,  1480,  1480,  1470,  1500,  1380,  1330,  1490,  1500,  1410,  1400,  1480,  1390,  1520,  1500,  1450, 
 1460,  1360,  1480,  1380,  1350,  1480,  1330,  1470,  1470,  1400,  1470,  1340,  1400,  1510,  1410,  1340, 
 1480,  1470,  1370,  1480,  1470,  1380,  1480,  1410,  1410,  1500,  1370,  1480,  1530,  1510,  1480,  1490, 
 1380,  1470,  1480,  1490,  1470,  1490,  1330,  1490,  1460,  1500,  1380,  1480,  1560,  1530,  1480,  1490, 
 1460,  1480,  1480,  1380,  1480,  1490,  1480,  1480,  1470,  1500,  1500,  1470,  1510,  1590,  1480,  1440, 
 1390,  1470,  1450,  1490,  1480,  1360,  1480,  1480,  1350,  1490,  1400,  1490,  1570,  1400,  1480,  1480, 
 1290,  1480,  1370,  1510,  1470,  1490,  1390,  1320,  1350,  1510,  1410,  1490,  1390,  1510,  1420,  1460, 
 1180,  1480,  1460,  1500,  1460,  1490,  1410,  1500,  1460,  1490,  1480,  1460,  1520,  1520,  1480,  1490, 
 1460,  1360,  1480,  1380,  1350,  1490,  1460,  1500,  1460,  1410,  1460,  1490,  1530,  1510,  1460,  1460, 
 1460,  1460,  1490,  1480,  1490,  1490,  1460,  1490,  1490,  1300,  1390,  1090,  1400,  1310,  1420,  1490, 
 1460,  1410,  1470,  1460,  1350,  1490,  1330,  1500,  1350,  1060,  1360,  1390,  1400,  1510,  1470,  1480, 
 1390,  1470,  1190,  1490,  1460,  1480,  1390,  1460,  1460,  1490,  1490,  1490,  1510,  1520,  1400,  1340, 
 1460,  1260,  1470,  1380,  1340,  1200,  1480,  1400,  1360,  1500,  1490,  1340,  1510,  1400,  1330,  1490, 
 1390,  1360,  1500,  1180,  1460,  1420,  1410,  1420,  1410,  1410,  1490,  1480,  1390,  1400,  1500,  1490, 
 1390,  1470,  1490,  1380,  1350,  1240,  1480,  1400,  1350,  1500,  1490,  1340,  1500,  1350,  1460,  1460, 
 1210,  1480,  1500,  1380,  1410,  1400,  1380,  1500,  1380,  1400,  1400,  1480,  1480,  1510,  1500,  1330, 
 1480,  1360,  1490,  1380,  1430,  1400,  1490,  1410,  1490,  1420,  1400,  1490,  1520,  1060,  1330,  1070, 
 1460,  1480,  1500,  1380,  1480,  1500,  1480,  1490,  1490,  1500,  1460,  1480,  1390,  1530,  1490,  1480, 
 1460,  1480,  1490,  1490,  1410,  1490,  1420,  1480,  1380,  1500,  1400,  1340,  1510,  1520,  1440,  1440, 
 1440,  1480,  1500,  1460,  1500,  1490,  1430,  1500,  1360,  1500,  1490,  1480,  1480,  1480,  1490,  1440, 
 1380,  1200,  1500,  1380,  1500,  1370,  1400,  1410,  1510,  1510,  1400,  1490,  1520,  1520,  1440,  1490, 
 1450,  1360,  1470,  1380,  1480,  1400,  1460,  1470,  1410,  1300,  1490,  1480,  1500,  1410,  1490,  1490, 
 1460,  1360,  1500,  1470,  1500,  1380,  1330,  1460,  1500,  1430,  1380,  1490,  1520,  1480,  1420,  1330, 
 1480,  1430,  1270,  1510,  1420,  1430,  1480,  1410,  1460,  1300,  1390,  1500,  1560,  1300,  1490,  1490, 
 1390,  1210,  1480,  1380,  1340,  1500,  1500,  1420,  1360,  1510,  1480,  1340,  1330,  1520,  1070,  1500, 
 1390,  1360,  1480,  1490,  1480,  1390,  1390,  1470,  1480,  1500,  1480,  1340,  1510,  1400,  1440,  1340, 
 1340,  1330,  1480,  1380,  1350,  1190,  1440,  1410,  1480,  1300,  1450,  1340,  1140,  1400,  1030,  1490, 
 1110,  1480,  1150,  1490,  1270,  1480,  1440,  1500,  1410,  1500,  1450,  1470,  1520,  1520,  1480,  1320, 
 1460,  1360,  1470,  1380,  1350,  1270,  1470,  1320,  1350,  1500,  1480,  1340,  1520,  1400,  1440,  1340, 
 1350,  1420,  1260,  1500,     0,  1500,  1480,  1410,     0,  1500,  1050,  1500,  1500,  1400,  1480,  1490, 
    0,  1470,  1460,  1380,     0,     0,  1470,  1330,     0,     0,  1420,  1340,  1480,  1390,  1440,  1340, 
