 1460,  1460,  1470,  1470,  1400,  1470,  1400,  1470,  1390,  1490,  1410,  1470,  1490,  1490,  1480,  1470, 
 1460,  1400,  1400,  1230,  1400,  1470,  1400,  1470,  1390,  1470,  1410,  1460,  1430,  1280,  1390,  1470, 
 1460,  1460,  1470,  1470,  1470,  1460,  1470,  1460,  1480,  1480,  1470,  1380,  1490,  1270,  1470,  1470, 
 1300,  1460,  1470,  1410,  1410,  1470,  1410,  1470,  1470,  1480,  1470,  1480,  1490,  1500,  1470,  1470, 
 1460,  1460,  1400,  1470,  1470,  1470,  1480,  1460,  1490,  1480,  1470,  1460,  1500,  1490,  1470,  1380, 
 1450,  1460,  1470,  1470,  1470,  1470,  1470,  1400,  1480,  1480,  1410,  1460,  1490,  1490,  1470,  1470, 
 1420,  1460,  1470,  1410,  1400,  1470,  1470,  1470,  1480,  1490,  1470,  1460,  1490,  1500,  1470,  1390, 
 1420,  1460,  1390,  1470,  1470,  1400,  1470,  1470,  1480,  1480,  1470,  1400,  1490,  1490,  1470,  1470, 
 1460,  1410,  1470,  1480,  1470,  1470,  1470,  1390,  1390,  1370,  1390,  1470,  1290,  1490,  1480,  1470, 
 1460,  1410,  1470,  1400,  1470,  1470,  1470,  1470,  1380,  1490,  1470,  1470,  1490,  1490,  1470,  1470, 
 1460,  1420,  1470,  1480,  1470,  1470,  1470,  1400,  1480,  1480,  1410,  1470,  1500,  1490,  1480,  1310, 
 1460,  1410,  1470,  1410,  1470,  1470,  1480,  1470,  1390,  1480,  1470,  1470,  1490,  1490,  1470,  1470, 
 1420,  1460,  1410,  1480,  1470,  1470,  1480,  1470,  1480,  1480,  1470,  1390,  1490,  1430,  1470,  1470, 
 1450,  1460,  1470,  1470,  1470,  1470,  1470,  1400,  1480,  1380,  1410,  1460,  1490,  1500,  1480,  1350, 
 1320,  1470,  1480,  1420,  1420,  1480,  1190,  1480,  1390,  1490,  1470,  1480,  1500,  1420,  1480,  1480, 
 1470,  1420,  1400,  1480,  1470,  1420,  1190,  1470,  1490,  1490,  1480,  1390,  1420,  1500,  1400,  1480, 
 1460,  1410,  1470,  1480,  1410,  1470,  1410,  1470,  1390,  1480,  1470,  1470,  1490,  1490,  1470,  1470, 
 1460,  1410,  1480,  1400,  1470,  1470,  1410,  1480,  1490,  1490,  1480,  1470,  1490,  1490,  1480,  1480, 
 1460,  1460,  1470,  1470,  1470,  1400,  1470,  1470,   960,  1480,  1470,  1470,  1420,  1270,  1390,  1470, 
 1460,  1410,  1250,  1480,  1470,  1410,  1410,  1390,  1480,  1380,  1470,  1390,  1420,  1500,  1470,  1310, 
 1460,  1460,  1470,  1410,  1250,  1470,  1400,  1480,  1480,  1480,  1470,  1400,  1290,  1490,  1470,  1460, 
 1460,  1460,  1470,  1480,  1470,  1470,  1410,  1470,  1490,  1380,  1470,  1460,  1490,  1490,  1470,  1470, 
 1320,  1410,  1470,  1480,  1470,  1410,  1470,  1470,  1480,  1380,  1460,  1460,  1420,  1490,  1470,  1380, 
 1460,  1420,  1480,  1410,  1400,  1470,  1470,  1470,  1470,  1490,  1470,  1460,  1280,  1500,  1480,  1470, 
 1460,  1420,  1410,  1480,  1470,  1410,  1410,  1470,  1480,  1320,  1470,  1270,  1490,  1490,  1470,  1460, 
 1290,  1460,  1470,  1470,  1400,  1470,  1470,  1470,  1480,  1480,  1400,  1390,  1490,  1500,  1390,  1170, 
 1440,  1460,  1470,  1400,  1470,  1400,  1400,  1470,  1380,   960,  1470,  1270,  1490,  1420,  1470,  1470, 
 1430,  1460,  1480,  1410,  1410,  1470,  1470,  1470,  1470,  1470,  1460,  1470,  1500,  1500,  1470,  1310, 
 1290,  1460,  1250,  1470,  1220,  1420,  1190,  1460,  1480,  1390,  1460,  1390,  1410,  1430,  1300,  1380, 
 1290,  1470,  1470,  1410,  1400,  1470,  1400,  1480,  1480,  1380,  1470,  1400,  1430,  1500,  1470,  1470, 
 1420,  1320,  1090,  1410,  1410,  1470,  1200,  1160,  1320,  1490,  1460,  1410,  1260,  1500,  1300,  1390, 
 1430,  1460,  1470,  1090,  1480,  1230,  1410,  1480,  1490,  1380,  1420,  1470,  1420,  1500,  1480,  1390, 
 1450,  1410,  1470,  1410,  1400,  1460,  1410,  1460,  1480,  1380,  1460,  1390,  1420,  1490,  1390,  1380, 
 1460,  1460,  1400,  1470,  1470,  1410,  1470,  1400,  1380,  1480,  1390,  1460,  1490,  1490,  1470,  1470, 
 1410,  1460,  1470,  1470,  1460,  1470,  1400,  1470,  1480,  1480,  1390,  1460,  1420,  1500,  1470,  1470, 
 1460,  1460,  1470,  1400,  1470,  1470,  1470,  1470,  1480,  1470,  1470,  1460,  1490,  1490,  1470,  1390, 
 1420,  1460,  1400,  1470,  1470,  1400,  1470,  1470,  1390,  1480,  1410,  1470,  1490,  1420,  1470,  1470, 
 1310,  1460,  1400,  1480,  1470,  1470,  1400,  1400,  1380,  1490,  1410,  1470,  1420,  1490,  1390,  1300, 
 1310,  1460,  1240,  1480,  1470,  1470,  1210,  1480,  1480,  1470,  1460,  1460,  1490,  1490,  1470,  1470, 
 1460,  1420,  1480,  1400,  1410,  1470,  1470,  1480,  1480,  1330,  1470,  1470,  1500,  1490,  1390,  1460, 
 1460,  1460,  1470,  1470,  1470,  1470,  1470,  1470,  1480,  1380,  1400,  1280,  1420,  1280,  1400,  1470, 
 1450,  1400,  1460,  1400,  1400,  1470,  1390,  1470,  1380,     0,  1250,  1400,  1430,  1490,  1470,  1470, 
 1420,  1460,  1250,  1470,  1470,  1470,  1410,  1470,  1480,  1480,  1470,  1470,  1490,  1490,  1380,  1390, 
 1460,  1150,  1470,  1400,  1410,  1230,  1470,  1400,  1380,  1480,  1470,  1390,  1490,  1430,  1380,  1470, 
 1420,  1410,  1470,  1200,  1470,  1410,  1400,  1400,  1330,  1380,  1470,  1460,  1420,  1430,  1470,  1470, 
 1420,  1460,  1470,  1400,  1400,  1230,  1470,  1230,  1390,  1480,  1470,  1400,  1490,   970,  1470,  1390, 
 1320,  1460,  1480,  1410,  1170,  1410,  1400,  1480,  1390,  1310,  1400,  1470,  1420,  1490,  1480,  1380, 
 1460,  1420,  1470,  1400,  1240,  1170,  1480,  1220,  1490,  1320,  1410,  1470,  1500,   970,  1390,  1170, 
 1460,  1460,  1480,  1400,  1470,  1480,  1480,  1470,  1470,  1480,  1470,  1470,  1410,  1500,  1470,  1470, 
 1460,  1460,  1470,  1470,  1390,  1470,  1390,  1470,  1390,  1480,  1400,  1400,  1490,  1490,  1300,  1390, 
 1460,  1460,  1480,  1400,  1470,  1470,  1470,  1480,  1390,  1480,  1470,  1460,  1420,  1430,  1480,  1320, 
 1420,  1330,  1480,  1410,  1480,  1420,  1400,  1160,  1490,  1490,  1410,  1470,  1500,  1500,  1390,  1470, 
 1450,  1400,  1460,  1400,  1470,  1400,  1470,  1470,  1340,  1380,  1470,  1470,  1490,  1430,  1470,  1470, 
 1460,  1400,  1480,  1400,  1470,  1410,  1410,  1460,  1490,  1380,  1400,  1460,  1500,  1430,  1390,  1380, 
 1460,  1420,  1240,  1490,  1220,  1410,  1480,  1400,  1490,  1380,  1410,  1480,  1430,  1280,  1480,  1480, 
 1430,  1340,  1480,  1410,  1400,  1480,  1480,  1390,  1380,  1490,  1470,  1390,  1280,  1500,  1180,  1480, 
 1420,  1420,  1480,  1470,  1480,  1410,  1400,  1470,  1480,  1480,  1470,  1400,  1490,  1420,  1280,  1380, 
 1170,  1150,  1470,  1400,  1400,     0,  1470,  1220,  1480,  1370,  1460,  1380,   970,  1420,  1190,  1470, 
 1300,  1470,  1250,  1480,     0,  1470,  1480,  1480,  1380,  1490,  1470,  1470,  1490,  1500,  1470,  1390, 
 1460,  1410,  1470,  1420,  1420,     0,  1480,  1400,  1380,  1480,  1480,  1400,  1490,  1420,  1320,  1380, 
 1220,  1410,  1250,  1470,     0,  1480,  1470,  1400,     0,  1490,  1210,  1470,  1490,  1430,  1470,  1470, 
    0,  1460,  1460,  1410,     0,     0,  1460,  1390,     0,     0,  1440,  1390,  1480,  1420,  1450,  1390, 
