 1410,  1400,  1420,  1420,  1410,  1410,  1420,  1420,  1430,  1430,  1410,  1410,  1430,  1420,  1420,  1420, 
 1400,  1410,  1350,  1420,  1410,  1420,  1370,  1420,  1430,  1420,  1400,  1410,  1420,  1420,  1410,  1370, 
 1190,  1410,  1420,  1420,  1420,  1410,  1390,  1430,  1440,  1370,  1410,  1380,  1420,  1430,  1380,  1200, 
 1350,  1360,  1420,  1420,  1420,  1390,  1360,  1430,  1430,  1410,  1410,  1410,  1420,  1420,  1410,  1410, 
 1370,  1410,  1430,  1420,  1420,  1410,  1420,  1160,  1430,  1420,  1380,  1410,  1420,  1430,  1420,  1420, 
 1410,  1410,  1420,  1420,  1280,  1400,  1370,  1420,  1380,  1430,  1370,  1410,  1400,  1420,  1420,  1370, 
 1410,  1370,  1420,  1360,  1380,  1410,  1420,  1420,  1430,  1430,  1410,  1400,  1420,  1420,  1410,  1420, 
 1410,  1410,  1370,  1420,  1410,  1420,  1420,  1430,  1420,  1440,  1410,  1410,  1420,  1270,  1420,  1420, 
 1410,  1230,  1360,  1420,  1410,  1400,  1360,  1420,  1450,  1430,  1410,  1410,  1420,  1420,  1370,  1430, 
 1420,  1360,  1430,  1210,  1420,  1410,  1430,  1430,   890,  1440,  1410,  1410,  1400,  1420,  1420,  1420, 
 1410,  1370,  1360,  1430,  1410,  1420,  1420,  1150,  1420,  1430,  1410,  1410,  1420,  1430,  1420,  1170, 
 1410,  1370,  1360,  1420,  1400,  1420,  1430,  1370,  1350,  1430,  1410,  1370,  1420,  1430,  1370,  1360, 
 1410,  1370,  1420,  1430,  1380,  1420,  1430,  1360,  1400,  1380,  1380,  1410,  1430,  1430,  1420,  1420, 
 1350,  1410,  1360,  1410,  1410,  1390,  1420,  1350,  1430,  1430,  1400,  1370,  1420,  1400,  1370,  1420, 
 1410,  1360,  1420,  1420,  1410,  1410,  1430,  1430,  1440,  1400,  1410,  1380,  1430,  1430,  1370,  1420, 
 1410,  1410,  1420,  1420,  1380,  1420,  1420,  1420,  1430,  1440,  1410,  1380,  1420,  1430,  1420,  1420, 
 1210,  1380,  1360,  1430,  1340,  1420,  1360,  1430,  1440,  1390,  1410,  1410,  1430,  1400,  1420,  1380, 
 1360,  1410,  1360,  1420,  1410,  1410,  1420,  1150,  1450,  1440,  1410,  1390,  1430,  1400,  1360,  1370, 
 1410,  1230,  1360,  1420,  1380,  1420,  1430,  1370,  1440,  1350,  1370,  1420,  1420,  1400,  1420,  1170, 
 1370,  1400,  1360,  1420,  1380,  1420,  1430,  1360,  1360,  1420,  1370,  1420,  1400,  1430,  1420,  1360, 
 1410,  1410,  1420,  1420,  1380,  1410,  1370,  1420,  1430,  1430,  1410,  1420,  1280,  1430,  1380,  1420, 
 1410,  1410,  1130,  1420,  1390,  1420,  1420,  1420,  1470,  1430,  1370,  1370,  1430,  1410,  1200,  1140, 
 1180,  1360,  1420,  1360,  1300,  1410,  1030,  1420,  1430,  1410,  1410,  1410,  1380,  1400,  1420,  1370, 
 1400,  1220,  1350,  1420,  1410,  1390,  1140,  1120,  1370,  1430,  1410,  1380,  1380,  1420,  1360,  1360, 
 1410,  1370,  1420,  1360,  1410,  1380,  1430,  1370,  1360,  1440,  1370,  1410,  1420,  1420,  1420,  1420, 
  930,  1400,  1360,  1420,  1410,  1400,  1420,  1370,  1430,  1350,  1400,  1380,  1410,  1420,  1410,  1360, 
 1370,   930,  1110,  1430,  1070,  1400,  1360,  1420,  1450,  1420,  1370,  1420,  1420,  1390,  1360,  1180, 
 1370,  1410,  1350,  1120,  1380,  1410,  1370,  1420,  1360,  1440,  1360,  1410,  1420,  1400,  1410,  1370, 
 1410,  1410,  1410,  1420,  1400,  1410,  1360,  1420,  1360,  1430,  1370,  1410,  1420,  1420,  1420,  1420, 
 1410,  1370,  1360,  1160,  1380,  1420,  1370,  1420,     0,  1420,  1380,  1410,  1400,  1260,  1370,  1420, 
 1410,  1410,  1420,  1410,  1410,  1410,  1420,  1410,  1430,  1430,  1410,  1380,  1420,  1240,  1410,  1420, 
 1220,  1410,  1420,  1350,  1390,  1420,  1370,  1430,  1420,  1440,  1420,  1420,  1430,  1430,  1420,  1420, 
 1410,  1410,  1360,  1420,  1410,  1420,  1430,  1420,  1460,  1430,  1410,  1410,  1420,  1420,  1410,  1380, 
 1400,  1410,  1420,  1420,  1410,  1410,  1430,  1360,  1440,  1430,  1370,  1420,  1420,  1420,  1420,  1420, 
 1370,  1410,  1420,  1360,  1390,  1420,  1420,  1420,  1430,  1430,  1410,  1410,  1420,  1420,  1410,  1370, 
 1360,  1410,  1360,  1420,  1410,  1400,  1420,  1420,  1430,  1430,  1410,  1380,  1420,  1420,  1420,  1420, 
 1400,  1360,  1420,  1420,  1410,  1410,  1420,  1350,  1360,  1350,  1370,  1410,  1250,  1420,  1420,  1410, 
 1400,  1360,  1410,  1360,  1410,  1410,  1420,  1410,  1350,  1430,  1410,  1400,  1410,  1420,  1410,  1420, 
 1410,  1370,  1410,  1420,  1410,  1410,  1420,  1360,  1450,  1430,  1370,  1410,  1420,  1410,  1420,  1150, 
 1410,  1360,  1420,  1360,  1410,  1410,  1430,  1420,  1350,  1430,  1410,  1410,  1430,  1420,  1420,  1420, 
 1370,  1400,  1360,  1420,  1410,  1410,  1420,  1420,  1430,  1430,  1410,  1380,  1420,  1390,  1410,  1420, 
 1400,  1410,  1410,  1410,  1410,  1410,  1420,  1360,  1450,  1440,  1370,  1410,  1420,  1430,  1410,  1170, 
 1190,  1410,  1420,  1370,  1380,  1410,  1140,  1430,  1380,  1430,  1410,  1410,  1420,  1410,  1420,  1420, 
 1410,  1380,  1350,  1420,  1410,  1400,  1140,  1420,  1430,  1440,  1410,  1370,  1400,  1420,  1380,  1420, 
 1410,  1360,  1420,  1420,  1380,  1410,  1360,  1420,  1350,  1430,  1410,  1410,  1420,  1420,  1420,  1420, 
 1410,  1370,  1420,  1380,  1410,  1420,  1380,  1430,  1440,  1430,  1410,  1420,  1430,  1420,  1420,  1420, 
 1400,  1410,  1420,  1420,  1420,  1400,  1420,  1420,     0,  1430,  1410,  1410,  1410,  1290,  1360,  1420, 
 1410,  1360,  1170,  1420,  1420,  1400,  1370,  1360,  1440,  1360,  1410,  1380,  1400,  1420,  1420,  1210, 
 1400,  1410,  1410,  1350,  1330,  1410,  1360,  1420,  1500,  1430,  1410,  1360,  1280,  1420,  1410,  1410, 
 1410,  1410,  1420,  1430,  1410,  1400,  1370,  1420,  1440,  1430,  1410,  1410,  1420,  1420,  1420,  1410, 
 1190,  1360,  1420,  1420,  1410,  1390,  1420,  1430,  1440,  1360,  1410,  1410,  1410,  1430,  1420,  1370, 
 1410,  1380,  1420,  1340,  1380,  1410,  1420,  1420,  1420,  1420,  1410,  1400,  1220,  1420,  1420,  1420, 
 1410,  1370,  1350,  1420,  1410,  1400,  1370,  1420,  1460,  1430,  1410,  1260,  1420,  1420,  1410,  1420, 
 1230,  1410,  1420,  1420,  1400,  1410,  1420,  1420,  1430,  1430,  1380,  1360,  1420,  1420,  1360,  1190, 
 1350,  1410,  1420,  1370,  1420,  1410,  1370,  1420,  1350,     0,  1410,  1080,  1420,  1380,  1420,  1410, 
 1370,  1410,  1420,  1370,  1390,  1410,  1430,  1420,  1420,  1410,  1410,  1410,  1420,  1420,  1410,  1150, 
 1180,  1410,  1180,  1420,  1270,  1390,  1170,  1420,  1430,  1390,  1400,  1370,  1390,  1390,  1230,  1370, 
  930,  1410,  1420,  1370,  1390,  1410,  1370,  1430,  1440,  1370,  1410,  1380,  1380,  1420,  1410,  1420, 
 1360,   930,  1170,  1360,  1390,  1410,  1160,  1160,  1360,  1430,  1410,  1380,  1230,  1420,  1190,  1370, 
 1360,  1400,  1420,  1190,  1410,  1070,  1370,  1420,  1430,  1400,  1360,  1400,  1400,  1420,  1420,  1360, 
 1410,  1360,  1420,  1370,  1380,  1410,  1370,  1420,  1430,  1420,  1410,  1370,  1380,  1420,  1370,  1360, 
 1410,  1410,  1350,  1420,  1410,  1400,  1420,  1360,  1360,  1430,  1370,  1410,  1420,  1420,  1420,  1420, 
 1360,  1410,  1410,  1420,  1410,  1410,  1370,  1420,  1450,  1430,  1380,  1400,  1390,  1430,  1410,  1420, 
 1410,  1410,  1420,  1350,  1410,  1410,  1420,  1420,  1440,  1420,  1410,  1410,  1420,  1420,  1420,  1360, 
 1360,  1410,  1360,  1420,  1410,  1390,  1420,  1420,     0,  1430,  1380,  1410,  1420,  1390,  1420,  1420, 
 1180,  1410,  1350,  1420,  1410,  1420,  1360,  1360,     0,  1440,  1380,  1410,  1390,  1420,  1360,  1170, 
 1210,  1410,  1140,  1420,  1410,  1410,  1140,  1430,  1430,  1420,  1400,  1410,  1420,  1430,  1410,  1420, 
 1410,  1370,  1420,  1370,  1380,  1420,  1430,  1420,  1440,  1430,  1420,  1420,  1430,  1430,  1370,  1380, 
 1400,  1400,  1420,  1420,  1410,  1410,  1420,  1420,  1470,     0,  1380,  1290,  1390,  1250,  1360,  1420, 
 1400,  1360,  1410,  1360,  1380,  1410,  1360,  1420,     0,     0,  1070,  1400,  1400,  1420,  1410,  1420, 
 1380,  1410,  1150,  1410,  1420,  1410,  1360,  1430,  1430,  1430,  1410,  1410,  1410,  1420,  1350,  1360, 
 1410,  1240,  1420,  1370,  1390,  1280,  1430,  1370,  1360,  1430,  1410,  1370,  1420,  1400,  1370,  1420, 
 1360,  1370,  1430,  1230,  1420,  1410,  1370,  1360,  1350,  1350,  1410,  1410,  1400,  1390,  1420,  1420, 
 1350,  1410,  1430,  1360,  1380,  1260,  1420,  1160,  1350,  1430,  1410,  1370,  1420,  1080,  1410,  1370, 
 1080,  1410,  1420,  1360,  1030,  1400,  1360,  1430,  1380,  1380,  1370,  1410,  1410,  1420,  1420,  1370, 
 1400,  1370,  1420,  1370,  1060,  1030,  1420,  1160,  1440,  1420,  1380,  1410,  1420,  1080,  1370,  1200, 
 1410,  1410,  1420,  1360,  1410,  1420,  1430,  1420,  1420,  1430,  1410,  1410,  1400,  1420,  1420,  1420, 
 1410,  1410,  1420,  1420,  1390,  1410,  1360,  1420,  1350,  1430,  1370,  1380,  1420,  1420,  1170,  1370, 
 1410,  1410,  1420,  1360,  1410,  1410,  1420,  1420,     0,  1430,  1410,  1400,  1400,  1390,  1410,  1190, 
 1360,  1180,  1420,  1360,  1410,  1400,  1360,  1120,  1440,  1430,  1370,  1410,  1420,  1420,  1370,  1420, 
 1400,  1370,  1420,  1360,  1410,  1410,  1420,  1420,  1430,     0,  1410,  1410,  1420,  1390,  1420,  1410, 
 1410,  1370,  1420,  1380,  1410,  1400,  1390,  1420,  1470,  1440,  1380,  1410,  1430,  1410,  1370,  1360, 
 1410,  1360,  1130,  1430,  1140,  1390,  1430,  1370,  1440,     0,  1390,  1420,  1400,  1270,  1420,  1420, 
 1360,  1180,  1420,  1380,  1390,  1420,  1430,  1360,     0,  1440,  1410,  1380,  1300,  1430,  1150,  1420, 
 1370,  1360,  1430,  1420,  1420,  1400,  1380,  1420,  1450,  1440,  1410,  1380,  1420,  1410,  1190,  1370, 
 1180,  1180,  1420,  1360,  1380,  1260,  1420,  1170,  1430,  1060,  1410,  1380,  1080,  1390,  1200,  1420, 
 1090,  1410,  1130,  1420,  1260,  1420,  1420,  1430,  1390,  1440,  1410,  1420,  1420,  1430,  1420,  1370, 
 1410,  1360,  1410,  1350,  1370,  1260,  1430,  1360,     0,  1430,  1410,  1380,  1420,  1400,  1190,  1370, 
 1200,  1350,  1160,  1420,     0,  1410,  1420,  1350,     0,  1430,  1280,  1410,  1410,  1380,  1410,  1410, 
    0,  1410,  1420,  1370,     0,     0,  1410,  1360,     0,     0,  1410,  1380,  1420,  1410,  1420,  1370, 
