 1470,  1480,  1470,  1470,  1480,  1490,  1480,  1480,  1480,  1480,  1460,  1470,  1490,  1490,  1470,  1470, 
 1470,  1480,  1450,  1480,  1480,  1420,  1450,  1480,  1480,  1470,  1470,  1470,  1500,  1500,  1470,  1470, 
 1440,  1490,  1480,  1490,  1490,  1470,  1430,  1490,  1480,  1430,  1470,  1440,  1490,  1500,  1460,  1390, 
 1470,  1690,  1470,  1480,  1490,  1470,  1420,  1490,  1480,  1440,  1430,  1470,  1500,  1500,  1470,  1470, 
 1480,  1490,  1480,  1480,  1480,  1480,  1480,  1350,  1480,  1400,  1420,  1560,  1500,  1500,  1470,  1470, 
 1480,  1490,  1480,  1480,  1400,  1460,  1430,  1480,  1420,  1480,  1430,  1470,  1460,  1500,  1470,  1480, 
 1480,  1440,  1480,  1430,  1470,  1500,  1480,  1490,  1480,  1490,  1450,  1460,  1490,  1500,  1480,  1470, 
 1490,  1490,  1430,  1480,  1490,  1490,  1480,  1490,  1460,  1480,  1470,  1500,  1500,  1420,  1470,  1480, 
 1480,  1420,  1440,  1480,  1480,  1460,  1440,  1480,  1480,  1480,  1460,  1470,  1500,  1500,  1430,  1470, 
 1540,  1590,  1490,  1380,  1480,  1490,  1480,  1490,  1410,  1480,  1440,  1480,  1470,  1490,  1470,  1470, 
 1480,  1470,  1440,  1480,  1480,  1490,  1480,  1350,  1460,  1470,  1480,  1480,  1490,  1500,  1470,  1440, 
 1480,  1420,  1430,  1480,  1420,  1490,  1480,  1440,  1330,  1490,  1470,  1430,  1490,  1500,  1440,  1480, 
 1590,  1480,  1480,  1480,  1420,  1490,  1480,  1450,  1430,  1430,  1450,  1470,  1500,  1500,  1470,  1480, 
 1420,  1480,  1420,  1470,  1480,  1470,  1470,  1430,  1480,  1390,  1460,  1450,  1490,  1460,  1450,  1470, 
 1470,  1530,  1470,  1480,  1480,  1490,  1480,  1490,  1480,  1440,  1470,  1480,  1500,  1500,  1520,  1480, 
 1470,  1480,  1480,  1470,  1430,  1480,  1470,  1480,  1470,  1480,  1460,  1460,  1490,  1500,  1470,  1470, 
 1450,  1420,  1480,  1480,  1470,  1510,  1420,  1480,  1480,  1440,  1470,  1470,  1500,  1440,  1480,  1460, 
 1420,  1480,  1440,  1480,  1480,  1460,  1480,  1420,  1480,  1440,  1460,  1440,  1500,  1460,  1510,  1530, 
 1470,  1340,  1450,  1480,  1430,  1490,  1480,  1440,  1480,  1430,  1430,  1480,  1510,  1460,  1470,  1350, 
 1470,  1480,  1420,  1470,  1410,  1480,  1480,  1470,  1420,  1460,  1420,  1460,  1430,  1490,  1470,  1450, 
 1470,  1480,  1470,  1470,  1430,  1480,  1440,  1480,  1480,  1470,  1460,  1470,  1440,  1500,  1430,  1470, 
 1470,  1480,  1370,  1470,  1430,  1490,  1480,  1530,  1470,  1480,  1480,  1430,  1490,  1440,  1420,  1360, 
 1370,  1440,  1480,  1440,  1420,  1480,  1330,  1480,  1480,  1430,  1470,  1470,  1440,  1450,  1470,  1540, 
 1470,  1380,  1430,  1480,  1480,  1430,  1330,  1330,  1430,  1480,  1470,  1450,  1450,  1500,  1460,  1450, 
 1470,  1470,  1470,  1410,  1470,  1460,  1480,  1430,  1420,  1480,  1450,  1460,  1490,  1490,  1470,  1470, 
 1350,  1480,  1430,  1470,  1470,  1470,  1480,  1430,  1470,  1430,  1460,  1450,  1450,  1500,  1470,  1480, 
 1410,  1350,  1270,  1480,  1470,  1470,  1420,  1480,  1480,  1440,  1430,  1470,  1500,  1440,  1440,  1360, 
 1460,  1480,  1420,  1320,  1430,  1480,  1430,  1480,  1410,  1480,  1430,  1470,  1500,  1470,  1460,  1450, 
 1480,  1470,  1480,  1470,  1420,  1480,  1430,  1480,  1430,  1480,  1440,  1470,  1500,  1500,  1470,  1480, 
 1480,  1430,  1430,  1380,  1420,  1480,  1430,  1480,  1410,  1470,  1430,  1460,  1430,  1370,  1440,  1470, 
 1480,  1490,  1470,  1470,  1490,  1480,  1470,  1480,  1480,  1490,  1460,  1460,  1490,  1370,  1470,  1470, 
 1420,  1490,  1470,  1440,  1420,  1520,  1440,  1490,  1460,  1480,  1470,  1470,  1490,  1500,  1470,  1480, 
 1480,  1560,  1430,  1480,  1490,  1490,  1490,  1490,  1480,  1490,  1460,  1470,  1500,  1510,  1480,  1470, 
 1470,  1490,  1490,  1480,  1490,  1490,  1490,  1440,  1480,  1480,  1490,  1480,  1500,  1500,  1470,  1480, 
 1500,  1480,  1480,  1440,  1420,  1480,  1480,  1480,  1480,  1490,  1470,  1470,  1500,  1500,  1470,  1470, 
 1420,  1490,  1440,  1480,  1490,  1470,  1480,  1490,  1470,  1480,  1460,  1460,  1500,  1500,  1470,  1490, 
 1480,  1420,  1480,  1470,  1470,  1480,  1480,  1430,  1410,  1420,  1450,  1470,  1390,  1490,  1470,  1470, 
 1520,  1430,  1480,  1430,  1480,  1490,  1470,  1480,  1420,  1480,  1470,  1490,  1490,  1500,  1480,  1480, 
 1470,  1520,  1480,  1470,  1480,  1490,  1480,  1420,  1470,  1480,  1430,  1460,  1500,  1490,  1470,  1370, 
 1480,  1510,  1480,  1430,  1490,  1490,  1480,  1490,  1430,  1480,  1470,  1460,  1500,  1500,  1470,  1470, 
 1420,  1490,  1450,  1480,  1490,  1490,  1490,  1480,  1480,  1490,  1470,  1440,  1500,  1450,  1530,  1470, 
 1540,  1540,  1460,  1470,  1480,  1490,  1470,  1430,  1470,  1420,  1440,  1470,  1500,  1500,  1470,  1420, 
 1410,  1540,  1470,  1430,  1430,  1490,  1400,  1480,  1420,  1480,  1450,  1460,  1500,  1460,  1470,  1470, 
 1490,  1540,  1440,  1480,  1480,  1470,  1370,  1480,  1470,  1490,  1460,  1440,  1450,  1500,  1450,  1480, 
 1490,  1540,  1470,  1470,  1460,  1490,  1430,  1480,  1420,  1480,  1460,  1460,  1530,  1500,  1460,  1470, 
 1480,  1640,  1510,  1430,  1490,  1490,  1520,  1480,  1480,  1490,  1460,  1470,  1510,  1500,  1470,  1470, 
 1490,  1540,  1460,  1470,  1490,  1460,  1470,  1480,  1270,  1480,  1460,  1460,  1450,  1410,  1450,  1470, 
 1480,  1530,  1350,  1480,  1480,  1420,  1430,  1430,  1470,  1430,  1460,  1450,  1450,  1500,  1470,  1360, 
 1540,  1510,  1460,  1430,  1410,  1480,  1490,  1480,  1480,  1470,  1460,  1440,  1490,  1490,  1470,  1470, 
 1470,  1480,  1460,  1470,  1480,  1480,  1440,  1540,  1470,  1430,  1460,  1470,  1490,  1550,  1470,  1470, 
 1490,  1420,  1480,  1480,  1490,  1470,  1470,  1490,  1470,  1450,  1480,  1460,  1510,  1500,  1480,  1440, 
 1480,  1530,  1480,  1430,  1430,  1490,  1490,  1480,  1460,  1480,  1460,  1450,  1380,  1500,  1470,  1470, 
 1490,  1500,  1430,  1480,  1480,  1470,  1470,  1480,  1480,  1420,  1470,  1400,  1500,  1500,  1480,  1470, 
 1460,  1480,  1470,  1470,  1420,  1480,  1470,  1490,  1470,  1480,  1430,  1440,  1490,  1500,  1450,  1370, 
 1480,  1480,  1480,  1440,  1480,  1450,  1430,  1480,  1430,  1280,  1460,  1360,  1500,  1440,  1460,  1470, 
 1420,  1480,  1470,  1440,  1420,  1480,  1470,  1480,  1450,  1460,  1460,  1460,  1490,  1500,  1460,  1360, 
 1450,  1480,  1320,  1470,  1460,  1460,  1450,  1490,  1480,  1440,  1440,  1430,  1510,  1440,  1410,  1450, 
 1380,  1490,  1480,  1440,  1420,  1490,  1430,  1490,  1480,  1430,  1470,  1450,  1440,  1500,  1470,  1470, 
 1420,  1370,  1250,  1440,  1440,  1490,  1390,  1330,  1370,  1490,  1460,  1440,  1330,  1500,  1430,  1450, 
 1460,  1490,  1470,  1330,  1490,  1460,  1430,  1480,  1470,  1430,  1450,  1470,  1450,  1500,  1470,  1470, 
 1470,  1430,  1470,  1420,  1430,  1480,  1430,  1480,  1480,  1430,  1460,  1460,  1470,  1500,  1440,  1450, 
 1490,  1480,  1440,  1480,  1490,  1460,  1490,  1420,  1460,  1480,  1420,  1460,  1500,  1500,  1480,  1480, 
 1480,  1490,  1480,  1480,  1490,  1480,  1430,  1490,  1480,  1490,  1470,  1460,  1440,  1510,  1470,  1470, 
 1480,  1490,  1490,  1430,  1490,  1490,  1480,  1480,  1490,  1480,  1460,  1470,  1500,  1500,  1470,  1450, 
 1420,  1480,  1440,  1470,  1500,  1420,  1480,  1480,  1420,  1480,  1420,  1460,  1500,  1440,  1460,  1470, 
 1450,  1480,  1440,  1470,  1480,  1480,  1430,  1540,  1420,  1480,  1440,  1470,  1430,  1490,  1440,  1380, 
 1420,  1490,  1390,  1480,  1490,  1490,  1370,  1490,  1480,  1470,  1460,  1460,  1500,  1500,  1470,  1470, 
 1470,  1540,  1470,  1450,  1420,  1480,  1470,  1480,  1460,  1380,  1460,  1460,  1500,  1500,  1450,  1450, 
 1470,  1560,  1470,  1470,  1480,  1480,  1460,  1480,  1470,  1430,  1440,  1420,  1570,  1480,  1440,  1470, 
 1470,  1420,  1470,  1440,  1400,  1480,  1430,  1480,  1400,  1030,  1290,  1450,  1460,  1500,  1460,  1470, 
 1410,  1490,  1370,  1470,  1490,  1480,  1410,  1490,  1470,  1480,  1440,  1460,  1490,  1500,  1460,  1460, 
 1480,  1390,  1460,  1420,  1430,  1250,  1480,  1430,  1420,  1480,  1460,  1470,  1500,  1450,  1440,  1470, 
 1420,  1430,  1480,  1290,  1490,  1460,  1430,  1430,  1400,  1430,  1460,  1460,  1450,  1450,  1470,  1470, 
 1430,  1490,  1480,  1430,  1420,  1270,  1490,  1320,  1420,  1490,  1470,  1440,  1500,  1280,  1470,  1520, 
 1390,  1490,  1480,  1420,  1400,  1460,  1420,  1490,  1410,  1340,  1420,  1470,  1450,  1490,  1480,  1440, 
 1480,  1420,  1480,  1430,  1430,  1460,  1480,  1320,  1470,  1400,  1460,  1460,  1500,  1350,  1440,  1340, 
 1470,  1490,  1480,  1430,  1480,  1490,  1470,  1480,  1460,  1480,  1460,  1460,  1450,  1490,  1470,  1470, 
 1470,  1480,  1460,  1470,  1430,  1480,  1430,  1480,  1420,  1480,  1440,  1430,  1490,  1500,  1420,  1470, 
 1480,  1480,  1480,  1430,  1480,  1480,  1530,  1480,  1420,  1470,  1460,  1450,  1440,  1440,  1470,  1470, 
 1440,  1440,  1480,  1420,  1480,  1460,  1430,  1380,  1480,  1490,  1430,  1470,  1500,  1500,  1450,  1470, 
 1470,  1490,  1470,  1420,  1480,  1460,  1480,  1490,  1340,  1440,  1470,  1470,  1500,  1460,  1480,  1470, 
 1470,  1540,  1480,  1430,  1490,  1460,  1420,  1480,  1480,  1440,  1430,  1470,  1500,  1450,  1450,  1460, 
 1470,  1450,  1320,  1480,  1450,  1470,  1470,  1430,  1470,  1460,  1430,  1470,  1450,  1410,  1470,  1470, 
 1410,  1350,  1470,  1430,  1420,  1490,  1470,  1520,  1420,  1490,  1460,  1450,  1390,  1500,  1400,  1470, 
 1450,  1520,  1460,  1460,  1490,  1460,  1550,  1480,  1470,  1480,  1450,  1460,  1500,  1450,  1340,  1450, 
 1380,  1370,  1470,  1430,  1430,  1280,  1470,  1340,  1470,  1430,  1460,  1490,  1210,  1460,  1390,  1470, 
 1420,  1480,  1360,  1470,  1010,  1480,  1470,  1490,  1420,  1480,  1460,  1470,  1490,  1500,  1470,  1510, 
 1470,  1690,  1460,  1440,  1420,  1290,  1470,  1440,  1420,  1480,  1460,  1450,  1490,  1440,  1370,  1460, 
 1460,  1570,  1320,  1470,  1010,  1490,  1470,  1440,  1030,  1480,  1450,  1460,  1490,  1530,  1460,  1470, 
    0,  1480,  1460,  1430,     0,  1020,  1470,  1430,     0,  1020,  1450,  1450,  1480,  1430,  1460,  1500, 
