 1530,  1490,  1470,  1480,  1490,  1480,  1500,  1490,  1490,  1480,  1480,  1540,  1500,  1500,  1470,  1470, 
 1580,  1620,  1480,  1450,  1530,  1490,  1490,  1490,  1420,  1490,  1490,  1560,  1490,  1500,  1480,  1490, 
 1510,  1530,  1470,  1480,  1520,  1520,  1480,  1450,  1480,  1490,  1560,  1560,  1490,  1500,  1510,  1510, 
 1490,  1470,  1460,  1480,  1430,  1490,  1510,  1470,  1390,  1500,  1490,  1480,  1500,  1500,  1510,  1530, 
 1620,  1550,  1480,  1480,  1490,  1510,  1500,  1520,  1450,  1450,  1540,  1520,  1510,  1510,  1520,  1470, 
 1470,  1490,  1480,  1480,  1520,  1490,  1480,  1450,  1480,  1470,  1460,  1540,  1500,  1510,  1490,  1480, 
 1490,  1580,  1480,  1480,  1520,  1520,  1490,  1510,  1490,  1460,  1490,  1560,  1500,  1500,  1560,  1490, 
 1490,  1490,  1480,  1470,  1480,  1510,  1480,  1540,  1480,  1480,  1490,  1540,  1500,  1500,  1490,  1470, 
 1490,  1470,  1520,  1480,  1510,  1550,  1440,  1490,  1490,  1460,  1490,  1530,  1500,  1480,  1480,  1490, 
 1470,  1530,  1470,  1480,  1520,  1510,  1490,  1450,  1540,  1490,  1480,  1510,  1520,  1480,  1550,  1560, 
 1490,  1420,  1470,  1480,  1450,  1500,  1480,  1530,  1490,  1450,  1480,  1480,  1510,  1480,  1480,  1430, 
 1520,  1480,  1460,  1470,  1440,  1510,  1480,  1540,  1440,  1480,  1490,  1480,  1480,  1500,  1470,  1480, 
 1490,  1560,  1470,  1470,  1510,  1530,  1520,  1500,  1480,  1480,  1480,  1530,  1510,  1510,  1480,  1490, 
 1490,  1560,  1440,  1480,  1500,  1510,  1490,  1570,  1480,  1480,  1560,  1490,  1500,  1510,  1480,  1450, 
 1460,  1500,  1480,  1470,  1500,  1510,  1420,  1500,  1490,  1440,  1540,  1450,  1500,  1470,  1470,  1580, 
 1480,  1460,  1460,  1480,  1510,  1500,  1420,  1420,  1460,  1490,  1500,  1530,  1510,  1500,  1480,  1480, 
 1500,  1500,  1460,  1460,  1520,  1460,  1480,  1450,  1430,  1490,  1530,  1480,  1500,  1490,  1470,  1470, 
 1430,  1490,  1460,  1480,  1530,  1500,  1480,  1460,  1500,  1450,  1510,  1530,  1490,  1500,  1470,  1530, 
 1440,  1430,  1360,  1490,  1460,  1460,  1490,  1490,  1480,  1460,  1490,  1470,  1500,  1470,  1480,  1460, 
 1520,  1510,  1460,  1400,  1440,  1490,  1490,  1490,  1420,  1480,  1540,  1480,  1500,  1530,  1470,  1510, 
 1490,  1480,  1480,  1480,  1490,  1490,  1490,  1490,  1440,  1500,  1520,  1480,  1500,  1500,  1490,  1490, 
 1480,  1460,  1470,  1410,  1450,  1490,  1470,  1480,  1440,  1480,  1480,  1460,  1470,  1430,  1480,  1480, 
 1530,  1500,  1480,  1480,  1520,  1520,  1510,  1490,  1490,  1490,  1470,  1540,  1500,  1440,  1490,  1480, 
 1460,  1560,  1470,  1460,  1490,  1560,  1490,  1510,  1480,  1490,  1490,  1500,  1500,  1510,  1480,  1480, 
 1500,  1650,  1460,  1480,  1520,  1490,  1490,  1560,  1490,  1490,  1520,  1500,  1510,  1510,  1480,  1490, 
 1490,  1510,  1490,  1480,  1520,  1490,  1490,  1460,  1490,  1480,  1570,  1490,  1510,  1500,  1480,  1490, 
 1570,  1510,  1480,  1460,  1480,  1510,  1530,  1520,  1480,  1490,  1520,  1500,  1520,  1510,  1480,  1500, 
 1480,  1530,  1470,  1520,  1520,  1490,  1510,  1490,  1490,  1490,  1510,  1550,  1500,  1500,  1480,  1540, 
 1480,  1460,  1480,  1480,  1500,  1490,  1490,  1450,  1450,  1440,  1530,  1530,  1440,  1500,  1470,  1490, 
 1560,  1490,  1480,  1470,  1510,  1530,  1480,  1520,  1440,  1490,  1520,  1560,  1510,  1500,  1480,  1510, 
 1480,  1560,  1470,  1470,  1500,  1490,  1480,  1490,  1490,  1480,  1490,  1490,  1500,  1510,  1470,  1470, 
 1490,  1550,  1480,  1460,  1510,  1530,  1490,  1510,  1450,  1480,  1520,  1510,  1500,  1530,  1480,  1490, 
 1490,  1510,  1480,  1480,  1500,  1520,  1530,  1490,  1490,  1490,  1470,  1510,  1500,  1510,  1580,  1490, 
 1590,  1570,  1470,  1480,  1550,  1530,  1480,  1460,  1480,  1450,  1510,  1490,  1500,  1500,  1500,  1460, 
 1450,  1640,  1480,  1450,  1460,  1510,  1490,  1490,  1430,  1480,  1530,  1460,  1500,  1530,  1480,  1490, 
 1490,  1580,  1460,  1490,  1500,  1480,  1460,  1490,  1480,  1490,  1510,  1510,  1480,  1540,  1490,  1490, 
 1550,  1590,  1480,  1480,  1510,  1510,  1460,  1490,  1450,  1490,  1520,  1530,  1570,  1500,  1480,  1480, 
 1500,  1660,  1530,  1460,  1540,  1500,  1570,  1490,  1510,  1490,  1490,  1520,  1540,  1500,  1470,  1490, 
 1550,  1600,  1470,  1500,  1530,  1480,  1480,  1490,  1350,  1490,  1500,  1530,  1500,  1440,  1480,  1490, 
 1500,  1580,  1410,  1480,  1490,  1440,  1510,  1490,  1480,  1450,  1510,  1540,  1510,  1500,  1470,  1440, 
 1590,  1560,  1470,  1450,  1520,  1520,  1570,  1490,  1480,  1480,  1530,  1510,  1550,  1540,  1480,  1510, 
 1480,  1540,  1470,  1470,  1540,  1520,  1520,  1620,  1480,  1450,  1500,  1500,  1510,  1590,  1490,  1520, 
 1550,  1460,  1480,  1480,  1500,  1500,  1480,  1520,  1480,  1470,  1500,  1520,  1560,  1500,  1480,  1470, 
 1480,  1570,  1470,  1460,  1440,  1500,  1570,  1510,  1470,  1490,  1520,  1520,  1460,  1500,  1490,  1500, 
 1490,  1550,  1460,  1490,  1520,  1510,  1540,  1500,  1490,  1450,  1480,  1470,  1500,  1500,  1480,  1520, 
 1510,  1490,  1480,  1480,  1490,  1480,  1530,  1490,  1480,  1480,  1500,  1520,  1500,  1500,  1480,  1460, 
 1530,  1550,  1480,  1480,  1520,  1490,  1470,  1490,  1440,  1080,  1450,  1440,  1500,  1500,  1520,  1500, 
 1490,  1490,  1470,  1470,  1440,  1490,  1530,  1480,  1470,  1470,  1470,  1540,  1490,  1500,  1470,  1440, 
 1480,  1540,  1400,  1470,  1520,  1470,  1490,  1530,  1510,  1460,  1510,  1500,  1570,  1490,  1470,  1480, 
 1460,  1530,  1480,  1460,  1440,  1560,  1450,  1520,  1490,  1450,  1450,  1530,  1480,  1500,  1470,  1490, 
 1460,  1450,  1340,  1460,  1440,  1490,  1480,  1420,  1430,  1500,  1510,  1490,  1400,  1500,  1480,  1480, 
 1540,  1570,  1480,  1420,  1510,  1500,  1450,  1490,  1490,  1450,  1530,  1530,  1470,  1500,  1480,  1510, 
 1510,  1510,  1470,  1480,  1440,  1500,  1480,  1480,  1480,  1450,  1480,  1530,  1530,  1500,  1500,  1480, 
 1500,  1490,  1460,  1480,  1490,  1470,  1550,  1490,  1500,  1490,  1500,  1490,  1500,  1500,  1480,  1490, 
 1490,  1530,  1480,  1480,  1490,  1520,  1450,  1500,  1490,  1520,  1500,  1510,  1510,  1510,  1480,  1490, 
 1480,  1550,  1490,  1460,  1490,  1520,  1490,  1510,  1500,  1490,  1470,  1480,  1560,  1510,  1480,  1500, 
 1490,  1530,  1460,  1480,  1570,  1430,  1490,  1490,  1440,  1480,  1490,  1490,  1500,  1470,  1480,  1500, 
 1530,  1500,  1470,  1470,  1550,  1540,  1490,  1580,  1440,  1490,  1520,  1480,  1500,  1500,  1470,  1450, 
 1480,  1530,  1450,  1490,  1500,  1510,  1450,  1500,  1490,  1480,  1510,  1440,  1500,  1500,  1510,  1480, 
 1480,  1580,  1470,  1470,  1430,  1510,  1510,  1490,  1470,  1450,  1490,  1520,  1500,  1500,  1480,  1510, 
 1480,  1610,  1470,  1470,  1490,  1530,  1470,  1500,  1480,  1450,  1510,  1510,  1610,  1530,  1460,  1470, 
 1480,  1470,  1470,  1460,  1430,  1500,  1460,  1490,  1430,  1080,  1380,  1520,  1480,  1500,  1450,  1470, 
 1470,  1510,  1430,  1480,  1490,  1480,  1440,  1500,  1480,  1490,  1500,  1470,  1500,  1500,  1490,  1490, 
 1490,  1470,  1470,  1450,  1430,  1340,  1490,  1470,  1430,  1480,  1450,  1550,  1500,  1490,  1470,  1470, 
 1480,  1500,  1470,  1370,  1500,  1480,  1470,  1450,  1480,  1460,  1510,  1500,  1470,  1470,  1470,  1470, 
 1500,  1500,  1480,  1450,  1440,  1360,  1490,  1400,  1430,  1490,  1480,  1510,  1500,  1240,  1470,  1560, 
 1460,  1500,  1480,  1450,  1490,  1490,  1450,  1490,  1440,  1420,  1480,  1470,  1470,  1500,  1480,  1500, 
 1480,  1460,  1470,  1460,  1510,  1490,  1480,  1390,  1480,  1440,  1540,  1440,  1500,  1430,  1470,  1430, 
 1490,  1560,  1480,  1460,  1510,  1510,  1490,  1490,  1510,  1490,  1540,  1460,  1470,  1500,  1480,  1500, 
 1500,  1560,  1470,  1480,  1500,  1530,  1460,  1490,  1440,  1490,  1500,  1480,  1500,  1500,  1460,  1490, 
 1490,  1500,  1480,  1450,  1540,  1510,  1590,  1480,  1430,  1480,  1500,  1440,  1470,  1460,  1540,  1490, 
 1520,  1520,  1480,  1450,  1490,  1460,  1460,  1460,  1480,  1490,  1490,  1510,  1500,  1500,  1480,  1490, 
 1480,  1550,  1470,  1450,  1520,  1480,  1490,  1490,  1420,  1460,  1500,  1460,  1500,  1480,  1480,  1480, 
 1480,  1580,  1490,  1460,  1490,  1480,  1450,  1490,  1530,  1450,  1480,  1480,  1510,  1480,  1480,  1490, 
 1480,  1520,  1410,  1480,  1530,  1520,  1480,  1500,  1480,  1480,  1500,  1480,  1520,  1480,  1470,  1480, 
 1440,  1430,  1470,  1460,  1450,  1530,  1480,  1580,  1450,  1490,  1520,  1520,  1470,  1500,  1460,  1470, 
 1520,  1570,  1470,  1470,  1520,  1520,  1600,  1510,  1490,  1490,  1480,  1550,  1500,  1470,  1430,  1480, 
 1460,  1460,  1480,  1460,  1430,  1380,  1480,  1410,  1480,  1460,  1460,  1520,  1240,  1510,  1470,  1470, 
 1470,  1490,  1430,  1470,  1090,  1520,  1490,  1500,  1470,  1490,  1510,  1530,  1500,  1500,  1480,  1550, 
 1480,  1710,  1470,  1460,  1450,  1380,  1480,  1460,  1440,  1490,  1470,  1530,  1490,  1470,  1440,  1480, 
 1480,  1600,  1400,  1480,  1090,  1500,  1480,  1460,  1410,  1540,  1530,  1530,  1500,  1570,  1470,  1470, 
 1360,  1540,  1440,  1460,     0,  1090,  1450,  1450,  1800,  1450,  1440,  1530,  1460,  1500,  1450,  1550, 
