 1420,  1420,  1370,  1430,  1430,  1430,  1430,  1380,  1440,  1470,  1410,  1420,  1430,  1430,  1430,  1430, 
 1380,  1410,  1430,  1430,  1430,  1430,  1390,  1430,  1530,  1450,  1420,  1420,  1420,  1430,  1430,  1430, 
 1420,  1420,  1430,  1380,  1420,  1420,  1430,  1430,  1510,  1440,  1420,  1420,  1430,  1430,  1430,  1380, 
 1380,  1420,  1380,  1430,  1420,  1430,  1430,  1430,     0,  1440,  1420,  1430,  1430,  1420,  1430,  1430, 
 1270,  1420,  1370,  1430,  1420,  1430,  1380,  1370,     0,  1460,  1410,  1420,  1420,  1430,  1390,  1270, 
 1300,  1420,  1240,  1430,  1420,  1420,  1230,  1430,  1480,  1480,  1420,  1420,  1430,  1430,  1420,  1430, 
 1420,  1390,  1430,  1390,  1410,  1420,  1440,  1430,  1510,  1450,  1430,  1430,  1430,  1440,  1390,  1410, 
 1420,  1410,  1430,  1430,  1420,  1420,  1430,  1430,  1540,     0,  1410,  1380,  1430,  1340,  1390,  1430, 
 1410,  1390,  1430,  1380,  1420,  1420,  1380,  1430,     0,     0,  1100,  1430,  1430,  1430,  1420,  1430, 
 1410,  1410,  1240,  1420,  1420,  1440,  1380,  1430,  1480,  1450,  1420,  1420,  1420,  1430,  1370,  1380, 
 1420,  1330,  1430,  1390,  1420,  1370,  1440,  1380,     0,  1450,  1420,  1410,  1430,  1430,  1390,  1430, 
 1380,  1390,  1430,  1320,  1420,  1440,  1380,  1380,  1430,  1430,  1420,  1420,  1430,  1420,  1430,  1430, 
 1380,  1420,  1430,  1380,  1410,  1360,  1430,  1250,     0,  1440,  1420,  1410,  1430,   950,  1430,  1400, 
 1090,  1420,  1430,  1380,  1170,  1430,  1380,  1440,  1450,  1440,  1410,  1420,  1430,  1430,  1430,  1390, 
 1410,  1390,  1430,  1390,  1170,  1170,  1430,  1250,  1510,  1450,  1410,  1420,  1430,  1100,  1390,  1290, 
 1420,  1420,  1430,  1380,  1420,  1420,  1440,  1430,  1490,  1450,  1420,  1420,  1430,  1430,  1430,  1430, 
 1420,  1410,  1430,  1430,  1420,  1440,  1380,  1430,  1430,  1440,  1410,  1420,  1430,  1430,  1260,  1390, 
 1420,  1410,  1430,  1380,  1420,  1420,  1430,  1430,     0,  1440,  1420,  1420,  1430,  1420,  1420,  1280, 
 1390,  1100,  1430,  1380,  1180,  1430,  1380,  1250,  1490,  1460,  1410,  1420,  1430,  1430,  1400,  1430, 
 1410,  1390,  1420,  1380,  1420,  1430,  1430,  1430,  1460,     0,  1420,  1420,  1430,  1420,  1430,  1430, 
 1420,  1390,  1430,  1400,  1420,  1430,  1410,  1430,  1550,  1490,  1410,  1420,  1430,  1430,  1400,  1390, 
 1420,  1380,  1220,  1430,  1230,  1430,  1430,  1380,  1510,     0,  1420,  1420,  1430,  1360,  1430,  1430, 
 1390,  1100,  1430,  1400,  1420,  1420,  1430,  1380,     0,  1470,  1420,  1420,  1380,  1440,  1280,  1430, 
 1390,  1390,  1430,  1430,  1430,  1430,  1400,  1430,  1530,  1510,  1420,  1410,  1430,  1430,  1280,  1390, 
 1270,  1270,  1430,  1380,  1410,  1350,  1430,  1260,  1500,     0,  1420,  1410,   950,  1420,  1290,  1430, 
 1100,  1420,  1220,  1430,  1350,  1420,  1430,  1430,  1470,  1450,  1420,  1420,  1430,  1440,  1430,  1400, 
 1420,  1390,  1420,  1370,  1410,  1350,  1430,  1380,     0,  1470,  1420,  1410,  1430,  1420,  1290,  1390, 
 1290,  1380,  1250,  1420,  1190,  1420,  1430,  1370,     0,  1460,  1360,  1420,  1420,  1420,  1420,  1420, 
    0,  1420,  1430,  1380,  1180,  1190,  1430,  1380,     0,     0,  1420,  1410,  1430,  1430,  1420,  1400, 
