 1470,  1460,  1460,  1460,  1400,  1470,  1380,  1470,  1400,  1470,  1420,  1450,  1490,  1490,  1460,  1470, 
 1460,  1400,  1410,  1260,  1400,  1470,  1400,  1460,  1400,  1450,  1420,  1450,  1420,  1300,  1420,  1460, 
 1470,  1470,  1460,  1460,  1480,  1470,  1470,  1470,  1470,  1470,  1450,  1430,  1490,  1300,  1460,  1470, 
 1320,  1480,  1460,  1410,  1400,  1480,  1390,  1480,  1460,  1470,  1460,  1460,  1490,  1490,  1460,  1470, 
 1480,  1470,  1410,  1470,  1480,  1480,  1470,  1480,  1470,  1480,  1460,  1460,  1500,  1490,  1470,  1430, 
 1470,  1480,  1470,  1470,  1480,  1480,  1480,  1410,  1470,  1470,  1430,  1460,  1500,  1490,  1470,  1470, 
 1390,  1470,  1460,  1410,  1400,  1470,  1470,  1470,  1470,  1480,  1450,  1460,  1490,  1490,  1460,  1430, 
 1380,  1470,  1420,  1460,  1480,  1450,  1460,  1480,  1470,  1470,  1450,  1430,  1490,  1480,  1470,  1460, 
 1460,  1390,  1460,  1460,  1470,  1470,  1470,  1400,  1400,  1400,  1420,  1450,  1280,  1480,  1460,  1460, 
 1470,  1390,  1460,  1410,  1470,  1470,  1470,  1470,  1400,  1470,  1460,  1460,  1490,  1490,  1460,  1470, 
 1470,  1380,  1460,  1460,  1470,  1480,  1460,  1390,  1470,  1470,  1410,  1450,  1490,  1480,  1460,  1290, 
 1470,  1380,  1460,  1410,  1470,  1470,  1470,  1470,  1400,  1470,  1460,  1450,  1490,  1490,  1460,  1460, 
 1380,  1470,  1420,  1460,  1480,  1470,  1470,  1470,  1470,  1470,  1450,  1420,  1490,  1420,  1460,  1470, 
 1460,  1470,  1450,  1460,  1470,  1470,  1460,  1400,  1470,  1400,  1410,  1460,  1490,  1490,  1460,  1300, 
 1320,  1470,  1460,  1400,  1400,  1470,  1310,  1470,  1400,  1470,  1450,  1450,  1490,  1430,  1460,  1460, 
 1470,  1400,  1410,  1470,  1480,  1460,  1310,  1470,  1470,  1470,  1460,  1420,  1420,  1490,  1430,  1470, 
 1460,  1390,  1460,  1460,  1410,  1470,  1400,  1470,  1400,  1470,  1460,  1450,  1480,  1490,  1460,  1460, 
 1470,  1390,  1460,  1410,  1480,  1480,  1390,  1470,  1470,  1480,  1460,  1460,  1490,  1490,  1460,  1460, 
 1460,  1470,  1460,  1460,  1470,  1380,  1470,  1470,  1250,  1470,  1450,  1450,  1430,  1300,  1420,  1470, 
 1470,  1400,  1240,  1460,  1470,  1390,  1400,  1400,  1470,  1410,  1450,  1420,  1420,  1490,  1460,  1300, 
 1470,  1470,  1460,  1400,  1250,  1470,  1400,  1470,  1470,  1460,  1450,  1420,  1290,  1480,  1460,  1460, 
 1460,  1460,  1460,  1460,  1470,  1470,  1390,  1480,  1470,  1410,  1440,  1450,  1480,  1480,  1460,  1460, 
 1310,  1390,  1460,  1460,  1470,  1450,  1470,  1480,  1460,  1420,  1460,  1450,  1420,  1490,  1470,  1420, 
 1460,  1400,  1460,  1410,  1390,  1480,  1460,  1470,  1450,  1460,  1440,  1440,  1280,  1490,  1460,  1460, 
 1470,  1390,  1410,  1460,  1480,  1380,  1390,  1470,  1470,  1270,  1450,  1340,  1490,  1490,  1460,  1470, 
 1380,  1470,  1460,  1460,  1400,  1470,  1470,  1470,  1460,  1470,  1410,  1420,  1490,  1490,  1420,  1310, 
 1380,  1470,  1460,  1410,  1470,  1390,  1410,  1470,  1390,  1230,  1450,   960,  1490,  1410,  1450,  1460, 
 1380,  1470,  1460,  1410,  1400,  1470,  1460,  1460,  1450,  1450,  1450,  1440,  1480,  1480,  1450,  1300, 
 1370,  1470,  1250,  1460,  1250,  1390,  1350,  1480,  1470,  1400,  1440,  1410,  1420,  1420,  1330,  1420, 
  970,  1470,  1460,  1410,  1400,  1480,  1400,  1480,  1470,  1410,  1450,  1420,  1420,  1490,  1460,  1470, 
  970,   970,  1230,  1410,  1390,  1480,  1330,  1220,  1260,  1470,  1450,  1410,  1250,  1490,  1350,  1420, 
 1390,  1470,  1470,  1280,  1470,  1270,  1400,  1470,  1470,  1410,  1420,  1450,  1420,  1490,  1460,  1440, 
 1470,  1400,  1460,  1400,  1390,  1470,  1400,  1470,  1470,  1400,  1450,  1420,  1420,  1490,  1420,  1420, 
 1470,  1470,  1410,  1460,  1480,  1400,  1470,  1400,  1390,  1470,  1410,  1440,  1490,  1490,  1470,  1460, 
 1380,  1470,  1460,  1460,  1470,  1480,  1400,  1480,  1470,  1480,  1410,  1430,  1430,  1490,  1470,  1470, 
 1470,  1480,  1470,  1410,  1480,  1480,  1480,  1470,  1470,  1470,  1450,  1460,  1490,  1490,  1470,  1420, 
 1390,  1470,  1410,  1460,  1470,  1390,  1470,  1470,  1400,  1470,  1410,  1450,  1490,  1420,  1460,  1460, 
 1350,  1470,  1410,  1460,  1470,  1470,  1390,  1400,  1400,  1470,  1420,  1450,  1420,  1490,  1420,  1310, 
 1300,  1480,  1280,  1470,  1480,  1480,  1320,  1480,  1470,  1460,  1450,  1450,  1490,  1490,  1460,  1470, 
 1470,  1400,  1470,  1420,  1390,  1470,  1470,  1470,  1450,  1270,  1440,  1450,  1490,  1490,  1430,  1430, 
 1460,  1460,  1460,  1460,  1470,  1470,  1460,  1470,  1460,  1400,  1410,  1360,  1410,  1300,  1420,  1460, 
 1460,  1400,  1460,  1410,  1400,  1470,  1380,  1470,  1390,     0,   960,  1420,  1430,  1490,  1460,  1460, 
 1380,  1470,  1230,  1460,  1480,  1470,  1390,  1480,  1470,  1470,  1450,  1450,  1490,  1490,  1430,  1430, 
 1470,  1310,  1460,  1400,  1390,  1240,  1470,  1400,  1390,  1470,  1460,  1420,  1490,  1420,  1420,  1460, 
 1380,  1400,  1460,  1270,  1470,  1390,  1400,  1400,  1330,  1410,  1450,  1450,  1420,  1420,  1460,  1460, 
 1380,  1470,  1470,  1410,  1400,  1240,  1480,  1270,  1400,  1480,  1450,  1420,  1490,  1100,  1460,  1440, 
  970,  1470,  1460,  1400,  1210,  1380,  1390,  1470,  1390,  1230,  1400,  1450,  1420,  1490,  1470,  1420, 
 1460,  1390,  1460,  1400,  1250,  1210,  1470,  1260,  1460,  1280,  1420,  1450,  1490,  1100,  1420,  1300, 
 1470,  1470,  1460,  1410,  1470,  1480,  1470,  1470,  1450,  1470,  1450,  1450,  1420,  1480,  1460,  1460, 
 1470,  1470,  1460,  1460,  1400,  1470,  1390,  1470,  1400,  1470,  1410,  1410,  1490,  1490,  1330,  1430, 
 1470,  1470,  1460,  1400,  1470,  1470,  1470,  1460,  1390,  1460,  1450,  1440,  1430,  1410,  1460,  1350, 
 1380,   970,  1460,  1400,  1470,  1380,  1400,  1250,  1470,  1470,  1410,  1450,  1490,  1490,  1430,  1470, 
 1460,  1390,  1460,  1400,  1470,  1380,  1470,  1470,  1250,  1410,  1460,  1460,  1490,  1430,  1470,  1460, 
 1460,  1390,  1470,  1410,  1480,  1390,  1400,  1470,  1470,  1410,  1410,  1450,  1500,  1430,  1420,  1430, 
 1470,  1390,  1240,  1460,  1260,  1450,  1470,  1400,  1470,  1430,  1410,  1460,  1420,  1300,  1460,  1460, 
 1380,  1090,  1460,  1400,  1400,  1480,  1470,  1410,  1400,  1470,  1450,  1420,  1290,  1490,  1320,  1460, 
 1380,  1380,  1460,  1450,  1470,  1380,  1400,  1470,  1460,  1470,  1450,  1420,  1480,  1420,  1290,  1420, 
 1330,  1310,  1460,  1400,  1400,     0,  1470,  1280,  1460,  1410,  1450,  1410,  1090,  1430,  1330,  1460, 
  970,  1470,  1250,  1460,     0,  1480,  1470,  1480,  1390,  1470,  1460,  1460,  1480,  1490,  1460,  1430, 
 1460,  1400,  1450,  1410,  1400,     0,  1470,  1410,  1400,  1470,  1460,  1420,  1480,  1410,   960,  1430, 
 1370,  1380,  1250,  1460,     0,  1470,  1470,  1410,     0,  1470,  1380,  1450,  1480,  1420,  1460,  1460, 
    0,  1470,  1450,  1410,     0,     0,  1460,  1400,     0,     0,  1440,  1420,  1470,  1410,  1450,  1430, 
