 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   67,  309,  521,  557,  576,  615,  676,  778,  809,  920,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   14,  147,  484,  533,  562,  579,  619,  700,  770,  812,  880,
 1570,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   64,  291,  520,  550,  560,  587,  663,  758,  797,  815,  901,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16,  146,  490,  530,  550,  563,  616,  730,  783,  841,  882,  919,
 1550,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   63,  281,  519,  535,  542,  573,  664,  761,  823,  849,  871,  962,
 1540,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    1,   12,  137,  489,  526,  531,  543,  609,  729,  809,  842,  914,  956,  976,
 1530,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    2,    2,    3,    3,    4,    4,   63,  264,  523,  523,  528,  563,  693,  783,  898,  935,  957,  970,  955,
 1520,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    2,    3,    3,    4,    5,    6,    6,    6,    6,   12,  128,  488,  530,  534,  550,  684,  825,  886,  939,  962,  955,  979,  997,
 1510,    0,    0,    0,    0,    0,    2,    2,    2,    3,    3,    4,    4,    6,    6,    7,    9,   11,   13,   15,   18,   19,   76,  284,  538,  538,  547,  691,  811,  898,  954,  962,  986, 1022, 1019, 1017,
 1500,    0,    0,    0,    1,    2,    3,    3,    5,    6,    7,   10,   14,   16,   16,   20,   23,   24,   25,   25,   27,   35,  141,  515,  545,  550,  643,  809,  908,  963,  991, 1027, 1025, 1017, 1043, 1025,
 1490,    2,    2,    4,    6,    6,    7,   12,   13,   16,   20,   22,   23,   26,   28,   31,   39,   41,   48,   54,   57,  113,  311,  566,  569,  626,  801,  896,  976, 1006, 1022, 1029, 1034, 1030, 1031, 1065,
 1480,    6,    6,   11,   13,   16,   20,   21,   25,   28,   32,   37,   41,   49,   55,   63,   73,   75,   76,   85,   96,  200,  544,  582,  604,  762,  872,  970, 1007, 1042, 1031, 1029, 1038, 1053, 1066, 1079,
 1470,   13,   19,   23,   26,   28,   33,   36,   48,   55,   65,   70,   75,   88,   91,   97,  104,  105,  113,  127,  176,  405,  605,  608,  716,  852,  970, 1024, 1035, 1036, 1038, 1050, 1072, 1072, 1074, 1076,
 1460,   26,   28,   34,   45,   56,   65,   74,   89,   89,  101,  105,  123,  127,  129,  135,  147,  149,  173,  212,  297,  631,  648,  721,  867,  983, 1033, 1040, 1041, 1059, 1080, 1083, 1083, 1083, 1077, 1076,
 1450,   49,   52,   67,   83,   91,  102,  108,  122,  134,  142,  152,  173,  190,  212,  227,  241,  256,  264,  312,  519,  692,  716,  879,  970, 1038, 1035, 1075, 1083, 1078, 1076, 1081, 1076, 1077, 1071, 1074,
 1440,   82,   93,  104,  121,  132,  146,  165,  178,  213,  237,  248,  265,  282,  288,  319,  311,  331,  341,  396,  705,  726,  829,  958, 1020, 1070, 1075, 1073, 1072, 1068, 1070, 1068, 1066, 1067, 1068, 1067,
 1430,  124,  135,  163,  205,  234,  255,  277,  301,  310,  318,  326,  341,  350,  358,  358,  369,  374,  378,  586,  739,  817,  934, 1034, 1066, 1068, 1067, 1067, 1067, 1067, 1067, 1067, 1067, 1067, 1067, 1067,
 1420,  199,  220,  262,  283,  300,  322,  330,  347,  356,  369,  370,  380,  383,  386,  395,  400,  400,  439,  730,  784,  924, 1007, 1067, 1067, 1067, 1067, 1067, 1067, 1067, 1066, 1067, 1066, 1066, 1066, 1067,
 1410,  273,  307,  346,  353,  364,  376,  377,  390,  389,  394,  398,  402,  403,  402,  402,  403,  403,  627,  769,  897, 1000, 1063, 1067, 1067, 1066, 1066, 1066, 1066, 1067, 1067, 1067, 1068, 1067, 1065, 1065,
 1400,  348,  365,  375,  381,  386,  397,  402,  403,  403,  403,  403,  403,  403,  403,  403,  405,  445,  752,  861,  977, 1052, 1066, 1066, 1067, 1067, 1068, 1067, 1066, 1066, 1066, 1065, 1062, 1062, 1062, 1058,
