 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   41,  144,  131,  334,  518,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   31,   65,  205,  148,  325,  568,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,   63,   95,  181,  206,  446,  624,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,  107,  146,  235,  257,  476,  692,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   23,  132,  145,  244,  331,  615,  746,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   44,  157,  136,  342,  417,  648,  800,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   23,   77,  206,  159,  305,  517,  717,  852,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   65,   95,  183,  226,  455,  531,  740,  920,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   96,  132,  236,  299,  491,  620,  817,  960,
 1600,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   29,  174,  129,  250,  370,  661,  673,  879, 1003,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   51,  171,  155,  317,  433,  625,  766,  922, 1016,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   22,   92,  216,  176,  371,  515,  724,  830,  948, 1025,
 1570,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   58,  103,  204,  233,  486,  607,  765,  912,  997, 1023,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,   94,  140,  255,  289,  545,  643,  855,  953, 1008, 1029,
 1550,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   24,  182,  152,  261,  391,  663,  722,  945,  989,  999, 1046,
 1540,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   40,  182,  166,  372,  491,  684,  791,  956,  985, 1002, 1025,
 1530,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17,   99,  235,  216,  439,  541,  749,  879,  967, 1021, 1035, 1030,
 1520,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   48,  123,  221,  280,  576,  602,  791,  917, 1003, 1035, 1033, 1033,
 1510,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,  104,  149,  268,  381,  632,  674,  879,  959,  991, 1025, 1053, 1048,
 1500,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25,  190,  190,  331,  466,  710,  749,  934, 1003, 1002, 1021,  993, 1021,
 1490,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   63,  207,  207,  448,  529,  733,  839,  977, 1008, 1003,  995,  997,  981,
 1480,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,   13,  113,  240,  287,  515,  631,  798,  922,  989, 1040, 1015, 1021, 1013, 1014,
 1470,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   48,  139,  255,  339,  614,  670,  855,  963,  998, 1015, 1003, 1055, 1019, 1005,
 1460,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    7,  120,  174,  323,  422,  644,  745,  924,  972, 1019, 1067, 1040, 1019, 1038, 1023,
 1450,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    4,   27,  205,  205,  381,  525,  696,  828,  887,  983, 1031, 1016, 1020, 1059, 1013,  983,
 1440,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    2,    0,    1,    0,    1,    0,    0,    0,    6,   65,  220,  276,  497,  584,  735,  839,  967,  965,  985,  980,  971,  973,  960,  935,
 1430,    0,    0,    0,    1,    0,    0,    0,    1,    0,    2,    0,    1,    0,    0,    0,    1,    0,    4,    0,   31,  125,  271,  334,  550,  640,  847,  867,  946,  963,  948,  966,  926,  934,  918,  906,
 1420,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    4,    0,    1,    0,    5,    1,   81,  142,  320,  423,  619,  697,  859,  926,  960,  912,  939,  927,  926,  886,  898,  891,
 1410,    1,    0,    0,    0,    0,    1,    0,    2,    0,    2,    0,    3,    0,    3,    2,    1,    3,    3,   10,  161,  203,  390,  481,  660,  761,  900,  894,  940,  952,  933,  913,  935,  931,  918,  926,
 1400,    0,    2,    0,    1,    0,    3,    0,    0,    0,    1,    1,    3,    0,    4,    0,    7,    2,    7,   37,  238,  278,  451,  550,  722,  783,  869,  906,  924,  898,  944,  947,  945,  933,  939,  949,
