 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   99,  108,  217,  340,  542,  612,  838,  979,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   22,  114,  159,  298,  412,  584,  730,  916, 1000,
 1600,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,   50,  181,  189,  332,  491,  700,  789,  938, 1015,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   71,  174,  215,  425,  526,  689,  887,  953, 1027,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   36,  109,  232,  269,  476,  582,  792,  919,  956, 1034,
 1570,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,   91,  133,  266,  362,  579,  675,  868,  977, 1005, 1021,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   23,  125,  179,  330,  428,  617,  736,  939,  977, 1015, 1029,
 1550,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6,   43,  212,  214,  367,  502,  726,  811,  994, 1008, 1004, 1046,
 1540,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   14,   61,  214,  285,  478,  575,  759,  905,  978, 1005, 1005, 1025,
 1530,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   44,  124,  271,  330,  550,  612,  859,  959,  977, 1024, 1035, 1030,
 1520,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   80,  161,  307,  417,  657,  698,  912,  958, 1011, 1037, 1033, 1033,
 1510,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   31,  127,  209,  375,  496,  690,  817,  938,  978,  997, 1025, 1053, 1048,
 1500,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,   48,  217,  268,  475,  550,  782,  883,  981, 1016, 1004, 1021,  993, 1021,
 1490,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,   28,   84,  264,  325,  557,  605,  830,  955,  992, 1015, 1003,  995,  997,  981,
 1480,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   29,  151,  320,  421,  597,  731,  933,  995, 1008, 1040, 1015, 1021, 1014, 1014,
 1470,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    0,   11,   73,  204,  363,  479,  691,  794,  962, 1002, 1008, 1015, 1003, 1055, 1019, 1005,
 1460,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    0,    0,    1,    2,    0,    1,   25,  141,  263,  457,  532,  709,  912,  980, 1001, 1030, 1069, 1040, 1023, 1039, 1037,
 1450,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    1,    1,    2,   10,   45,  246,  336,  528,  620,  775,  930,  926,  996, 1042, 1024, 1027, 1059, 1024, 1014,
 1440,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    0,    0,    2,    1,    0,    1,    0,    4,    3,   22,  104,  287,  432,  607,  647,  837,  919,  987,  983, 1000,  976,  976,  987,  977,  985,
 1430,    0,    0,    0,    0,    1,    0,    0,    2,    1,    1,    0,    1,    2,    1,    1,    2,    1,    3,    5,   58,  198,  362,  463,  623,  700,  944,  926,  971,  979,  975,  988,  923,  948,  944,  957,
 1420,    0,    0,    1,    0,    0,    0,    0,    1,    2,    1,    1,    2,    1,    2,    4,    2,    5,    4,   16,  128,  257,  424,  546,  695,  816,  912,  949,  978,  936,  950,  928,  942,  894,  916,  929,
 1410,    0,    2,    0,    0,    2,    0,    0,    1,    2,    2,    2,    1,    5,    4,    2,    4,    5,    6,   32,  218,  360,  507,  574,  727,  839,  927,  916,  954,  939,  938,  909,  923,  917,  952,  987,
 1400,    1,    0,    0,    4,    0,    0,    1,    3,    1,    1,    3,    4,    2,    1,    7,    1,    6,   12,   70,  315,  416,  563,  620,  804,  845,  893,  940,  923,  900,  928,  934,  917,  916,  964, 1008,
