 1680,    2,    3,    0,    2,    3,    2,    0,    0,    0,    0,    2,    2,    3,    3,    2,    3,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   31,  159,  571,  411,  583,  738, 1030, 1042, 1060,
 1670,    3,    2,    0,    2,    3,    2,    0,    0,    0,    0,    2,    2,    3,    3,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   66,  238,  581,  593,  761,  791,  957, 1026, 1075,
 1660,    3,    3,    0,    3,    3,    3,    0,    0,    0,    0,    2,    2,    3,    2,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,  280,  554,  383,  541,  716, 1013, 1042, 1037, 1142,
 1650,    2,    3,    0,    0,    3,    2,    0,    0,    0,    0,    2,    3,    3,    3,    3,    3,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30,  181,  580,  456,  672,  768, 1033, 1022, 1044, 1181,
 1640,    3,    3,    0,    0,    3,    2,    0,    0,    0,    0,    3,    3,    3,    3,    2,    3,    0,    0,    0,    0,    0,    0,    0,    0,    1,   63,  257,  364,  604,  658, 1001,  962, 1042, 1042, 1222,
 1630,    3,    3,    0,    0,    3,    3,    0,    0,    0,    0,    2,    3,    3,    3,    3,    3,    0,    0,    0,    0,    0,    0,    0,    0,    6,  274,  304,  589,  631,  721,  875, 1042, 1042, 1044, 1233,
 1620,    2,    2,    0,    0,    3,    2,    0,    0,    0,    0,    3,    3,    3,    3,    3,    3,    0,    0,    0,    0,    0,    0,    0,    0,   89,  395,  581,  595,  619,  768, 1041, 1042, 1044, 1044, 1255,
 1610,    2,    2,    0,    0,    3,    2,    0,    0,    0,    0,    0,    3,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,    0,    0,  154,  261,  394,  618,  810,  821,  987, 1034, 1043, 1044, 1276,
 1600,    3,    2,    0,    0,    3,    3,    0,    0,    0,    0,    0,    3,    3,    3,    3,    3,    0,    0,    0,    0,    0,    0,    0,    6,  125,  318,  590,  596,  747,  881, 1043, 1041, 1044, 1043, 1298,
 1590,    2,    3,    0,    0,    3,    3,    0,    0,    0,    0,    0,    2,    3,    3,    3,    3,    0,    0,    0,    0,    0,    0,    0,   30,  407,  363,  601,  748,  795, 1041, 1043, 1042, 1043, 1043, 1301,
 1580,    3,    2,    0,    0,    3,    3,    0,    0,    0,    0,    0,    2,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,    0,   66,  280,  428,  569,  864,  847, 1000, 1043, 1042, 1043, 1043, 1301,
 1570,    0,    2,    0,    0,    3,    3,    0,    0,    0,    0,    0,    3,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,    6,  140,  577,  596,  692,  771,  924, 1043, 1043, 1043, 1043, 1043, 1296,
 1560,    0,    2,    0,    0,    3,    3,    0,    0,    0,    0,    0,    3,    3,    3,    3,    3,    0,    0,    0,    0,    0,    0,   31,  435,  586,  537,  807,  823, 1043, 1027, 1038, 1043, 1043, 1043, 1295,
 1550,    0,    3,    0,    0,    4,    3,    0,    0,    0,    0,    0,    3,    3,    3,    3,    3,    0,    0,    0,    0,    0,    6,  188,  539,  591,  579,  739,  889, 1043, 1042, 1043, 1043, 1043, 1043, 1297,
 1540,    0,    3,    0,    0,    4,    3,    0,    0,    0,    0,    0,    0,    4,    3,    3,    3,    0,    0,    0,    0,    0,   30,  321,  573,  601,  738,  778, 1040, 1042, 1022, 1043, 1043, 1043, 1043, 1297,
 1530,    0,    3,    0,    0,    3,    3,    0,    0,    0,    0,    0,    0,    3,    3,    3,    3,    0,    0,    0,    0,    1,   32,  455,  586,  633,  846,  835, 1040, 1002, 1031, 1043, 1043, 1043, 1052, 1297,
 1520,    0,    3,    0,    0,    4,    3,    0,    0,    0,    0,    0,    0,    3,    3,    3,    3,    0,    0,    0,    0,   11,   84,  541,  589,  675,  940,  887,  974, 1004, 1038, 1043, 1043, 1057, 1078, 1297,
 1510,    0,    3,    0,    0,    3,    3,    0,    0,    0,    0,    0,    0,    3,    3,    3,    3,    1,    1,    0,    0,   51,  342,  407,  535,  649,  797,  935, 1014, 1005, 1043, 1042, 1065, 1078, 1081, 1298,
 1500,    0,    3,    0,    0,    4,    3,    0,    0,    0,    0,    0,    0,    4,    4,    4,    3,    1,    0,    0,    2,   52,  262,  474,  630,  864,  996, 1005, 1012, 1018, 1047, 1072, 1078, 1079, 1081, 1300,
 1490,    0,    3,    0,    0,    0,    3,    0,    0,    1,    0,    0,    1,    4,    3,    4,    3,    0,    0,    1,   17,  129,  360,  578,  698,  943,  997,  972, 1000, 1037, 1073, 1079, 1080, 1086, 1103, 1297,
 1480,    0,    3,    0,    0,    0,    3,    0,    0,    0,    1,    1,    0,    4,    4,    3,    3,    0,    0,    3,   20,  221,  555,  556,  677,  956,  942,  984, 1034, 1071, 1080, 1080, 1092, 1120, 1139, 1311,
 1470,    0,    3,    0,    0,    0,    4,    0,    1,    1,    0,    1,    0,    1,    4,    3,    3,    3,    0,    8,  151,  513,  501,  597,  881,  857,  974,  996, 1061, 1078, 1078, 1092, 1138, 1139, 1151, 1307,
 1460,    0,    3,    0,    1,    0,    4,    0,    0,    0,    0,    0,    0,    0,    3,    3,    7,    8,    1,    5,  156,  534,  574,  638,  774,  956,  996, 1029, 1044, 1087, 1108, 1137, 1138, 1161, 1206, 1307,
 1450,    0,    3,    0,    0,    1,    3,    1,    0,    0,    0,    0,    4,    0,    3,   12,   11,   10,   12,   29,  445,  540,  596,  675,  929,  965,  989, 1047, 1067, 1124, 1139, 1142, 1193, 1209, 1249, 1389,
 1440,    1,    3,    1,    1,    0,    5,    3,    3,    3,    4,    0,    0,    8,   14,    4,    4,   13,    2,   88,  344,  504,  618,  695,  821,  958, 1006, 1077, 1127, 1137, 1159, 1201, 1210, 1283, 1334, 1307,
 1430,    0,    3,    1,    1,    0,    8,    0,    7,    7,    8,    1,    1,    2,   16,   18,    5,    3,   50,  184,  532,  564,  589,  872,  929,  975, 1091, 1129, 1136, 1183, 1197, 1202, 1294, 1335, 1327, 1298,
 1420,    1,    5,    0,    0,    0,    4,    8,    1,    1,    1,   14,   14,    2,   20,   24,    8,    5,   44,  301,  495,  584,  613,  749,  939, 1040, 1046, 1160, 1183, 1159, 1236, 1314, 1289, 1327, 1325, 1281,
 1410,    3,    3,    7,    1,   10,   17,   14,   14,    1,   14,    4,   22,    5,   28,    8,    9,    7,  130,  421,  518,  632,  637,  885,  950, 1000, 1129, 1126, 1168, 1250, 1283, 1286, 1315, 1331, 1359, 1329,
 1400,    0,    4,   11,   14,    1,    6,    4,    4,   18,    4,    5,   30,   35,   41,   11,   54,   98,  243,  545,  577,  717,  829,  828,  994, 1092, 1110, 1198, 1263, 1273, 1306, 1332, 1334, 1366, 1381, 1296,
